0,9,5,12,58,10,40,49,62,15,19,46,44,37,54,50,42,32,27,22,45,55,20,8,31,24,56,7,48,61,34,30,23,57,11,21,13,4,36,1,53,29,25,2,39,47,52,59,33,6,17,16,51,64,60,43,38,41,63,26,3,14,18,35,28,,
26,0.428653419017792,0.558529078960419,0.697686910629272,0.662793576717377,0.592668294906616,0.521854102611542,0.323104560375214,0.388996958732605,0.586479544639587,0.432819545269012,0.508746087551117,0.529969751834869,0.641295671463013,0.489098846912384,0.523421764373779,0.581044316291809,0.415939867496491,0.625106275081635,0.498589515686035,0.508891940116882,0.291946470737457,0.583746671676636,0.561765670776367,0.450770199298859,0.528311252593994,0.433891713619232,0.626227676868439,0.583013713359833,0.621677041053772,0.509146094322205,0.562433242797852,0.606638193130493,0.644472479820251,0.530046105384827,0.390947818756104,0.50747537612915,0.513178527355194,0.509668469429016,0.549389243125916,0.479494363069534,0.441469013690949,0.651934444904327,0.31895512342453,0.510605931282043,0.569008708000183,0.467180758714676,0.54290497303009,0.545841455459595,0.420865416526794,0.243582844734192,0.407405018806457,0.24769115447998,0.312137901782989,0.41388738155365,0.517704844474793,0.375319063663483,0.299529552459717,0.41089653968811,0.473291337490082,0.244287669658661,0.311568856239319,0.520712912082672,0.400301277637482,0.237816214561462,,0.482575449161232
27,0.788088083267212,0.955300152301788,0.901659786701202,0.851537704467773,0.814028263092041,0.769380033016205,0.806558609008789,0.889083504676819,0.740389943122864,0.806661248207092,0.892321407794952,0.934156239032745,0.735469937324524,0.920912265777588,0.573405146598816,0.612329840660095,0.657937526702881,0.734897136688232,0.505259156227112,0.594417572021484,0.774804472923279,0.724111318588257,0.750293493270874,0.721525490283966,0.523308873176575,0.817578613758087,0.549160718917847,0.692481756210327,0.388028621673584,0.602611303329468,0.738140344619751,0.849407434463501,0.498361527919769,0.696061968803406,0.745649337768555,0.657007575035095,0.643256664276123,0.497677206993103,0.753490686416626,0.591944575309753,0.676327407360077,0.64951103925705,0.638607978820801,0.559523165225983,0.47983318567276,0.654770970344543,0.667286515235901,0.655531704425812,0.456330955028534,0.855280995368958,0.307983100414276,0.462407529354095,0.667851567268372,0.597897350788116,0.161291062831879,0.623498857021332,0.549997329711914,0.349032819271088,0.237222969532013,0.351796448230743,0.116076707839966,0.560337483882904,0.163121521472931,0.426851451396942,,0.633860400877893
28,0.972708821296692,0.899979829788208,0.83260315656662,0.908764123916626,0.838430881500244,0.945311427116394,0.955817520618439,0.962700128555298,0.861072838306427,0.864598989486694,0.899778068065643,0.799123883247376,0.850326538085938,0.898940622806549,0.815953135490418,0.844908833503723,0.93226969242096,0.875214278697968,0.904628753662109,0.861675679683685,0.855177462100983,0.698806464672089,0.844120860099793,0.848648071289063,0.815968334674835,0.738488078117371,0.89946848154068,0.878102123737335,0.639816761016846,0.863022029399872,0.815349936485291,0.91989254951477,0.817373812198639,0.572270512580872,0.766569375991821,0.756537616252899,0.889983534812927,0.623593628406525,0.81825864315033,0.76973295211792,0.599792540073395,0.739288568496704,0.536757349967957,0.815693557262421,0.739115655422211,0.674936771392822,0.564324080944061,0.617003321647644,0.684569299221039,0.799320161342621,0.563123226165772,0.76459276676178,0.539487421512604,0.561758875846863,0.437319278717041,0.772852540016174,0.534354329109192,0.877935826778412,0.7293541431427,0.738520622253418,0.348316490650177,0.486354649066925,0.354171574115753,0.626628756523132,,0.760336878709495
29,0.549842119216919,0.269652783870697,0.550866484642029,0.600687742233276,0.397598564624786,0.431739270687103,0.113837778568268,0.468069791793823,0.461613297462463,0.203418135643005,0.213456571102142,0.213413119316101,0.22198474407196,0.325900375843048,0.463072001934052,0.423810601234436,0.130858838558197,0.455554127693176,0.414867460727692,0.415457010269165,0.150518000125885,0.203784108161926,0.204697966575623,0.363701343536377,0.204951882362366,0.111055850982666,0.336172103881836,0.349302172660828,0.440127789974213,0.228278279304504,0.294052302837372,0.304293394088745,0.256274998188019,0.482032656669617,0.159078359603882,0.312906444072723,0.211558938026428,0.114553093910217,0.214863300323486,0.213111698627472,0.179162859916687,0.218590557575226,0.120177090167999,0.334529638290405,0.25053995847702,0.261207044124603,0.237102746963501,0.268589973449707,0.148034870624542,0.051944434642792,0.169902801513672,0.322204768657684,0.263095021247864,0.16857635974884,0.255143165588379,0.081347227096558,0.04874187707901,0.145581483840942,0.118329167366028,0.058174848556519,0.145599007606506,0.071557402610779,0.205335080623627,0.016555011272431,,0.259703717194498
30,0.869509398937225,0.800971567630768,0.865948438644409,0.803906679153442,0.917479634284973,0.863132536411285,0.620286226272583,0.824970901012421,0.793586134910584,0.659871995449066,0.534686088562012,0.701759457588196,0.77871835231781,0.676963210105896,0.84662526845932,0.771818459033966,0.757753968238831,0.766899049282074,0.796038389205933,0.67521607875824,0.780687868595123,0.764792919158935,0.822747707366943,0.63911110162735,0.839257955551147,0.78425794839859,0.910363793373108,0.635360896587372,0.735555171966553,0.620949745178223,0.81553453207016,0.616392254829407,0.721919119358063,0.670035481452942,0.731352925300598,0.684983313083649,0.8642218708992,0.669513821601868,0.575738489627838,0.447626054286957,0.683732151985168,0.846827983856201,0.314887344837189,0.491696000099182,0.884939908981323,0.381400406360626,0.559340298175812,0.801897287368774,0.333935916423798,0.157525777816772,0.660577535629272,0.076744079589844,0.128670871257782,0.533253371715546,0.610637426376343,0.179882228374481,0.412065625190735,0.289302408695221,0.433500826358795,0.308299899101257,0.483618319034576,0.279340982437134,0.391636967658997,0.104263722896576,,0.625070658512414
31,0.925561666488647,0.914774775505066,0.936421394348144,0.856035828590393,0.876647412776947,0.826671898365021,0.902491807937622,0.927944242954254,0.957717061042785,0.844062566757202,0.871961712837219,0.908338308334351,0.778062701225281,0.944769442081451,0.814842700958252,0.803976058959961,0.918491840362549,0.812566816806793,0.936459720134735,0.783102333545685,0.844898104667664,0.798125922679901,0.881712794303894,0.891116857528687,0.82482385635376,0.822284579277039,0.763935208320618,0.761546194553375,0.805533051490784,0.716695904731751,0.834395051002502,0.80393648147583,0.831481456756592,0.771116375923157,0.846455454826355,0.817726135253906,0.801490068435669,0.856384456157684,0.688733816146851,0.662355899810791,0.769521057605743,0.793571352958679,0.775269150733948,0.510987401008606,0.739416778087616,0.674652934074402,0.731472373008728,0.754265606403351,0.522004365921021,0.611875891685486,0.719781875610352,0.824236392974854,0.617787063121796,0.682560920715332,0.784552454948425,0.773738145828247,0.702204048633575,0.795030534267426,0.583308577537537,0.381448566913605,0.65200412273407,0.398409605026245,0.312308311462402,0.686636865139008,,0.771292068064213
32,0.765725195407867,0.837083041667938,0.802232086658478,0.86713719367981,0.859537780284882,0.872334361076355,0.939931988716126,0.771457135677338,0.88336455821991,0.837588429450989,0.773018062114716,0.775946080684662,0.809902667999268,0.593487918376923,0.751421511173248,0.800750374794006,0.889127910137177,0.798424899578095,0.845877766609192,0.709803223609924,0.764765560626983,0.580592274665833,0.742926776409149,0.888019502162933,0.744756102561951,0.863182008266449,0.872273921966553,0.666233897209168,0.524122178554535,0.724316895008087,0.796266555786133,0.426659822463989,0.739365458488464,0.767629146575928,0.804225265979767,0.625784456729889,0.730456292629242,0.65314257144928,0.730112433433533,0.718376100063324,0.578460812568665,0.793835461139679,0.682304501533508,0.749631345272064,0.747158944606781,0.854043006896973,0.701135396957397,0.731731116771698,0.847664356231689,0.70677375793457,0.663941979408264,0.732717990875244,0.839864015579224,0.554894685745239,0.348922371864319,0.65724790096283,0.683192491531372,0.85546338558197,0.456967711448669,0.493517428636551,0.334105253219604,0.449664175510407,0.730840384960175,0.661789000034332,,0.725050420034677
33,0.922063589096069,0.88171398639679,0.872444272041321,0.844057857990265,0.67920982837677,0.874268472194672,0.731460630893707,0.902599155902862,0.80641096830368,0.629878878593445,0.829438805580139,0.691835522651672,0.7565678358078,0.597540557384491,0.920240163803101,0.840437650680542,0.804983258247376,0.855541527271271,0.85118579864502,0.890009164810181,0.839199542999268,0.720858335494995,0.661487936973572,0.847706198692322,0.765220761299133,0.651476383209229,0.869562745094299,0.620662689208984,0.796412944793701,0.641865015029907,0.89653205871582,0.897936522960663,0.868033766746521,0.618645668029785,0.85888934135437,0.587622165679932,0.766711473464966,0.749709904193878,0.699441313743591,0.613409519195557,0.669920921325684,0.768113255500793,0.483259499073029,0.491756111383438,0.48333615064621,0.732041835784912,0.613428235054016,0.83721911907196,0.446549654006958,0.723556041717529,0.572828710079193,0.483277648687363,0.560307025909424,0.335784435272217,0.767046809196472,0.679811656475067,0.406849384307861,0.463909566402435,0.430612206459045,0.625043988227844,0.693198323249817,0.358665525913238,0.33221310377121,0.303283333778381,,0.693988824263215
34,0.731160759925842,0.579337358474731,0.459644377231598,0.63617730140686,0.702583611011505,0.726726889610291,0.724280714988709,0.668431997299194,0.685017168521881,0.57131552696228,0.627347886562347,0.439392894506455,0.667439460754395,0.541375160217285,0.732490360736847,0.657309234142303,0.726377964019775,0.709063589572907,0.710953950881958,0.690511465072632,0.728062331676483,0.526959598064423,0.667224884033203,0.69755470752716,0.717956483364105,0.531586527824402,0.689314246177673,0.687245607376099,0.727354943752289,0.748807966709137,0.704116582870483,0.668377816677094,0.711732029914856,0.511863708496094,0.722773671150208,0.679629504680633,0.711349904537201,0.720927238464356,0.35165810585022,0.38495346903801,0.309408932924271,0.576891839504242,0.236879408359528,0.562496483325958,0.650369167327881,0.273576349020004,0.64783126115799,0.555393099784851,0.445260256528854,0.215733110904694,0.709271252155304,0.528452694416046,0.395495563745499,0.550701916217804,0.726866781711578,0.414535790681839,0.551454722881317,0.397146075963974,0.651787102222443,0.650727450847626,0.732450842857361,0.362925440073013,0.483633279800415,0.622536420822144,,0.595753316301852
35,0.527483224868774,0.597655415534973,0.5949387550354,0.531792640686035,0.455269873142242,0.467101037502289,0.169954121112824,0.540843367576599,0.456185221672058,0.323681384325027,0.36110457777977,0.441356301307678,0.429517805576324,0.455259144306183,0.353482604026794,0.413400292396545,0.172688722610474,0.383393198251724,0.288524478673935,0.081150650978088,0.434966623783112,0.480320513248444,0.397072106599808,0.302061319351196,0.015067458152771,0.321111530065536,0.061187088489533,0.342120468616486,0.509431660175324,0.265221536159515,0.356382757425308,0.287149906158447,0.304512143135071,0.438898146152496,0.120137274265289,0.438779413700104,0.176842719316483,0.424974948167801,0.410840094089508,0.330396115779877,0.36598739027977,0.238668978214264,0.310853183269501,0.214323937892914,0.033035933971405,0.356934398412705,0.316516160964966,0.34363180398941,0.401990592479706,0.308461397886276,0.131735026836395,-0.003560841083527,0.159666538238525,0.213961511850357,0.505564451217651,0.365934461355209,0.257179349660873,0.341178238391876,0.247021406888962,0.072949469089508,0.415030002593994,0.170253813266754,0.184363007545471,0.080034077167511,,0.320218295790255
36,0.832458198070526,0.851326584815979,0.923567056655884,0.813341498374939,0.906027615070343,0.936235785484314,0.907292127609253,0.77237468957901,0.810806453227997,0.86166375875473,0.915754318237305,0.931584537029266,0.736391425132751,0.941526591777802,0.777860403060913,0.658244848251343,0.920116364955902,0.683717370033264,0.809215843677521,0.925607562065124,0.701259732246399,0.720609664916992,0.69597578048706,0.766607999801636,0.644844889640808,0.777467608451843,0.492373824119568,0.641504406929016,0.770638227462769,0.707716822624206,0.678686141967773,0.810019493103027,0.595806837081909,0.632930278778076,0.825573682785034,0.816613376140595,0.399242222309113,0.863073408603668,0.395868241786957,0.614400625228882,0.609292149543762,0.512689471244812,0.762155473232269,0.651460587978363,0.598984479904175,0.635046124458313,0.671122312545776,0.489038527011871,0.412378191947937,0.220693707466125,0.53785365819931,0.413752973079681,0.559983372688293,0.25066065788269,0.639149010181427,0.339424788951874,0.585210561752319,0.392751276493073,0.504135966300964,0.36044579744339,0.647635817527771,0.286704480648041,0.279103755950928,0.341322183609009,,0.658864400349557
37,0.79302716255188,0.76926988363266,0.691456496715546,0.656061172485352,0.683457672595978,0.719663381576538,0.779072046279907,0.641821622848511,0.621216058731079,0.747942805290222,0.503301382064819,0.613655507564545,0.636267125606537,0.583412528038025,0.736392974853516,0.68830817937851,0.583644270896912,0.68496572971344,0.717388153076172,0.645773649215698,0.584450900554657,0.67072868347168,0.469568401575089,0.665601551532745,0.741330802440643,0.508045315742493,0.67221462726593,0.495571732521057,0.638914108276367,0.655386328697205,0.705487191677094,0.50635552406311,0.650576949119568,0.582112789154053,0.447648912668228,0.712226212024689,0.738949298858643,0.713506162166595,0.69045615196228,0.531034111976624,0.631293296813965,0.729232549667358,0.463010191917419,0.623027563095093,0.612221717834473,0.516072630882263,0.376367598772049,0.660573661327362,0.430127441883087,0.38906592130661,0.50852370262146,0.303463518619537,0.535695672035217,0.73626983165741,0.47043177485466,0.645844221115112,0.251736462116241,0.409620940685272,0.699542760848999,0.358144462108612,0.436962604522705,0.539318799972534,0.430317223072052,0.344083964824677,,0.593393938615918
38,0.841927766799927,0.810433685779572,0.829855620861053,0.822480916976929,0.788512885570526,0.835632920265198,0.847506761550903,0.776122212409973,0.754786431789398,0.777507424354553,0.713395357131958,0.777427792549133,0.796557605266571,0.788004815578461,0.793335556983948,0.815016329288483,0.831156015396118,0.792527318000793,0.761473119258881,0.823747992515564,0.751788914203644,0.78002941608429,0.802271842956543,0.786548495292664,0.834121525287628,0.81078040599823,0.799448668956757,0.811758518218994,0.800575911998749,0.70182728767395,0.791394889354706,0.706831812858581,0.822992563247681,0.681054890155792,0.779990255832672,0.778266131877899,0.671471953392029,0.702381372451782,0.573493480682373,0.779033303260803,0.645148575305939,0.803034067153931,0.742862522602081,0.75494647026062,0.826215863227844,0.724061667919159,0.741863548755646,0.656438708305359,0.47414693236351,0.735124588012695,0.807764887809753,0.792154669761658,0.737731575965881,0.786786079406738,0.761611700057983,0.545530200004578,0.662050604820251,0.69231641292572,0.580412983894348,0.50314199924469,0.752658724784851,0.610090136528015,0.740449786186218,0.677193641662598,,0.748393851798028
39,0.258876740932465,0.280200064182281,0.310980230569839,0.314128458499908,0.233669504523277,0.25810495018959,0.315727651119232,0.222726076841354,0.186914905905724,0.278431832790375,0.223567053675652,0.277570784091949,0.295474708080292,0.224716573953629,-0.076019674539566,0.183614820241928,0.094977229833603,0.26299387216568,0.156516745686531,0.180801242589951,0.068177729845047,0.157523915171623,0.152549743652344,0.112875640392303,0.133875921368599,0.113730698823929,0.14316700398922,0.065516442060471,0.172963723540306,0.104195892810822,0.12286065518856,0.213902965188026,0.055386304855347,0.187240555882454,0.290962129831314,0.207207769155502,0.153866618871689,0.183364808559418,0.20910969376564,0.317280143499374,0.250632524490356,0.093597441911697,0.124980002641678,0.148696228861809,0.046046644449234,0.138534992933273,-0.073836952447891,0.110800564289093,0.268546044826508,0.266391485929489,0.291409432888031,0.121448189020157,0.062069207429886,0.151000753045082,0.177409216761589,0.127887398004532,0.210065960884094,-0.131766766309738,0.147097617387772,0.148304238915443,0.079719871282578,0.150054931640625,0.083646655082703,-0.11159473657608,,0.164544891798869
40,0.043118759989739,0.034231476485729,0.014696255326271,0.009143054485321,0.009565278887749,-0.022234559059143,-0.038279384374619,0.00224857032299,0.06241437792778,0.035904660820961,0.008129827678204,-0.031752601265907,-0.027529999613762,-0.018290728330612,-0.057078838348389,0.028421871364117,-0.116282641887665,0.003700584173203,-0.051586627960205,-0.1086415797472,-0.017610192298889,0.019971027970314,0.040487825870514,-0.058121234178543,-0.047884330153465,-0.017787367105484,-0.014944031834602,0.049228958785534,-0.061511263251305,-0.121589064598084,0.009329319000244,-0.037131696939468,0.008591994643211,-0.040186628699303,-0.071327939629555,0.00530306994915,-0.014550223946571,-0.020576179027557,0.068562865257263,0.032894313335419,-0.013750702142716,0.019446238875389,-0.033719405531883,-0.019562229514122,-0.044242739677429,0.033902704715729,-0.072445601224899,-0.112366199493408,-0.005261644721031,0.072251930832863,-0.082500740885735,-0.01155224442482,0.015063494443894,0.051721885800362,-0.05279390513897,0.056529261171818,-0.010613575577736,-0.069822236895561,-0.069375082850456,-0.032343253493309,-0.132288008928299,0.038352273404598,-0.06653094291687,-0.128817558288574,,-0.01843236410059
41,0.459980756044388,0.766765117645264,0.695134937763214,0.762611150741577,0.539120078086853,0.544338822364807,0.605603694915772,0.673220753669739,0.761344790458679,0.641613245010376,0.727037668228149,0.787749469280243,0.548956632614136,0.765911757946014,0.568243265151978,0.232475638389587,0.640419960021973,0.492787569761276,0.549308121204376,0.604267001152039,0.425384521484375,0.678412973880768,0.528830647468567,0.532886266708374,0.449044167995453,0.530235290527344,0.419271647930145,0.579914331436157,0.393647313117981,0.627267241477966,0.305042922496796,0.59655886888504,0.415412604808807,0.761012434959412,0.14521199464798,0.574345231056213,0.518756568431854,0.608580231666565,0.597583532333374,0.691189706325531,0.421012222766876,0.469850122928619,0.492625743150711,0.366654634475708,0.34484589099884,0.454701066017151,0.505754470825195,0.52309376001358,0.632531762123108,0.408358156681061,0.050825417041779,0.396415531635284,0.297784686088562,0.450416207313538,0.233472168445587,0.15873509645462,0.362674176692963,0.340270578861237,0.491931796073914,0.347082614898682,0.197564840316772,0.450182884931564,0.212808907032013,0.370511412620544,,0.495712235569954
42,0.305401146411896,0.589647769927979,0.638051152229309,0.810620009899139,0.641292631626129,0.461214363574982,0.328973650932312,0.381303131580353,0.596936821937561,0.419277310371399,0.581905007362366,0.5007563829422,0.581422388553619,0.415058314800262,0.500834763050079,0.408215641975403,0.537446618080139,0.448581337928772,0.598499178886414,0.377447307109833,0.29217654466629,0.457994282245636,0.371274471282959,0.498569905757904,0.545991241931915,0.455398380756378,0.360058844089508,0.553409278392792,0.227558374404907,0.660329699516296,0.123781144618988,0.457399189472199,0.53905063867569,0.632611632347107,0.229702711105347,0.332500696182251,0.436927199363709,0.374030530452728,0.494442343711853,0.411941945552826,0.619201004505158,0.445116281509399,0.589573323726654,0.216255664825439,0.429605722427368,0.389162003993988,0.428011536598206,0.452777624130249,0.438073992729187,0.345023930072784,0.539703130722046,0.490205228328705,0.229446232318878,0.186391294002533,0.14175283908844,0.204787254333496,0.205280661582947,0.218958020210266,0.242299616336822,0.201767921447754,0.04773736000061,0.246285319328308,0.239242553710937,0.134609520435333,,0.41030159406364
43,0.703278601169586,0.814275503158569,0.905355453491211,0.778982043266296,0.759368419647217,0.619712650775909,0.357252895832062,0.853053331375122,0.733919620513916,0.586265683174133,0.610397458076477,0.780592620372772,0.702455639839172,0.642501533031464,0.45489501953125,0.50385308265686,0.599773526191711,0.593881130218506,0.661501288414001,0.568871140480042,0.50582218170166,0.765931367874146,0.571987509727478,0.495367884635925,0.407256186008453,0.654175937175751,0.488179832696915,0.517403721809387,0.6646688580513,0.502076506614685,0.462182223796845,0.638754010200501,0.664419889450073,0.58383846282959,0.313873946666718,0.478375554084778,0.636945605278015,0.433384716510773,0.58977472782135,0.495118290185928,0.712757527828217,0.509449183940887,0.561696529388428,0.546242237091064,0.504722952842712,0.507771134376526,0.655046582221985,0.807881951332092,0.672644913196564,0.517760753631592,0.245964288711548,0.286178588867187,0.494071930646896,0.381048023700714,0.62728488445282,0.366471171379089,0.515644073486328,0.341017603874207,0.365338742733002,0.155060887336731,0.564124464988709,0.346001386642456,0.181397914886475,0.192294955253601,,0.549337449017912
44,0.284042149782181,0.337985783815384,0.208936378359795,0.29967325925827,0.250472247600555,0.283507138490677,0.261025488376617,0.19849206507206,0.20979817211628,0.247978538274765,0.059233844280243,0.177407428622246,0.240675553679466,0.189165934920311,0.148528829216957,0.194786220788956,0.188188001513481,0.236077085137367,0.155046746134758,0.151662722229958,0.27217835187912,0.13536736369133,0.206475406885147,0.082215875387192,0.21316497027874,0.223493531346321,0.201028451323509,0.054275512695313,0.208971068263054,0.085807234048843,0.184844717383385,0.14047871530056,0.159235537052155,0.18275260925293,0.198426485061646,0.180782109498978,0.208001241087913,0.064151763916016,0.222883030772209,0.206813111901283,0.201124429702759,0.209695041179657,0.208010539412498,0.211883068084717,0.122523874044418,0.138373881578445,-0.060540497303009,0.111290335655212,0.074963092803955,0.267760425806046,0.188308849930763,0.07511779665947,0.129431173205376,0.200214490294456,0.161407709121704,0.203858107328415,-0.017026126384735,0.177445858716965,0.033647686243057,0.188673198223114,0.122221022844315,0.102410405874252,0.120516613125801,-0.060547173023224,,0.169762413715944
45,0.870215952396393,0.899551868438721,0.804498314857483,0.80917102098465,0.861836671829224,0.88868260383606,0.760463297367096,0.895498991012573,0.676780581474304,0.785225033760071,0.740426063537598,0.741827487945556,0.695467054843903,0.754778265953064,0.865822553634644,0.711598753929138,0.750160336494446,0.73050719499588,0.778633892536163,0.751790642738342,0.699520707130432,0.777049720287323,0.774223327636719,0.776798605918884,0.705093145370483,0.736917018890381,0.757370412349701,0.65826416015625,0.834606766700745,0.665738940238953,0.691994905471802,0.732465863227844,0.715450406074524,0.612704217433929,0.759322881698608,0.595152974128723,0.575814008712769,0.553088307380676,0.773316442966461,0.633529901504517,0.80181074142456,0.825226187705994,0.575959205627441,0.769471526145935,0.685526609420776,0.709975242614746,0.582797169685364,0.5592041015625,0.527794122695923,0.590015351772308,0.709205865859985,0.768016695976257,0.768129765987396,0.524598777294159,0.63376796245575,0.570899605751038,0.415037155151367,0.523719072341919,0.561366677284241,0.648714780807495,0.57553243637085,0.649782299995422,0.437792897224426,0.208638072013855,,0.694130337797105
46,0.246869713068008,0.318266332149506,0.111304938793182,0.303960859775543,0.182106986641884,0.173941820859909,0.312863647937775,0.158587694168091,0.203412994742393,0.390080541372299,0.280768215656281,0.353072285652161,0.118933320045471,0.272662043571472,0.091611951589584,-0.030597686767578,0.079808741807938,-0.097659140825272,0.103993743658066,-0.03875333070755,-0.049230992794037,0.350383043289185,0.168744832277298,0.045814037322998,0.105215698480606,0.181870728731155,0.160163402557373,0.343247383832932,0.172627180814743,0.140203773975372,0.010885685682297,0.108644247055054,-0.015120834112167,0.044472336769104,0.082540452480316,0.038088589906693,0.343661069869995,0.087888270616531,0.194708153605461,0.147562384605408,0.050653368234634,0.128275990486145,0.116676360368729,0.185191944241524,0.184847965836525,0.332025706768036,-0.124986916780472,0.144407600164413,-0.085519522428513,0.318806648254395,-0.182688564062119,0.104245722293854,0.231275334954262,0.279866635799408,-0.111733287572861,0.334353685379028,0.068123519420624,0.083366423845291,0.111798971891403,0.002002686262131,0.020077526569367,0.303179085254669,-0.092610448598862,-0.030522108078003,,0.133886241354048
47,0.035769440233708,0.060571379959583,0.098867520689964,0.113430492579937,0.007765427231789,0.056161813437939,0.071332857012749,0.081011317670345,0.09270903468132,0.114598579704761,-0.019512593746185,0.104231350123882,0.118862852454185,0.091812469065189,0.070949159562588,0.092294998466969,0.001398041844368,0.043789073824883,0.05581609159708,-0.043824747204781,-0.027178034186363,0.075969822704792,0.027806714177132,0.089928984642029,0.052540220320225,0.084188923239708,-0.018766701221466,0.102647617459297,0.124056749045849,0.036968566477299,0.015635646879673,0.053827181458473,0.05872792005539,0.036878682672978,0.057339429855347,0.100252032279968,0.111813738942146,0.115616098046303,0.059730194509029,0.060761690139771,0.086051903665066,0.065530091524124,-0.012870773673058,0.049990825355053,-0.002862870693207,0.119457229971886,0.069993689656258,0.031482487916947,0.09479046612978,0.090328589081764,0.072057634592056,0.008142679929733,0.096559047698975,0.073059506714344,0.064738973975182,0.114993989467621,0.081556767225266,0.093382388353348,0.096093088388443,0.08148018270731,0.078473813831806,0.117409124970436,0.061981156468392,0.095296606421471,,0.065529634943232
48,0.7231125831604,0.740602970123291,0.636697769165039,0.71417498588562,0.46194726228714,0.5263352394104,0.826476693153381,0.532462894916534,0.585208475589752,0.79707396030426,0.803707599639893,0.733412027359009,0.77609395980835,0.801130592823029,0.208499312400818,0.594948887825012,0.282434284687042,0.368131339550018,0.419034004211426,0.540256023406982,0.507949471473694,0.63624781370163,0.42995297908783,0.553950309753418,0.484720259904862,0.470647573471069,0.366342544555664,0.688172698020935,0.19916421175003,0.597235441207886,0.222487926483154,0.669394373893738,0.296962201595306,0.668217599391937,0.144911170005798,0.398604929447174,0.575623512268066,0.595015406608582,0.667969703674316,0.624151051044464,0.551111340522766,0.321475267410278,0.700190126895904,0.508145332336426,0.371526181697846,0.506996393203735,0.514453232288361,0.536343812942505,0.506552338600159,0.680000066757202,0.206180453300476,0.417702198028564,0.681013643741608,0.304799437522888,0.27881795167923,0.514042675495148,0.59391975402832,0.254406809806824,0.241085648536682,0.24190479516983,0.112575829029083,0.387038588523865,0.344496011734009,0.421815633773804,,0.501032118219882
49,0.782307207584381,0.891443014144897,0.898712337017059,0.842853248119354,0.588959336280823,0.67249870300293,0.650264859199524,0.813341796398163,0.786125540733337,0.745958685874939,0.808169007301331,0.774493455886841,0.734084248542785,0.673265278339386,0.86270010471344,0.684502840042114,0.694532036781311,0.738842010498047,0.631227374076843,0.692345440387726,0.76890230178833,0.705940961837769,0.337654531002045,0.650054931640625,0.520725846290588,0.832346141338348,0.475410878658295,0.661072492599487,0.774014174938202,0.746832609176636,0.529696345329285,0.668748259544373,0.775656223297119,0.826149821281433,0.558850169181824,0.622974574565887,0.328087627887726,0.555562257766724,0.679577231407166,0.500302493572235,0.640885531902313,0.58991551399231,0.662699997425079,0.396665453910828,0.48689079284668,0.663490533828735,0.796014547348022,0.565552890300751,0.3937007188797,0.706690430641174,0.400950431823731,0.203702092170715,0.56472659111023,0.685668110847473,0.809668064117431,0.508662819862366,0.558676183223724,0.643831372261047,0.357952058315277,0.204097628593445,0.693649828433991,0.538832545280457,0.225358664989471,0.330786526203156,,0.626785245724022
50,0.910170197486877,0.886079072952271,0.825126528739929,0.789875984191895,0.830856144428253,0.861598432064056,0.794087648391724,0.787858128547668,0.58737450838089,0.795592248439789,0.727092504501343,0.759855031967163,0.736805319786072,0.550121188163757,0.789470076560974,0.789816677570343,0.576740145683289,0.716785132884979,0.651010692119598,0.664879441261292,0.819647371768951,0.613189578056335,0.633781552314758,0.714527308940887,0.776689112186432,0.646755456924439,0.853253960609436,0.608837187290192,0.713587641716003,0.549595832824707,0.609939515590668,0.565977573394775,0.697529077529907,0.58504855632782,0.707080364227295,0.565711736679077,0.533439040184021,0.513720512390137,0.65942370891571,0.584460020065308,0.666432738304138,0.734043061733246,0.600176692008972,0.627685070037842,0.511826038360596,0.731419205665588,0.536994934082031,0.517298460006714,0.645704507827759,0.659064173698425,0.68604576587677,0.615270733833313,0.735347032546997,0.49170982837677,0.415502190589905,0.464605510234833,0.517614245414734,0.551018595695496,0.368500053882599,0.459192454814911,0.163330972194672,0.38667356967926,0.555865526199341,0.413554906845093,,0.641222913749516
51,0.210375070571899,0.40619170665741,0.393394231796265,0.419699609279633,0.298528373241425,0.272213637828827,0.196267068386078,0.216590523719788,0.107913136482239,0.464410483837128,0.42853718996048,0.443078637123108,0.382018387317658,0.502286374568939,0.384395480155945,0.230696976184845,0.311828017234802,0.390012383460999,0.205478727817535,0.38162750005722,0.27765566110611,0.418794095516205,0.093307316303253,0.396121978759766,0.251288294792175,0.442754089832306,0.129438936710358,0.320062220096588,0.382754981517792,0.334841251373291,0.273357808589935,0.535355389118195,0.246823906898499,0.539187669754028,0.107078909873962,0.387701570987701,0.062378942966461,0.125970780849457,0.443325161933899,0.26293408870697,0.240076124668121,0.097403407096863,0.414339542388916,0.043417990207672,0.350867569446564,0.211584687232971,0.336001574993134,0.246984958648682,0.094237387180328,0.146372616291046,0.061125159263611,0.094225108623505,0.270891606807709,0.268255949020386,0.178805470466614,0.027779579162598,0.081092894077301,0.259143650531769,0.252406120300293,0.052056550979614,0.225142776966095,0.036579668521881,0.04483038187027,0.0103959441185,,0.2612608326599
