0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
23,0.005382525734603405,0.0875447615981102,0.018961461260914803,0.011210976168513298,0.01123023685067892,0.003275074763223529,0.0016110488213598728,0.031205417588353157,0.033513154834508896,0.008796200156211853,0.053021058440208435,0.0013552901800721884,0.012015893124043941,0.009872477501630783,0.001171453739516437,0.0022437949664890766,0.01683906652033329,0.03818923234939575,0.007716581225395203,0.001331336796283722,0.009647920727729797,0.001705230912193656,0.003909079823642969,0.010162879712879658,0.016554025933146477,0.0038936634082347155,0.004867626819759607,0.0010000966722145677,0.014056077226996422,0.003975613974034786,0.016701998189091682,0.001272121793590486,0.002525621559470892,0.019146177917718887,0.008049145340919495,0.008397191762924194,0.005343692377209663,0.0097267534583807,0.0037244867999106646,0.002445142949000001,0.00352933700196445,0.0245863925665617,0.057723287492990494,0.07833525538444519,0.005747029557824135,0.020182527601718903,0.0216247346252203,0.03214846923947334,0.004074926488101482,0.004240880720317364,0.0035820361226797104,0.005756197031587362,0.014301211573183537,0.08646699041128159,0.07881440222263336,0.02358354814350605,0.0067592645063996315,0.01919383369386196,0.011493196710944176,0.17309653759002686,0.01836322247982025,0.0016686742892488837,0.0011609365465119481,0.0338829904794693
24,0.015090983361005783,0.1832316517829895,0.2815586030483246,0.03653297573328018,0.019916623830795288,0.5363362431526184,0.001500148675404489,0.2786346971988678,0.06289143115282059,0.40595728158950806,0.6655406951904297,0.005842880345880985,0.1965520679950714,0.01104050688445568,0.024419913068413734,0.1886015385389328,0.0355052687227726,0.03773244097828865,0.0036290388088673353,0.027597589418292046,0.00870631355792284,0.03677070513367653,0.05142810195684433,0.33147016167640686,0.7389180064201355,0.027382489293813705,0.02935262955725193,0.02847735770046711,0.16054536402225494,0.022572318091988564,0.34090471267700195,0.06136896088719368,0.0310165137052536,0.03837098926305771,0.08080042153596878,0.01474026683717966,0.054018743336200714,0.0263994038105011,0.017251336947083473,0.010995237156748772,0.0857706144452095,0.024718686938285828,0.06853626668453217,0.0957026481628418,0.026503127068281174,0.163009911775589,0.03343885391950607,0.060303788632154465,0.25432831048965454,0.09494595229625702,0.07770757377147675,0.22519128024578094,0.012485518120229244,0.26062530279159546,0.3268105685710907,0.018653860315680504,0.06600581109523773,0.032996587455272675,0.33486005663871765,0.03011741116642952,0.09055294841527939,0.0025014819111675024,0.010292896069586277,0.0962836965918541
25,0.054231561720371246,0.46181628108024597,0.23493845760822296,0.11935508996248245,0.05825742706656456,0.14685100317001343,0.11521552503108978,0.2879815101623535,0.6960662007331848,0.3004087209701538,0.7498181462287903,0.24543483555316925,0.3084561228752136,0.19171904027462006,0.05860713869333267,0.6699782013893127,0.027881793677806854,0.2659207880496979,0.06952878832817078,0.05378039926290512,0.11195776611566544,0.3290627598762512,0.10464128851890564,0.7400372624397278,0.18308591842651367,0.022942865267395973,0.060470085591077805,0.2021035999059677,0.142123743891716,0.2780033051967621,0.3879733681678772,0.22167222201824188,0.0628916323184967,0.818668007850647,0.1716516762971878,0.02938481606543064,0.3631815016269684,0.10472267866134644,0.21346619725227356,0.32713720202445984,0.9079474210739136,0.14251066744327545,0.2552858293056488,0.14450888335704803,0.06737841665744781,0.09495153278112411,0.39176231622695923,0.3423478901386261,0.6575038433074951,0.12116990238428116,0.08376386016607285,0.09680313616991043,0.04643857106566429,0.10414119064807892,0.7085452079772949,0.4731251895427704,0.02305467240512371,0.05328858643770218,0.8462117910385132,0.1603803038597107,0.09461045265197754,0.06524142622947693,0.10251341015100479,0.129652738571167
26,0.112739697098732,0.46334904432296753,0.04183236137032509,0.021325798705220222,0.0040080188773572445,0.18319028615951538,0.012843461707234383,0.0490628182888031,0.008955766446888447,0.1252889186143875,0.7729666829109192,0.018222078680992126,0.055754177272319794,0.042217545211315155,0.041800446808338165,0.04382770508527756,0.018992874771356583,0.057543668895959854,0.3426385223865509,0.04726336523890495,0.038344282656908035,0.03467962145805359,0.01406608521938324,0.08810021728277206,0.04009416699409485,0.017143145203590393,0.026880446821451187,0.03140406683087349,0.20016862452030182,0.030352892354130745,0.08821631222963333,0.03128626570105553,0.04831555485725403,0.15151840448379517,0.18662261962890625,0.09412699192762375,0.1459149271249771,0.025399886071681976,0.007075259927660227,0.022854074835777283,0.7985848188400269,0.014534346759319305,0.1344260275363922,0.3833335340023041,0.020123932510614395,0.32623574137687683,0.14341230690479279,0.6071466207504272,0.040800418704748154,0.01971377246081829,0.014359231106936932,0.2861597537994385,0.14644257724285126,0.2891600430011749,0.1888069063425064,0.20860037207603455,0.00808675680309534,0.08994394540786743,0.16295656561851501,0.03375319018959999,0.02535531111061573,0.009587880223989487,0.023722665384411812,0.06586521118879318
27,0.007940713316202164,0.45134449005126953,0.11813584715127945,0.033332690596580505,0.014091565273702145,0.12427166849374771,0.008405211381614208,0.3279043436050415,0.4313705861568451,0.14964015781879425,0.24937589466571808,0.029870066791772842,0.2383018583059311,0.01798616722226143,0.04030478000640869,0.4395555257797241,0.02337990701198578,0.08493873476982117,0.03374722972512245,0.06057484820485115,0.019046489149332047,0.056518182158470154,0.012356946244835854,0.20834000408649445,0.09517937898635864,0.03229760006070137,0.01707638055086136,0.02920665219426155,0.023569408804178238,0.03837544098496437,0.26292145252227783,0.12285670638084412,0.008907601237297058,0.291999876499176,0.03164304420351982,0.033530183136463165,0.028607554733753204,0.005656421650201082,0.12546062469482422,0.05226771906018257,0.32597923278808594,0.12408342212438583,0.028818368911743164,0.355266273021698,0.032134026288986206,0.09994715452194214,0.6295968294143677,0.22551605105400085,0.34912750124931335,0.056170523166656494,0.1006123423576355,0.09731027483940125,0.008291984908282757,0.14752709865570068,0.63385009765625,0.5054327845573425,0.2743782699108124,0.03333088010549545,0.4172774851322174,0.40317803621292114,0.042679011821746826,0.0006640179199166596,0.002447479637339711,0.23691651225090027
28,0.006185261067003012,0.07215243577957153,0.02669423632323742,0.0016056846361607313,0.005179997067898512,0.0285860113799572,0.0017259125597774982,0.008536243811249733,0.02727760374546051,0.048130422830581665,0.14486071467399597,0.0536484532058239,0.03274137154221535,0.0018962970934808254,0.01831069216132164,0.029211198911070824,0.06616071611642838,0.013659527525305748,0.027304621413350105,0.0513877272605896,0.0644221156835556,0.01194669958204031,0.0015394208021461964,0.07273261249065399,0.009326590225100517,0.004585252143442631,0.01024250965565443,0.006742297671735287,0.019734075292944908,0.0049840412102639675,0.22321206331253052,0.03993332386016846,0.005983737297356129,0.10535839200019836,0.0049811857752501965,0.0032553935889154673,0.03365844115614891,0.003256932832300663,0.04536379873752594,0.01181388832628727,0.05000269412994385,0.03441181033849716,0.023774269968271255,0.027254363521933556,0.03659098595380783,0.08214936405420303,0.028099285438656807,0.022395731881260872,0.1285860240459442,0.003529256209731102,0.028251100331544876,0.007053200155496597,0.020011596381664276,0.031189726665616035,0.158365398645401,0.04708702862262726,0.009226910769939423,0.006599116139113903,0.13271166384220123,0.05921586602926254,0.0027905802708119154,0.002284742658957839,0.02054523304104805,0.051949020475149155
29,0.01150848064571619,0.2356720268726349,0.04253416880965233,0.2285299301147461,0.0036773737519979477,0.07534696161746979,0.02112775295972824,0.09742782264947891,0.1279766708612442,0.037437811493873596,0.4247785210609436,0.011683976277709007,0.020938599482178688,0.15515299141407013,0.031377244740724564,0.3096695840358734,0.07786975055932999,0.1256750077009201,0.15718255937099457,0.005066473037004471,0.02084188535809517,0.08207789808511734,0.005997767671942711,0.4021975100040436,0.028606154024600983,0.02790083922445774,0.025336099788546562,0.0671737939119339,0.012033773586153984,0.01986556686460972,0.028190771117806435,0.1341198831796646,0.007966522127389908,0.33523130416870117,0.054751280695199966,0.0017446995479986072,0.04641246050596237,0.12077490985393524,0.06890115886926651,0.06891141831874847,0.019880110397934914,0.0036333261523395777,0.1043243408203125,0.41817331314086914,0.17619699239730835,0.513996422290802,0.37196609377861023,0.14730848371982574,0.4855711758136749,0.08056213706731796,0.04494338482618332,0.01811574399471283,0.012546618469059467,0.19117598235607147,0.468149870634079,0.10245633125305176,0.005667411722242832,0.017952188849449158,0.1302628070116043,0.007691745646297932,0.009238768368959427,0.01221704762428999,0.028090719133615494,0.23515571653842926
30,0.022698290646076202,0.43114614486694336,0.08023061603307724,0.10966097563505173,0.004972045309841633,0.0284879133105278,0.06102459877729416,0.055808644741773605,0.4533800184726715,0.3336870074272156,0.6394451856613159,0.024760261178016663,0.11890826374292374,0.009978053160011768,0.20525188744068146,0.27157625555992126,0.36825835704803467,0.07952746748924255,0.06475822627544403,0.022895364090800285,0.05598492547869682,0.5489635467529297,0.04665125533938408,0.3992123305797577,0.07575280964374542,0.11092802882194519,0.10572866350412369,0.09896017611026764,0.015274076722562313,0.03453798592090607,0.32948291301727295,0.25554683804512024,0.06742773950099945,0.7104810476303101,0.0492534376680851,0.09255043417215347,0.015531870536506176,0.15073701739311218,0.13175609707832336,0.23350000381469727,0.28628629446029663,0.09044472128152847,0.045209068804979324,0.05353739112615585,0.4984263777732849,0.5023462772369385,0.12837962806224823,0.24257054924964905,0.27932313084602356,0.4462364614009857,0.040906619280576706,0.025277648121118546,0.034126393496990204,0.2612648010253906,0.5599343776702881,0.26987773180007935,0.15999960899353027,0.0398612841963768,0.31274959444999695,0.15390031039714813,0.029401028528809547,0.025393590331077576,0.051857318729162216,0.4187120795249939
31,0.21448519825935364,0.2894935607910156,0.23491446673870087,0.7712692022323608,0.003955312538892031,0.005760569125413895,0.21234306693077087,0.4036695063114166,0.26600968837738037,0.6030369400978088,0.5997161269187927,0.09712367504835129,0.34642744064331055,0.04736170917749405,0.2645902931690216,0.5336328148841858,0.04106719419360161,0.5904031991958618,0.47408202290534973,0.13527946174144745,0.23076453804969788,0.3547843098640442,0.31196942925453186,0.3344319462776184,0.14674551784992218,0.15840399265289307,0.3715134263038635,0.3330078423023224,0.12050385773181915,0.18498077988624573,0.3493073582649231,0.24888500571250916,0.46107202768325806,0.7122542262077332,0.2404761165380478,0.11036131531000137,0.21245375275611877,0.6799569129943848,0.0529441274702549,0.6349242329597473,0.28138983249664307,0.24530556797981262,0.0881977304816246,0.5389585494995117,0.437749981880188,0.5620866417884827,0.5942855477333069,0.4902855455875397,0.29722458124160767,0.3383934795856476,0.4001539647579193,0.07857615500688553,0.2106710821390152,0.4209301471710205,0.42158985137939453,0.06346496939659119,0.3153344988822937,0.07042458653450012,0.52605140209198,0.29857444763183594,0.06327653676271439,0.2849733829498291,0.03363465517759323,0.1685459017753601
32,0.16598963737487793,0.43475309014320374,0.08544564247131348,0.22956962883472443,0.04512679949402809,0.04583597183227539,0.01719951257109642,0.13374365866184235,0.30190783739089966,0.3104153275489807,0.6428930163383484,0.04139920696616173,0.33867454528808594,0.004434079397469759,0.25397858023643494,0.2631991505622864,0.24214865267276764,0.14110784232616425,0.09840339422225952,0.409574955701828,0.07591159641742706,0.24725200235843658,0.03673349320888519,0.23913319408893585,0.099272221326828,0.038171760737895966,0.206144779920578,0.07299322634935379,0.058849889785051346,0.06560474634170532,0.6400690078735352,0.26507893204689026,0.05548922345042229,0.2432330846786499,0.10680738091468811,0.11784571409225464,0.14945630729198456,0.02261456847190857,0.19194072484970093,0.2639859616756439,0.2738378345966339,0.13372902572155,0.05803658813238144,0.20393484830856323,0.29785582423210144,0.49138447642326355,0.24067749083042145,0.43209782242774963,0.09712198376655579,0.06134437769651413,0.2374175786972046,0.019860245287418365,0.21692517399787903,0.4910512864589691,0.2585799992084503,0.11752583831548691,0.14308801293373108,0.11343950033187866,0.5558841824531555,0.31647831201553345,0.05194108933210373,0.08492542803287506,0.006384040229022503,0.2941970229148865
33,0.11406651139259338,0.7653789520263672,0.12692484259605408,0.08520947396755219,0.016244513913989067,0.769934356212616,0.006861225236207247,0.37371307611465454,0.2861548364162445,0.13346263766288757,0.8071144819259644,0.06216837465763092,0.23748397827148438,0.014031901024281979,0.09503387659788132,0.09467805176973343,0.10810590535402298,0.4366423487663269,0.4443182945251465,0.07495547831058502,0.0384686253964901,0.04323776438832283,0.01626342162489891,0.4817156195640564,0.11461672931909561,0.08587361872196198,0.01878025010228157,0.14622679352760315,0.06918965280056,0.0141201326623559,0.38077643513679504,0.2962535619735718,0.0350867435336113,0.36833590269088745,0.08379490673542023,0.22153958678245544,0.08787353336811066,0.07368103414773941,0.5784143805503845,0.10804042220115662,0.17788314819335938,0.30242714285850525,0.02943515218794346,0.8349460363388062,0.04842526465654373,0.34736892580986023,0.4857892394065857,0.9506593942642212,0.27120232582092285,0.06399066001176834,0.10288561880588531,0.34383270144462585,0.00824258103966713,0.6833010911941528,0.36568325757980347,0.8363583087921143,0.21599821746349335,0.03618971258401871,0.5380051136016846,0.5750467777252197,0.032483212649822235,0.018981153145432472,0.0023039779625833035,0.4841636121273041
34,0.037093810737133026,0.378217488527298,0.05803461745381355,0.025724582374095917,0.002642178675159812,0.01399647444486618,0.0044079674407839775,0.09815908223390579,0.014508460648357868,0.020809929817914963,0.3113936483860016,0.013159295544028282,0.03236454725265503,0.01696016639471054,0.04866151511669159,0.024995042011141777,0.05497107282280922,0.12272033840417862,0.01642575114965439,0.009299684315919876,0.027003133669495583,0.011350616812705994,0.005416432861238718,0.058963656425476074,0.028310446068644524,0.015994729474186897,0.019535280764102936,0.02621362917125225,0.05353095382452011,0.008023816160857677,0.11034311354160309,0.03966810181736946,0.02031942829489708,0.11696454137563705,0.047108832746744156,0.015790384262800217,0.01845584623515606,0.017138905823230743,0.02619912475347519,0.008432164788246155,0.0389949269592762,0.00689142057672143,0.08203374594449997,0.1887834221124649,0.02459336631000042,0.17971330881118774,0.06894578039646149,0.22478193044662476,0.02809329517185688,0.018014073371887207,0.04012688621878624,0.045673828572034836,0.031374186277389526,0.19165222346782684,0.023635784164071083,0.08296840637922287,0.007946247234940529,0.025188297033309937,0.17083248496055603,0.07312551140785217,0.017947936430573463,0.0021221789065748453,0.004028948023915291,0.23008525371551514
35,0.019086377695202827,0.158634215593338,0.003636135021224618,0.007849769666790962,0.007272880990058184,0.004404054488986731,0.0035840021446347237,0.02606304921209812,0.03313067555427551,0.027513746172189713,0.04131859540939331,0.02154497243463993,0.03212485834956169,0.00878232903778553,0.007459668442606926,0.03996681794524193,0.011753073893487453,0.008445613086223602,0.009093904867768288,0.0039902422577142715,0.06101972982287407,0.017071053385734558,0.008016410283744335,0.03938877955079079,0.0294510368257761,0.0021161881741136312,0.021887285634875298,0.02482612058520317,0.02979707345366478,0.06880000978708267,0.06760012358427048,0.006566478870809078,0.01538723986595869,0.004231874365359545,0.014581795781850815,0.002293081721290946,0.02182343415915966,0.0007932204171083868,0.014143926091492176,0.011258762329816818,0.01013856753706932,0.013315769843757153,0.02138546109199524,0.04267233982682228,0.014082146808505058,0.0038606112357228994,0.07395900785923004,0.0069295368157327175,0.004809567704796791,0.013311780989170074,0.028310585767030716,0.00685097835958004,0.004486922174692154,0.00884445384144783,0.02402295172214508,0.07181529700756073,0.023739635944366455,0.013989822007715702,0.061356279999017715,0.02192511409521103,0.009041965939104557,0.005344331730157137,0.0035643787123262882,0.017233937978744507
36,0.07513393461704254,0.2020818442106247,0.07524781674146652,0.0280171986669302,0.005152021534740925,0.4046596884727478,0.004486050922423601,0.11123988777399063,0.1793588548898697,0.2622564435005188,0.16583159565925598,0.05161299929022789,0.2527114152908325,0.01866721361875534,0.04071133956313133,0.7044887542724609,0.11497616767883301,0.18822047114372253,0.00997443962842226,0.04480314254760742,0.07571489363908768,0.17261527478694916,0.01919884793460369,0.4322151243686676,0.3356351852416992,0.027537066489458084,0.08034573495388031,0.12466387450695038,0.16005930304527283,0.21632227301597595,0.8743712902069092,0.046434249728918076,0.10281416773796082,0.34023043513298035,0.040635451674461365,0.02507971227169037,0.0338803268969059,0.05403212830424309,0.07856792211532593,0.01547039020806551,0.20067769289016724,0.07358621805906296,0.23124614357948303,0.08643436431884766,0.07634659856557846,0.0768417939543724,0.2221362143754959,0.16140323877334595,0.3553486466407776,0.044124774634838104,0.29993849992752075,0.03160058706998825,0.022792164236307144,0.10393557697534561,0.7570485472679138,0.35213834047317505,0.09143578261137009,0.07084342837333679,0.1922149360179901,0.16672615706920624,0.2369374781847,0.011803684756159782,0.01212251465767622,0.3377939462661743
37,0.08255720138549805,0.4267071485519409,0.13425298035144806,0.1565120369195938,0.025735510513186455,0.5173022747039795,0.026618964970111847,0.14877334237098694,0.29996585845947266,0.16165407001972198,0.8139002323150635,0.10314104706048965,0.3587500751018524,0.1431552618741989,0.19551712274551392,0.36685216426849365,0.12710687518119812,0.6911726593971252,0.0353272408246994,0.04387999698519707,0.3924886882305145,0.1356065273284912,0.2445010244846344,0.4633983373641968,0.33295878767967224,0.022828862071037292,0.09179320186376572,0.144446462392807,0.053247805684804916,0.08042624592781067,0.7113001346588135,0.3664967715740204,0.10590388625860214,0.22226238250732422,0.15859223902225494,0.06266334652900696,0.04292751103639603,0.029527828097343445,0.3536215126514435,0.10099422186613083,0.5438956618309021,0.01917739026248455,0.10735046118497849,0.14718356728553772,0.19089071452617645,0.27110689878463745,0.31440040469169617,0.606797993183136,0.35172760486602783,0.0788586437702179,0.14016173779964447,0.07319129258394241,0.02933439612388611,0.1669190526008606,0.38362041115760803,0.46610376238822937,0.12838716804981232,0.14649350941181183,0.6676925420761108,0.19128085672855377,0.01927553303539753,0.0396069698035717,0.015213804319500923,0.6563024520874023
38,0.011893011629581451,0.23330488801002502,0.028838174417614937,0.023976562544703484,0.001478715450502932,0.381058007478714,0.0015198354376479983,0.2335018515586853,0.09718798846006393,0.049331698566675186,0.36234667897224426,0.0048170010559260845,0.043190717697143555,0.013423583470284939,0.01526748575270176,0.12023913860321045,0.08968201279640198,0.1114601120352745,0.0074861785396933556,0.017769699916243553,0.02564881183207035,0.017905699089169502,0.008153271861374378,0.17684879899024963,0.11832372099161148,0.05341815575957298,0.011806736700236797,0.023735253140330315,0.042133331298828125,0.007164863403886557,0.06951132416725159,0.04747001826763153,0.008439160883426666,0.09779442846775055,0.13543598353862762,0.005985740106552839,0.010419171303510666,0.011469990946352482,0.16685166954994202,0.00312482169829309,0.01491638831794262,0.007017247844487429,0.03237498179078102,0.0937083289027214,0.01297531183809042,0.016460604965686798,0.08636131137609482,0.1218080148100853,0.0762745589017868,0.010483238846063614,0.14504168927669525,0.06991387903690338,0.001664371113292873,0.09292840212583542,0.08148784190416336,0.06234003230929375,0.006561484653502703,0.06519322842359543,0.03264428675174713,0.04634528607130051,0.01276073046028614,0.0020870035514235497,0.0017607423942536116,0.03819243609905243
39,0.00035964709240943193,0.0011274449061602354,0.0015175961889326572,0.004315629601478577,0.004029282834380865,0.010705893859267235,0.001798957702703774,0.09336795657873154,0.014441600069403648,0.019657455384731293,0.0019043805077672005,0.004526475444436073,0.009315557777881622,0.0064583453349769115,0.0016858980525285006,0.01956293359398842,0.008711585775017738,0.007317983545362949,0.00017701862088870257,0.0012832836946472526,0.07574693858623505,0.00847626943141222,0.0011307722888886929,0.1716410368680954,0.0189356729388237,0.0027643756475299597,0.001571951317600906,0.0014647035859525204,0.017959028482437134,0.01709149405360222,0.028585992753505707,0.001246719155460596,0.003859469899907708,0.0033910179045051336,0.005501005332916975,0.008549502119421959,0.0025614476762712,0.0013588088331744075,0.03697365149855614,0.0023755603469908237,0.0030371027532964945,0.03298371285200119,0.030576637014746666,0.00117646181024611,0.0021923112217336893,0.0014952303608879447,0.1380264312028885,0.005529323127120733,0.007231071125715971,0.004840993322432041,0.0036206368822604418,0.00047811929835006595,0.00028470990946516395,0.00045777991181239486,0.029126383364200592,0.04892022907733917,0.0034935488365590572,0.0019883355125784874,0.019857672974467278,0.053302470594644547,0.03452515974640846,0.0030371437314897776,0.0018866045866161585,0.005776768550276756
40,0.002620406448841095,0.11172729730606079,0.012494402937591076,0.002678942633792758,0.001963671762496233,0.0062407758086919785,0.0005856486386619508,0.14682495594024658,0.15773910284042358,0.4509104788303375,0.07468782365322113,0.045309893786907196,0.12333490699529648,0.0017180693103000522,0.000728390587028116,0.04790724813938141,0.01421772688627243,0.2601929306983948,0.004685421474277973,0.026945868507027626,0.014135312288999557,0.01164913084357977,0.0013738396810367703,0.7433872222900391,0.11750245094299316,0.010291934944689274,0.0021589561365544796,0.04935970902442932,0.022375958040356636,0.005398890934884548,0.27253082394599915,0.008757352828979492,0.023272966966032982,0.05914166197180748,0.0130212577059865,0.013871336355805397,0.013033696450293064,0.0019446618389338255,0.030388953164219856,0.001349264057353139,0.08012192696332932,0.016464725136756897,0.029011409729719162,0.269941121339798,0.0032191325444728136,0.003905758261680603,0.09318627417087555,0.040244948118925095,0.08338549733161926,0.001742868684232235,0.05394510552287102,0.0014370536664500833,0.0017216716660186648,0.040873926132917404,0.2699331045150757,0.8509769439697266,0.007278694771230221,0.005223813466727734,0.06818433105945587,0.5749547481536865,0.0037195205222815275,0.0016051852144300938,0.009915292263031006,0.17069531977176666
41,0.004016207531094551,0.0716002881526947,0.04067051038146019,0.0027005767915397882,0.0036781481467187405,0.002114497357979417,0.00019566048285923898,0.11837565153837204,0.01020802091807127,0.08100229501724243,0.22964048385620117,0.0007331246742978692,0.0056398287415504456,0.006412805523723364,0.006858423817902803,0.007229086011648178,0.009261024184525013,0.12882177531719208,0.0014713553246110678,0.0032812762074172497,0.004595028702169657,0.004578978288918734,0.0005120325367897749,0.05383438244462013,0.33280298113822937,0.006621608976274729,0.0035636883694678545,0.013737252913415432,0.011571187525987625,0.0034880104940384626,0.028409622609615326,0.005633099470287561,0.0011283260537311435,0.054496753960847855,0.005625247023999691,0.0021136505529284477,0.01078605093061924,0.0021660123020410538,0.0008731140405870974,0.00183049775660038,0.00850916001945734,0.004939368925988674,0.013746138662099838,0.023766322061419487,0.0010139280930161476,0.0019460708135738969,0.011929246596992016,0.012020292691886425,0.04777870327234268,0.0014260498574003577,0.010968022048473358,0.008181837387382984,0.0009091253159567714,0.029169058427214622,0.059283871203660965,0.1986074149608612,0.009681847877800465,0.009488016366958618,0.01921726204454899,0.01785098947584629,0.008017302490770817,0.00019819632871076465,0.00277598830871284,0.3489549458026886
42,0.01086284127086401,0.08138958364725113,0.016591431573033333,0.01656693033874035,0.006379496306180954,0.1493682861328125,0.005115256644785404,0.017862260341644287,0.0063179973512887955,0.029528159648180008,0.14176642894744873,0.012198906391859055,0.0444411002099514,0.03315793722867966,0.006582379341125488,0.09873229265213013,0.017482133582234383,0.019412826746702194,0.0026451179292052984,0.004919047001749277,0.024212168529629707,0.02349613606929779,0.002575994236394763,0.03423188999295235,0.02684568427503109,0.0023330487310886383,0.01444537378847599,0.01670820452272892,0.008104495704174042,0.008512936532497406,0.16721467673778534,0.020296836271882057,0.025682637467980385,0.045503996312618256,0.06666004657745361,0.0027310748118907213,0.01580781303346157,0.0034298214595764875,0.0025901407934725285,0.016561191529035568,0.12005370855331421,0.028255416080355644,0.01823522336781025,0.12671318650245667,0.02325032278895378,0.07014419883489609,0.036131758242845535,0.03172459453344345,0.06688959896564484,0.034518517553806305,0.01393252145498991,0.006083302199840546,0.0025327319744974375,0.016750002279877663,0.076932892203331,0.019783735275268555,0.01841271109879017,0.025142250582575798,0.1804007589817047,0.01965661719441414,0.008804096840322018,0.001548890839330852,0.0029969546012580395,0.012097742408514023
43,0.005253121256828308,0.013067572377622128,0.057528622448444366,0.013865839689970016,0.0031170600559562445,0.009058796800673008,0.0011338454205542803,0.027463514357805252,0.0030873699579387903,0.023908445611596107,0.09108753502368927,0.015580792911350727,0.02264501340687275,0.00498920725658536,0.005606388673186302,0.008461049757897854,0.004392904695123434,0.002594423247501254,0.0146233681589365,0.013668102212250233,0.038836583495140076,0.011187173426151276,0.01022757776081562,0.01599295437335968,0.03256949782371521,0.009389990009367466,0.004466271493583918,0.005753241013735533,0.025150401517748833,0.004702599253505468,0.0292082279920578,0.016864392906427383,0.037358514964580536,0.039335258305072784,0.003310152795165777,0.06065036356449127,0.022730961441993713,0.0014630801742896438,0.0017523388378322124,0.008026428520679474,0.15298804640769958,0.041870806366205215,0.022097816690802574,0.12071879953145981,0.014548061415553093,0.018392909318208694,0.00411040848121047,0.030462002381682396,0.013428335078060627,0.015286942943930626,0.004529457539319992,0.0037869110237807035,0.023835083469748497,0.04593265429139137,0.05952095985412598,0.017074251547455788,0.004918011836707592,0.005554982926696539,0.07825228571891785,0.002931110793724656,0.009074611589312553,0.002132952678948641,0.002167400671169162,0.0008938477840274572
44,0.01633879728615284,0.4677972197532654,0.07156571745872498,0.2920539081096649,0.030409112572669983,0.33882105350494385,0.09067192673683167,0.16075430810451508,0.44106000661849976,0.12423091381788254,0.3626009225845337,0.05455303192138672,0.24235005676746368,0.13859690725803375,0.07855937629938126,0.6881004571914673,0.08852407336235046,0.05180235207080841,0.04915698245167732,0.028631562367081642,0.19949893653392792,0.2567659318447113,0.10463961958885193,0.31063833832740784,0.1215929388999939,0.05416255444288254,0.44051462411880493,0.07814302295446396,0.011274335905909538,0.4584915041923523,0.3719998300075531,0.24395322799682617,0.09609752148389816,0.6172884106636047,0.3056013584136963,0.009687531739473343,0.055979322642087936,0.014371173456311226,0.11623121798038483,0.4901087284088135,0.11234687268733978,0.09599962085485458,0.14728152751922607,0.566876232624054,0.5837113857269287,0.869584858417511,0.576230525970459,0.5935388803482056,0.4077112078666687,0.35657328367233276,0.29642024636268616,0.0027232735883444548,0.05317261815071106,0.25810638070106506,0.6101709008216858,0.26791098713874817,0.07509094476699829,0.03140430524945259,0.5929476022720337,0.04725715517997742,0.08658813685178757,0.015368337742984295,0.001045168493874371,0.6358382105827332
45,0.03150540217757225,0.4789608120918274,0.030963381752371788,0.00641664071008563,0.007055120076984167,0.34923723340034485,0.0016329799545928836,0.22797468304634094,0.10716062784194946,0.37939104437828064,0.6339156031608582,0.006684593856334686,0.06359722465276718,0.003270990215241909,0.01737297885119915,0.18388615548610687,0.02292531169950962,0.04791904613375664,0.01782635971903801,0.03726281598210335,0.021083049476146698,0.02869841456413269,0.0041681984439492226,0.6021104454994202,0.29019924998283386,0.037948157638311386,0.006238491274416447,0.14996497333049774,0.08683943003416061,0.019691674038767815,0.5499417185783386,0.45622920989990234,0.016159657388925552,0.12876777350902557,0.13104288280010223,0.01568998582661152,0.0717107355594635,0.01979910396039486,0.060256559401750565,0.003952380735427141,0.3318783640861511,0.03382888808846474,0.05665052682161331,0.0955304279923439,0.013351229950785637,0.031944047659635544,0.09826689958572388,0.34780067205429077,0.08107585459947586,0.008505680598318577,0.11932548880577087,0.24594157934188843,0.00100247364025563,0.19442826509475708,0.6955239176750183,0.5888715386390686,0.02871362678706646,0.04341759532690048,0.6389771103858948,0.17839837074279785,0.009694662876427174,0.0008780324715189636,0.004276568070054054,0.029457608237862587
