0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
24,0.3879110813140869,0.7191232442855835,0.9853911995887756,0.2069188505411148,0.4928452670574188,0.7451064586639404,0.16574649512767792,0.3117634952068329,0.9454947113990784,0.3445534408092499,0.28010162711143494,0.15503062307834625,0.43814995884895325,0.16979406774044037,0.020495593547821045,0.38022875785827637,0.960913360118866,0.9116624593734741,0.25041353702545166,0.15317368507385254,0.6552318930625916,0.3253214359283447,0.06322047114372253,0.508621335029602,0.48945873975753784,0.3229614198207855,0.8548688888549805,0.7847955822944641,0.7114188075065613,0.8834879398345947,0.3791991174221039,0.25573083758354187,0.004879589658230543,0.7265154719352722,0.32021239399909973,0.044722266495227814,0.4578801095485687,0.9400779008865356,0.8791000247001648,0.6963805556297302,0.370270311832428,0.2439156323671341,0.16729362308979034,0.07709947228431702,0.6903733611106873,0.251781702041626,0.3185160458087921,0.12790077924728394,0.9623903632164001,0.09280288964509964,0.4713331162929535,0.38379397988319397,0.6971575617790222,0.2330043762922287,0.6268746852874756,0.4348744750022888,0.05393589660525322,0.0992339700460434,0.10940299183130264,0.16037137806415558,0.2282608598470688,0.3694596588611603,0.6443208456039429,0.9490603804588318
25,0.04224240407347679,0.22020286321640015,0.24030029773712158,0.036126166582107544,0.013185007497668266,0.3165234327316284,0.01585168018937111,0.04220049828290939,0.10904169827699661,0.08502048999071121,0.08662029355764389,0.034032221883535385,0.03473468869924545,0.024228742346167564,0.006826772354543209,0.09140177816152573,0.5874829888343811,0.10866939276456833,0.12494053691625595,0.16172084212303162,0.01663137599825859,0.04264775663614273,0.061982978135347366,0.11168152093887329,0.018468758091330528,0.21456240117549896,0.1378190964460373,0.4814451038837433,0.014360710047185421,0.09241043776273727,0.09087201952934265,0.18467853963375092,0.07398954778909683,0.10360021144151688,0.07626370340585709,0.03990700840950012,0.038044847548007965,0.03760592266917229,0.010753689333796501,0.04142244532704353,0.03562905266880989,0.34261205792427063,0.01625814102590084,0.15538319945335388,0.2956515848636627,0.3125416338443756,0.12327304482460022,0.01789177767932415,0.2268083542585373,0.2032652348279953,0.11285748332738876,0.12804624438285828,0.028565822169184685,0.12661926448345184,0.02691883221268654,0.0856354683637619,0.2073865532875061,0.08335808664560318,0.05828557536005974,0.04801503196358681,0.07673973590135574,0.036999136209487915,0.08292218297719955,0.13212139904499054
26,0.8790829181671143,0.9736063480377197,0.9960596561431885,0.9335514307022095,0.9258060455322266,0.9979774355888367,0.9531304240226746,0.9105648398399353,0.975650429725647,0.6274313926696777,0.9615547060966492,0.9210885167121887,0.825851321220398,0.4798716604709625,0.3741300702095032,0.9960483312606812,0.9883248209953308,0.9920751452445984,0.8662126660346985,0.8579829335212708,0.9222292304039001,0.9451861381530762,0.9099316000938416,0.9648758769035339,0.9506295919418335,0.9538673162460327,0.9792391657829285,0.9966750144958496,0.873106837272644,0.9907774329185486,0.9774150848388672,0.8555638194084167,0.7229976654052734,0.989667534828186,0.9278753399848938,0.9671022295951843,0.7974672913551331,0.8740691542625427,0.601481020450592,0.9375232458114624,0.9963880777359009,0.985707700252533,0.8973132967948914,0.9943287968635559,0.9235514998435974,0.9520059823989868,0.7751151919364929,0.8396531939506531,0.9886229634284973,0.9875438809394836,0.981862485408783,0.9797183871269226,0.9157395362854004,0.9848653674125671,0.9320454001426697,0.9124325513839722,0.9651802778244019,0.679444432258606,0.9711418747901917,0.8534350991249084,0.6739164590835571,0.8781125545501709,0.985755205154419,0.9905058741569519
27,0.3609762191772461,0.632920503616333,0.9527407884597778,0.2385108470916748,0.5882724523544312,0.996275007724762,0.9619606137275696,0.817814826965332,0.9969238042831421,0.39670756459236145,0.5499361157417297,0.8810340166091919,0.6071307063102722,0.6043655872344971,0.06286899000406265,0.9882222414016724,0.9938687682151794,0.8289573788642883,0.10091177374124527,0.32792770862579346,0.9558588862419128,0.7102455496788025,0.643755316734314,0.9572253823280334,0.8088886737823486,0.8459219336509705,0.9673975706100464,0.986772894859314,0.9063847661018372,0.9717838764190674,0.7192521095275879,0.5811818838119507,0.14354242384433746,0.9025939702987671,0.7556454539299011,0.19583988189697266,0.6524459719657898,0.8552055954933167,0.3129562735557556,0.9256393909454346,0.9632715582847595,0.9049073457717896,0.7966209053993225,0.12201951444149017,0.795195996761322,0.40710338950157166,0.742768406867981,0.48402559757232666,0.7117525339126587,0.8371174335479736,0.9067991375923157,0.8212533593177795,0.7673893570899963,0.23271816968917847,0.9534444808959961,0.7783961296081543,0.9401514530181885,0.2514866590499878,0.840211033821106,0.8497817516326904,0.6233750581741333,0.8225433826446533,0.9669754505157471,0.9985886216163635
28,0.23909172415733337,0.2106013298034668,0.9917723536491394,0.7747855186462402,0.49234622716903687,0.9909586310386658,0.7394266724586487,0.8704312443733215,0.7657620906829834,0.8940742015838623,0.7277723550796509,0.8893315196037292,0.9776396751403809,0.7365320920944214,0.5808634757995605,0.8992610573768616,0.7841140627861023,0.9996700882911682,0.9373999834060669,0.9145819544792175,0.18735718727111816,0.698065459728241,0.8118070363998413,0.7624355554580688,0.28362107276916504,0.9933838248252869,0.9238439798355103,0.8895089626312256,0.3678087890148163,0.9758601784706116,0.8334681987762451,0.2975960671901703,0.6604694724082947,0.9044060707092285,0.9236663579940796,0.3830433189868927,0.723909854888916,0.5890113711357117,0.3829261362552643,0.41723179817199707,0.9842187166213989,0.8659403920173645,0.6963525414466858,0.9415038228034973,0.7790912985801697,0.8513694405555725,0.7564842700958252,0.5756454467773438,0.8661525845527649,0.9175035953521729,0.8768510818481445,0.6595780253410339,0.2612074613571167,0.9086308479309082,0.9463842511177063,0.04869379848241806,0.5775774717330933,0.6506127715110779,0.95499587059021,0.4727998375892639,0.7754113674163818,0.6784554719924927,0.7349740862846375,0.6644726395606995
29,0.20233416557312012,0.483322411775589,0.5140439867973328,0.21588902175426483,0.10254896432161331,0.9936889410018921,0.3866901397705078,0.39046797156333923,0.9616197943687439,0.11500268429517746,0.7419754266738892,0.4369043707847595,0.3873782753944397,0.03722323104739189,0.20052196085453033,0.8881387114524841,0.6379187703132629,0.7666534185409546,0.38326552510261536,0.4484237730503082,0.09244029968976974,0.23099087178707123,0.10248064249753952,0.4493904411792755,0.4861813187599182,0.4999473989009857,0.7127083539962769,0.7646123170852661,0.3358866274356842,0.521038293838501,0.5585157871246338,0.5302965044975281,0.41765689849853516,0.6457337737083435,0.5815333127975464,0.5944700241088867,0.06787954270839691,0.596237301826477,0.14479674398899078,0.24909090995788574,0.4942764341831207,0.7250951528549194,0.6509723663330078,0.34239327907562256,0.4586254060268402,0.1958034634590149,0.21933342516422272,0.11167405545711517,0.271710067987442,0.5658235549926758,0.27426907420158386,0.5513940453529358,0.3070855140686035,0.6751238703727722,0.79015052318573,0.5412414073944092,0.7342190146446228,0.06837457418441772,0.6408126354217529,0.7038228511810303,0.7370826601982117,0.2858028709888458,0.21002712845802307,0.7506710290908813
30,0.13144832849502563,0.5612285733222961,0.9277629852294922,0.37253233790397644,0.6254902482032776,0.572542667388916,0.11048281192779541,0.2476913332939148,0.6784214377403259,0.1386784464120865,0.27275633811950684,0.3260497748851776,0.35685569047927856,0.24325117468833923,0.24388644099235535,0.6052735447883606,0.7831157445907593,0.7387822270393372,0.857765793800354,0.12760454416275024,0.8484684824943542,0.18050318956375122,0.0193512924015522,0.6233735084533691,0.3562752604484558,0.3649759888648987,0.7836381793022156,0.29330945014953613,0.16302622854709625,0.953605055809021,0.6460605263710022,0.563121497631073,0.004806968849152327,0.7678058743476868,0.25175464153289795,0.024603156372904778,0.08409133553504944,0.7437983751296997,0.5246460437774658,0.5791695713996887,0.4279947876930237,0.2162408083677292,0.39947566390037537,0.16791032254695892,0.39897170662879944,0.6396379470825195,0.2610994875431061,0.24919463694095612,0.8263875842094421,0.46429941058158875,0.802635908126831,0.4910579323768616,0.844333827495575,0.6531779170036316,0.8441333770751953,0.44012168049812317,0.07818316668272018,0.01761401630938053,0.07750172168016434,0.3312422037124634,0.35719573497772217,0.12988488376140594,0.20659901201725006,0.9541447162628174
31,0.10951156169176102,0.0677272230386734,0.3437466025352478,0.0750451609492302,0.06995389610528946,0.9804384112358093,0.27697157859802246,0.32442641258239746,0.38037657737731934,0.2298792600631714,0.24547773599624634,0.35983043909072876,0.5030360221862793,0.021649537608027458,0.1540732979774475,0.5634843111038208,0.8821367621421814,0.2519787847995758,0.12327267229557037,0.08101712167263031,0.04120161384344101,0.08665731549263,0.21370071172714233,0.4361366033554077,0.10895822942256927,0.1447884440422058,0.8610214591026306,0.7058257460594177,0.0933772400021553,0.5107637047767639,0.22988581657409668,0.22407278418540955,0.04309241473674774,0.4235573410987854,0.15381164848804474,0.016662342473864555,0.21384091675281525,0.3735905587673187,0.03966248780488968,0.0748862698674202,0.25298935174942017,0.5819486379623413,0.28074029088020325,0.23506884276866913,0.4202812612056732,0.0664811059832573,0.10624691098928452,0.021518465131521225,0.37835773825645447,0.45753374695777893,0.27344995737075806,0.08541058748960495,0.15715192258358002,0.25112906098365784,0.23232537508010864,0.04932042583823204,0.5335990786552429,0.02668182924389839,0.37761208415031433,0.0945444405078888,0.13106022775173187,0.026440024375915527,0.3949616253376007,0.6412868499755859
32,0.15120211243629456,0.9837703108787537,0.9626022577285767,0.746741533279419,0.26507434248924255,0.9961112141609192,0.9354705214500427,0.6093395948410034,0.8064221739768982,0.8285080194473267,0.7170614004135132,0.7984030246734619,0.5806427597999573,0.07890993356704712,0.08417951315641403,0.9821160435676575,0.9966775178909302,0.87603360414505,0.8704066276550293,0.5775629281997681,0.46053722500801086,0.8299657106399536,0.45366671681404114,0.9821518659591675,0.908751904964447,0.6274142861366272,0.9722117781639099,0.9864029884338379,0.6820775866508484,0.9307874441146851,0.9536049962043762,0.9269365072250366,0.14815646409988403,0.9751197695732117,0.9803075194358826,0.7334372401237488,0.6665651798248291,0.4275359511375427,0.9002586603164673,0.6845887303352356,0.9732692837715149,0.9881587028503418,0.7081697583198547,0.9174783825874329,0.8918563723564148,0.9405761361122131,0.6431878209114075,0.46575140953063965,0.9416841864585876,0.9787067770957947,0.9133501052856445,0.45270684361457825,0.8135592937469482,0.9478165507316589,0.982389509677887,0.5031959414482117,0.9632283449172974,0.6871989965438843,0.9481155276298523,0.20856744050979614,0.5409255027770996,0.033675964921712875,0.7329840660095215,0.9895366430282593
33,0.5237545967102051,0.32742613554000854,0.6409718990325928,0.32152092456817627,0.05419250577688217,0.9952111840248108,0.5013056397438049,0.7412286400794983,0.6626837849617004,0.5332288146018982,0.7447292804718018,0.679275393486023,0.3958160877227783,0.17870591580867767,0.1019364520907402,0.839178740978241,0.82688307762146,0.7494024038314819,0.4335876703262329,0.3836557865142822,0.14493554830551147,0.6357014775276184,0.16170784831047058,0.814609706401825,0.5185253620147705,0.9246535301208496,0.667316734790802,0.9448176026344299,0.22021324932575226,0.5901181697845459,0.7834182381629944,0.36840951442718506,0.32270243763923645,0.7043126225471497,0.845588207244873,0.7412816286087036,0.20296749472618103,0.852772057056427,0.06725230813026428,0.46420082449913025,0.9494153261184692,0.7577416896820068,0.3529808521270752,0.392438679933548,0.36884889006614685,0.3896808326244354,0.678985595703125,0.23043181002140045,0.4165967106819153,0.5866284966468811,0.7234017252922058,0.7991908192634583,0.17859512567520142,0.4020339250564575,0.8685927391052246,0.35639137029647827,0.29997673630714417,0.25770434737205505,0.72746342420578,0.124430812895298,0.3333468437194824,0.4773766100406647,0.8956249356269836,0.6733340620994568
34,0.6277056932449341,0.3084529638290405,0.09496290981769562,0.2434222549200058,0.406161904335022,0.8411366939544678,0.2408466786146164,0.0477348156273365,0.14556735754013062,0.1122685968875885,0.5731412172317505,0.07914908975362778,0.28607380390167236,0.03217615559697151,0.4272260367870331,0.8202434778213501,0.689572274684906,0.8149765133857727,0.445369690656662,0.19389384984970093,0.4038631021976471,0.3439083695411682,0.05680219829082489,0.22844599187374115,0.3568888008594513,0.47795534133911133,0.15015660226345062,0.822647750377655,0.1279071718454361,0.10310712456703186,0.8053610920906067,0.3000837564468384,0.21634070575237274,0.3119552433490753,0.6058840155601501,0.09329622238874435,0.40137091279029846,0.8756778836250305,0.3647066652774811,0.06892886012792587,0.9316761493682861,0.5602720379829407,0.5248329639434814,0.23499979078769684,0.10828089714050293,0.2895924746990204,0.2835555374622345,0.4249618649482727,0.4179133176803589,0.18035997450351715,0.4492323696613312,0.6855073571205139,0.2573339343070984,0.11951905488967896,0.09168879687786102,0.11373712122440338,0.7103247046470642,0.014743868261575699,0.5454322695732117,0.32680389285087585,0.744470477104187,0.40600863099098206,0.8666921854019165,0.8297268748283386
35,0.5591701865196228,0.504402220249176,0.9145122766494751,0.19633466005325317,0.16175048053264618,0.9766870737075806,0.1963256597518921,0.24247407913208008,0.5068517923355103,0.24074342846870422,0.7169186472892761,0.15474766492843628,0.606674313545227,0.037196315824985504,0.2907678782939911,0.9040887951850891,0.9153976440429688,0.8184204697608948,0.15246997773647308,0.6601617336273193,0.05177842453122139,0.2262759506702423,0.8593610525131226,0.8332206010818481,0.3952108919620514,0.9409645795822144,0.9614408612251282,0.9590480923652649,0.258956640958786,0.9311673045158386,0.4482085704803467,0.6906843781471252,0.23970314860343933,0.7875847220420837,0.8472312092781067,0.8776441812515259,0.0889093279838562,0.8797035813331604,0.1596304476261139,0.5968241691589355,0.7354909777641296,0.7756348848342896,0.08618045598268509,0.11542715132236481,0.46878740191459656,0.5278315544128418,0.18828967213630676,0.14245447516441345,0.5440628528594971,0.7679195404052734,0.6211680769920349,0.8838897347450256,0.6136379241943359,0.6969552040100098,0.40080365538597107,0.4645936191082001,0.32935503125190735,0.2950955331325531,0.5959073305130005,0.13141566514968872,0.41252514719963074,0.3570416271686554,0.8517123460769653,0.7235327363014221
36,0.4245457947254181,0.4044395983219147,0.19740958511829376,0.0443124957382679,0.17351794242858887,0.977967381477356,0.2551344037055969,0.28194162249565125,0.3158743977546692,0.3490073084831238,0.644156277179718,0.2488960474729538,0.5756303071975708,0.04656466841697693,0.2951866090297699,0.7058026194572449,0.7494958639144897,0.8853105902671814,0.17539115250110626,0.2628074288368225,0.05309297889471054,0.18703752756118774,0.1163436695933342,0.383772075176239,0.39281871914863586,0.4780799448490143,0.2625717222690582,0.68888920545578,0.532158613204956,0.5005233883857727,0.38879480957984924,0.49918264150619507,0.24453385174274445,0.3287922739982605,0.47209152579307556,0.2426079511642456,0.04419996589422226,0.9501487016677856,0.40833160281181335,0.1846810132265091,0.760915994644165,0.5266776084899902,0.07440856844186783,0.29585331678390503,0.13740557432174683,0.17546984553337097,0.5183513760566711,0.3205609619617462,0.4636031687259674,0.2565584182739258,0.2120153307914734,0.5293216109275818,0.18202528357505798,0.26162585616111755,0.5981367826461792,0.29177126288414,0.24023771286010742,0.49732688069343567,0.3638158440589905,0.8152362108230591,0.18165521323680878,0.38937368988990784,0.6302298307418823,0.693202793598175
37,0.5213434100151062,0.3356687128543854,0.9786880612373352,0.5122638940811157,0.5275220274925232,0.9982321262359619,0.6641711592674255,0.8727179169654846,0.8514857888221741,0.8444058895111084,0.6407638192176819,0.8917698860168457,0.8652961254119873,0.1750468611717224,0.11519753932952881,0.9746496081352234,0.970369279384613,0.9442338347434998,0.3049100637435913,0.2235587239265442,0.6880798935890198,0.7329320311546326,0.367888867855072,0.9727894067764282,0.9015399813652039,0.9753684401512146,0.9540705680847168,0.893709659576416,0.9670639634132385,0.9795000553131104,0.7135023474693298,0.536374032497406,0.4534516930580139,0.899365246295929,0.824608325958252,0.5148527026176453,0.6387012600898743,0.7008492350578308,0.08256261795759201,0.8683071136474609,0.9965757727622986,0.9670732617378235,0.42258158326148987,0.41620486974716187,0.7152875065803528,0.5315423607826233,0.899939775466919,0.5500168204307556,0.7086299657821655,0.7938703894615173,0.9587463140487671,0.8772595524787903,0.3111013174057007,0.5000844597816467,0.9526284337043762,0.09385544061660767,0.23884700238704681,0.6566516160964966,0.753239095211029,0.11274906247854233,0.21289202570915222,0.6784533262252808,0.5222778916358948,0.9604372382164001
38,0.29386603832244873,0.5814881324768066,0.43573954701423645,0.12042053043842316,0.11078862845897675,0.9960551261901855,0.37684300541877747,0.5894800424575806,0.758876383304596,0.30140331387519836,0.7345436811447144,0.7681131362915039,0.6641528606414795,0.06815163046121597,0.2894378900527954,0.8792780637741089,0.8725545406341553,0.8882454633712769,0.38720619678497314,0.3989534080028534,0.05457572638988495,0.4873635470867157,0.11342877149581909,0.715795636177063,0.41191187500953674,0.6711195111274719,0.8183549046516418,0.9172216057777405,0.657829999923706,0.8040930032730103,0.809636116027832,0.749670684337616,0.502059817314148,0.7209112048149109,0.7723686099052429,0.8753271102905273,0.1226205974817276,0.6714766621589661,0.13350129127502441,0.5251398682594299,0.826862096786499,0.689098596572876,0.44531238079071045,0.4839242100715637,0.4521794617176056,0.41900864243507385,0.5632979273796082,0.11478134989738464,0.40272045135498047,0.6469092965126038,0.8328027129173279,0.6460462808609009,0.1047627255320549,0.49211058020591736,0.6295061111450195,0.5506526231765747,0.7218074798583984,0.3368709087371826,0.7827684283256531,0.10719697177410126,0.6326214075088501,0.6516223549842834,0.8506339192390442,0.8555850386619568
39,0.8590165376663208,0.4884345829486847,0.8691161274909973,0.27046945691108704,0.31471315026283264,0.9975708723068237,0.7030560374259949,0.6183216571807861,0.6640398502349854,0.3522771894931793,0.5986876487731934,0.8607780933380127,0.4914615750312805,0.46671178936958313,0.21138130128383636,0.9491941332817078,0.964059054851532,0.9099346399307251,0.3293384611606598,0.25010451674461365,0.5872024893760681,0.7325219511985779,0.6147502064704895,0.8767730593681335,0.37241795659065247,0.9750027656555176,0.9145989418029785,0.9857072830200195,0.804119348526001,0.8296111822128296,0.5053243637084961,0.22455550730228424,0.2906670868396759,0.8000008463859558,0.8664506673812866,0.7258705496788025,0.47408512234687805,0.8922076225280762,0.15112097561359406,0.6182252764701843,0.9748766422271729,0.8704901337623596,0.578944981098175,0.45144277811050415,0.5562863349914551,0.6408621072769165,0.7789536118507385,0.3297211825847626,0.8045632839202881,0.7868130803108215,0.9840636849403381,0.8952617049217224,0.1062207892537117,0.5359060764312744,0.8245801329612732,0.5230864882469177,0.6751507520675659,0.8347652554512024,0.8796006441116333,0.3403145968914032,0.798314094543457,0.5195710062980652,0.9490097761154175,0.8294490575790405
40,0.3519207835197449,0.3186044991016388,0.9663257002830505,0.8834524750709534,0.7045804858207703,0.9987515807151794,0.822651743888855,0.6836853623390198,0.9392457008361816,0.7403465509414673,0.5289857983589172,0.7677435874938965,0.9468086957931519,0.5366973280906677,0.22829154133796692,0.9717798829078674,0.994019091129303,0.9848731160163879,0.4781174063682556,0.20039153099060059,0.8878322243690491,0.5328230261802673,0.6867172718048096,0.8660368323326111,0.5747562050819397,0.9681611061096191,0.9388809204101562,0.8961058259010315,0.7102216482162476,0.9917920231819153,0.6530331969261169,0.40537142753601074,0.052065130323171616,0.8590365052223206,0.8204680681228638,0.2773810029029846,0.87760329246521,0.8637657165527344,0.5729731917381287,0.8346512913703918,0.9433674812316895,0.9360655546188354,0.7373062372207642,0.5637465119361877,0.7352859377861023,0.6483106017112732,0.6947451829910278,0.30067217350006104,0.8472017645835876,0.7898780703544617,0.9008070230484009,0.639801025390625,0.06620454788208008,0.4729621410369873,0.9369720220565796,0.27413755655288696,0.20871590077877045,0.732967734336853,0.661109209060669,0.1438446193933487,0.7392929196357727,0.4089091718196869,0.8513281345367432,0.9882550835609436
41,0.8795143365859985,0.27088525891304016,0.9785486459732056,0.8944481611251831,0.9189479947090149,0.996390700340271,0.9069432020187378,0.7109981179237366,0.9533395171165466,0.6389829516410828,0.9549182057380676,0.9290045499801636,0.9609047174453735,0.11918748915195465,0.8268987536430359,0.9970263242721558,0.9961366653442383,0.9967023730278015,0.93625807762146,0.9079234600067139,0.5679355263710022,0.9239779710769653,0.9957692623138428,0.8737765550613403,0.8412622213363647,0.9963148832321167,0.9759053587913513,0.9793373346328735,0.8925743103027344,0.977193295955658,0.9190036654472351,0.8628854751586914,0.8491246104240417,0.9811151027679443,0.9575387835502625,0.7894606590270996,0.9448375105857849,0.9977179765701294,0.8339990973472595,0.9629184603691101,0.9962258338928223,0.9265516400337219,0.8257296085357666,0.8531908988952637,0.9477060437202454,0.9590173363685608,0.7803047299385071,0.7751772403717041,0.9195474982261658,0.9751405119895935,0.9515559077262878,0.9655777812004089,0.9902771711349487,0.9826281070709229,0.9022970199584961,0.37735944986343384,0.9604467749595642,0.5282601714134216,0.9862352013587952,0.7832276225090027,0.6868056058883667,0.8174273371696472,0.9833597540855408,0.9960858225822449
42,0.819412112236023,0.7747209668159485,0.972326934337616,0.8066724538803101,0.6241320371627808,0.999220609664917,0.6833115220069885,0.5134212970733643,0.22094090282917023,0.09586815536022186,0.7804309129714966,0.892903745174408,0.7243602871894836,0.18315300345420837,0.32515835762023926,0.9917239546775818,0.9961736798286438,0.9006685018539429,0.6086603999137878,0.6183204650878906,0.15606267750263214,0.5319053530693054,0.9664859175682068,0.7724713683128357,0.599960446357727,0.9907811880111694,0.9420263767242432,0.9902430772781372,0.728498637676239,0.9396697878837585,0.6101101636886597,0.5649136304855347,0.3410407304763794,0.9477663040161133,0.9498817920684814,0.8221768140792847,0.7824782133102417,0.9572500586509705,0.6855295896530151,0.3688816428184509,0.9851319193840027,0.7946179509162903,0.3167109787464142,0.9202730655670166,0.8806107044219971,0.9172278642654419,0.4612182676792145,0.8930020928382874,0.9393343925476074,0.8968343734741211,0.8082209229469299,0.9185150265693665,0.7179726958274841,0.942080557346344,0.4133131206035614,0.4449349641799927,0.4140089154243469,0.6176304221153259,0.9141035079956055,0.08234653621912003,0.6961162090301514,0.5813190340995789,0.9747259616851807,0.9654271006584167
43,0.42961928248405457,0.6038703322410583,0.4477625787258148,0.2145918905735016,0.19120104610919952,0.9919325113296509,0.612433910369873,0.38453468680381775,0.5892070531845093,0.430332750082016,0.683838963508606,0.6719445586204529,0.18655574321746826,0.07001207023859024,0.2425435483455658,0.9427803158760071,0.9324988722801208,0.9731771349906921,0.3057404160499573,0.25394392013549805,0.05712439492344856,0.5048096179962158,0.1455264389514923,0.5148091316223145,0.5378361344337463,0.298178106546402,0.7452418208122253,0.9852698445320129,0.48787951469421387,0.3778725564479828,0.9138927459716797,0.6285943388938904,0.29988035559654236,0.6605523228645325,0.6169621348381042,0.8781977295875549,0.15309259295463562,0.7449387907981873,0.19256940484046936,0.4912007451057434,0.9466058611869812,0.9214368462562561,0.5157458186149597,0.6997560262680054,0.6910486817359924,0.48423367738723755,0.435072124004364,0.40158236026763916,0.4925583302974701,0.7216829657554626,0.44692352414131165,0.9009622931480408,0.15031704306602478,0.5819498300552368,0.7312085032463074,0.7278035283088684,0.49504587054252625,0.5318501591682434,0.8084158897399902,0.8340994119644165,0.3209387958049774,0.7165915966033936,0.7299728393554688,0.799070417881012
44,0.4519410729408264,0.06518974900245667,0.02401423268020153,0.007236171048134565,0.04261963069438934,0.2818405032157898,0.13270406424999237,0.01549540739506483,0.033429451286792755,0.03275026008486748,0.37142878770828247,0.013932219706475735,0.07001261413097382,0.08796393871307373,0.15683738887310028,0.23766323924064636,0.5231059789657593,0.1629081666469574,0.06487488001585007,0.1196824386715889,0.17677338421344757,0.03870938718318939,0.05451346933841705,0.09659307450056076,0.14456725120544434,0.09981147944927216,0.017029646784067154,0.1378851681947708,0.11229441314935684,0.04697099328041077,0.041512131690979004,0.12100132554769516,0.11419270932674408,0.06735868752002716,0.09030207246541977,0.20059724152088165,0.02687549591064453,0.5351720452308655,0.026277711614966393,0.02698301151394844,0.08850730955600739,0.05485009029507637,0.021379653364419937,0.04305601119995117,0.1124696135520935,0.11629858613014221,0.04751759022474289,0.03722003847360611,0.047721460461616516,0.037899795919656754,0.164190411567688,0.32491543889045715,0.056720733642578125,0.047269873321056366,0.01565491035580635,0.04703273996710777,0.03357744961977005,0.05649520084261894,0.05097375437617302,0.004295420832931995,0.10061010718345642,0.1018526628613472,0.4626346826553345,0.07921331375837326
45,0.16389282047748566,0.7998202443122864,0.9904497265815735,0.19252867996692657,0.47349026799201965,0.9944638609886169,0.7834140062332153,0.9548843502998352,0.9457775950431824,0.7564259767532349,0.6112717390060425,0.8482216000556946,0.9230520129203796,0.5069626569747925,0.054147250950336456,0.9079627394676208,0.9459995627403259,0.9442776441574097,0.043206989765167236,0.3172409236431122,0.8630684614181519,0.6990432143211365,0.8981167674064636,0.8356336951255798,0.6065948605537415,0.9874106049537659,0.9386441111564636,0.9687705039978027,0.882633626461029,0.9853225350379944,0.8169717788696289,0.5875968933105469,0.01947469264268875,0.8689357042312622,0.49190500378608704,0.20857541263103485,0.4666149616241455,0.45276522636413574,0.37061741948127747,0.8524280190467834,0.9773842692375183,0.9659921526908875,0.7207644581794739,0.09797409921884537,0.9263351559638977,0.5295791029930115,0.23888757824897766,0.2115318924188614,0.2630451023578644,0.782548725605011,0.4062403738498688,0.7992153167724609,0.7091765403747559,0.3918727934360504,0.9529241323471069,0.7324120402336121,0.6630899906158447,0.22407104074954987,0.6242963075637817,0.5938533544540405,0.7128564715385437,0.5167515873908997,0.636766254901886,0.9512904286384583
46,0.35685643553733826,0.2856367230415344,0.23631960153579712,0.17623314261436462,0.05839325487613678,0.7761223912239075,0.3156355619430542,0.242322638630867,0.22492851316928864,0.29563620686531067,0.49483269453048706,0.5023054480552673,0.1559162139892578,0.15779061615467072,0.09883835911750793,0.811324954032898,0.6543605327606201,0.7572116255760193,0.1418771892786026,0.054414018988609314,0.23561713099479675,0.5735085010528564,0.009096523746848106,0.2441236525774002,0.2987085282802582,0.8097172975540161,0.1396726369857788,0.8746082186698914,0.3856670558452606,0.08887318521738052,0.7123350501060486,0.2907632887363434,0.3684396743774414,0.5525701642036438,0.8057829141616821,0.8500728607177734,0.1635911613702774,0.559725284576416,0.06735552847385406,0.05013193190097809,0.7460368275642395,0.42852628231048584,0.03555692359805107,0.1745671182870865,0.11099027842283249,0.5898734331130981,0.6500300168991089,0.08335227519273758,0.601597249507904,0.3792855739593506,0.2732600271701813,0.7760717272758484,0.09169627726078033,0.13467547297477722,0.6753305792808533,0.5027473568916321,0.23756402730941772,0.33838242292404175,0.5597519874572754,0.3530837297439575,0.4376784861087799,0.22033429145812988,0.8901284337043762,0.7307519912719727
47,0.6792249083518982,0.9290010333061218,0.9810585379600525,0.9038741588592529,0.13039182126522064,0.9844846129417419,0.5644470453262329,0.2963916063308716,0.5257007479667664,0.7839686274528503,0.9003657698631287,0.6743550896644592,0.9102591276168823,0.010482740588486195,0.09383036941289902,0.9227513670921326,0.9512027502059937,0.7889990210533142,0.9820546507835388,0.7385045289993286,0.13286380469799042,0.7316211462020874,0.73552405834198,0.9701393246650696,0.5014545917510986,0.874335765838623,0.8581326007843018,0.9798173904418945,0.2500903010368347,0.5984044671058655,0.9755229949951172,0.8991823196411133,0.19774101674556732,0.9872228503227234,0.9736788868904114,0.8866639733314514,0.5401979684829712,0.7694618105888367,0.4689680337905884,0.33318957686424255,0.9852398633956909,0.969106912612915,0.2144157737493515,0.7160256505012512,0.8238146305084229,0.9441694617271423,0.8899254202842712,0.3572349548339844,0.9794937372207642,0.8249326348304749,0.7931799292564392,0.8468620181083679,0.7949879169464111,0.9594956040382385,0.896716833114624,0.916395366191864,0.9827744960784912,0.2705865204334259,0.9718992114067078,0.45554211735725403,0.4329644739627838,0.24535848200321198,0.8482141494750977,0.5636745691299438
