0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
24,0.8988379836082458,0.9632834196090698,0.845427393913269,0.9776586294174194,0.8665575981140137,0.6288261413574219,0.9695952534675598,0.9558018445968628,0.9528834223747253,0.982684850692749,0.9451146125793457,0.9480688571929932,0.9795889258384705,0.5656158924102783,0.826892614364624,0.918137788772583,0.17189353704452515,0.5862463712692261,0.8727773427963257,0.9458298683166504,0.6384031176567078,0.9899716973304749,0.9882282018661499,0.9666556715965271,0.9519319534301758,0.9607335329055786,0.9118820428848267,0.08952778577804565,0.8744902610778809,0.8929056525230408,0.9304834604263306,0.9787606000900269,0.9663942456245422,0.9643617272377014,0.983261227607727,0.8856633901596069,0.8303364515304565,0.7660788297653198,0.9730592370033264,0.9865238666534424,0.7954254746437073,0.9305030703544617,0.8372836112976074,0.3269595503807068,0.9922521710395813,0.92103111743927,0.9287179112434387,0.946785569190979,0.8884044885635376,0.9479310512542725,0.8925124406814575,0.37758374214172363,0.969169020652771,0.96390300989151,0.9532464146614075,0.9173353910446167,0.9238329529762268,0.9605717658996582,0.9689052104949951,0.9802477955818176,0.7531812787055969,0.9457741975784302,0.1344008445739746,0.9211527705192566
25,0.7138994336128235,0.8923280239105225,0.16023176908493042,0.8556055426597595,0.4236372709274292,0.6068006753921509,0.4374465346336365,0.7867894768714905,0.7436033487319946,0.9364999532699585,0.8906314373016357,0.7546900510787964,0.7067443132400513,0.05903172492980957,0.6477867364883423,0.5512875318527222,0.18632882833480835,0.08675438165664673,0.8355553150177002,0.7291564345359802,0.437843918800354,0.9790054559707642,0.9500507116317749,0.04088187217712402,0.7345440983772278,0.6885083317756653,0.4838193655014038,0.04504507780075073,0.9001832008361816,0.3603428602218628,0.9321683645248413,0.4782658815383911,0.46088457107543945,0.8926777243614197,0.26897770166397095,0.7483479976654053,0.524328351020813,0.17384499311447144,0.595695436000824,0.8508391380310059,0.879470944404602,0.3721316456794739,0.6940310001373291,0.3265584111213684,0.9897423982620239,0.9250752925872803,0.011057376861572266,0.7377123832702637,0.33922868967056274,0.5903162360191345,0.32030200958251953,0.28259938955307007,0.9306775331497192,0.8052940964698792,0.9282556176185608,0.12389278411865234,0.20173674821853638,0.8721472024917603,0.9564753770828247,0.007868826389312744,0.7444246411323547,0.1804531216621399,0.0031278133392333984,0.4023086428642273
26,0.8398144245147705,0.8943595290184021,0.3168044090270996,0.9676638245582581,0.9311095476150513,0.9178521037101746,0.9795781970024109,0.9544013738632202,0.971683919429779,0.9514629244804382,0.9805757999420166,0.9850154519081116,0.7470866441726685,0.9560731053352356,0.9478132724761963,0.9811210632324219,0.9789397120475769,0.8614743947982788,0.9870870113372803,0.9259727001190186,0.8094505667686462,0.9864857792854309,0.9951537251472473,0.9250861406326294,0.8578362464904785,0.6547102928161621,0.5779006481170654,0.7736753225326538,0.9907618165016174,0.6304457187652588,0.9673213362693787,0.6264278292655945,0.9863937497138977,0.888480007648468,0.7947360277175903,0.8668221235275269,0.9761738181114197,0.8426783084869385,0.6871456503868103,0.981410562992096,0.9801826477050781,0.944236695766449,0.9631813764572144,0.969394326210022,0.9949313402175903,0.9953749179840088,0.8916253447532654,0.964078962802887,0.9804444313049316,0.9655427932739258,0.7822374105453491,0.8729840517044067,0.9767246842384338,0.9805046916007996,0.9633027911186218,0.8804015517234802,0.9442955851554871,0.9859818816184998,0.9130575656890869,0.9827165603637695,0.9858629703521729,0.9363406896591187,0.7046489119529724,0.8797764182090759
27,0.8930796980857849,0.939967930316925,0.9650338292121887,0.7209415435791016,0.9367109537124634,0.9294135570526123,0.8567701578140259,0.7103793621063232,0.9507508277893066,0.8600509166717529,0.9539734125137329,0.6489483118057251,0.8004984855651855,0.8494979739189148,0.85029137134552,0.9619797468185425,0.9923610687255859,0.6677494049072266,0.7749009728431702,0.9467803239822388,0.7105539441108704,0.8386542797088623,0.8685067296028137,0.6893075704574585,0.8513104319572449,0.9218494296073914,0.8472670316696167,0.8006216883659363,0.9439461827278137,0.7936044931411743,0.8778919577598572,0.8991816639900208,0.6223373413085938,0.9454088807106018,0.9160394668579102,0.7898584604263306,0.8630158305168152,0.867072343826294,0.4640370011329651,0.8927882313728333,0.6608205437660217,0.5975516438484192,0.8000842928886414,0.8417937755584717,0.8868567943572998,0.959406852722168,0.41724807024002075,0.6577289700508118,0.8803754448890686,0.9413912892341614,0.7966470718383789,0.8794500231742859,0.9249637126922607,0.9622151255607605,0.903091549873352,0.3794587254524231,0.503182053565979,0.9334669709205627,0.9164676666259766,0.6512000560760498,0.6781821250915527,0.891329824924469,0.681645393371582,0.5909347534179688
28,0.9897182583808899,0.9681590795516968,0.826431930065155,0.9895031452178955,0.9780959486961365,0.9943848848342896,0.9822134971618652,0.9525198340415955,0.9479895234107971,0.8668190836906433,0.9926449060440063,0.9545453786849976,0.9685783982276917,0.8183817863464355,0.9812617897987366,0.8900494575500488,0.9700084328651428,0.8748655319213867,0.979888379573822,0.9868140816688538,0.9042631387710571,0.9466583132743835,0.9937933683395386,0.9355925917625427,0.8107108473777771,0.9389963150024414,0.8297560811042786,0.9853849411010742,0.9842591881752014,0.6724029779434204,0.9777277708053589,0.7610911726951599,0.9411583542823792,0.9663574695587158,0.8811542987823486,0.9577111601829529,0.9836296439170837,0.9687178134918213,0.9884598851203918,0.9795411825180054,0.9545548558235168,0.958015501499176,0.9749575257301331,0.9740251898765564,0.9836785793304443,0.9960169196128845,0.9764137864112854,0.9737335443496704,0.9039260149002075,0.9230408072471619,0.7697322368621826,0.992545485496521,0.9558089375495911,0.9937574863433838,0.9454464316368103,0.9421775341033936,0.945411741733551,0.9867132306098938,0.9657103419303894,0.9117621183395386,0.8912392258644104,0.9772822856903076,0.9295150637626648,0.9591583609580994
29,0.7248091101646423,0.8069370985031128,0.7240484356880188,0.7507031559944153,0.7728400826454163,0.8251997828483582,0.8953224420547485,0.7453285455703735,0.9524481892585754,0.8825331330299377,0.8269464373588562,0.9408749341964722,0.7307295799255371,0.9016825556755066,0.7912209033966064,0.8124061822891235,0.7783839702606201,0.756824791431427,0.867245078086853,0.7597902417182922,0.3633113503456116,0.8685203194618225,0.9320395588874817,0.7991940975189209,0.5508567094802856,0.342812716960907,0.9353917241096497,0.3283330202102661,0.9025841951370239,0.953046977519989,0.9160053730010986,0.7520638704299927,0.7258579730987549,0.7786922454833984,0.1909586787223816,0.6860483884811401,0.6920992136001587,0.7901387810707092,0.3932919502258301,0.9178937673568726,0.9386298656463623,0.891667366027832,0.5823525190353394,0.4775463938713074,0.8731837272644043,0.9386879205703735,0.8235912322998047,0.4256332516670227,0.9536082148551941,0.7857917547225952,0.9219189882278442,0.6313245296478271,0.9364252686500549,0.8676251769065857,0.8295272588729858,0.8874866962432861,0.9159361720085144,0.702561616897583,0.8857542276382446,0.6481596231460571,0.9461778998374939,0.9523472785949707,0.07171005010604858,0.842406690120697
30,0.08493673801422119,0.32233619689941406,0.04106956720352173,0.1439409852027893,0.05060768127441406,0.11959600448608398,0.3117769956588745,0.0010877251625061035,0.031956374645233154,0.21158933639526367,0.4212166666984558,0.3525996804237366,0.01558983325958252,0.0003839731216430664,0.023793399333953857,0.117331862449646,0.22490566968917847,0.004353702068328857,0.16291868686676025,0.3036280870437622,0.0003083348274230957,0.5433984398841858,0.5239226818084717,0.2597860097885132,0.4092142581939697,0.014235377311706543,0.25954627990722656,0.0018005967140197754,0.031191527843475342,0.059054672718048096,0.018523991107940674,0.011508285999298096,0.26383286714553833,0.012827932834625244,0.012478888034820557,0.10714417695999146,0.1416425108909607,0.002749145030975342,0.321715772151947,0.7060436010360718,0.2357965111732483,0.035114943981170654,0.07354730367660522,0.12056231498718262,0.11782985925674438,0.45238184928894043,0.0723312497138977,0.008146882057189941,0.017695486545562744,0.08481192588806152,0.06661170721054077,0.006631612777709961,0.18369054794311523,0.48810064792633057,0.4722420573234558,0.06309729814529419,0.17957168817520142,0.09565633535385132,0.10619759559631348,0.11914223432540894,0.006866157054901123,0.17380011081695557,0.006456434726715088,0.21850353479385376
31,0.5143459439277649,0.6720051765441895,0.09182435274124146,0.4942277669906616,0.34029990434646606,0.672584056854248,0.8813531398773193,0.18208283185958862,0.8129897117614746,0.7664515972137451,0.6063061952590942,0.8687541484832764,0.7545022964477539,0.25302553176879883,0.684036135673523,0.4882585406303406,0.5048544406890869,0.4665904641151428,0.6961374282836914,0.2882729768753052,0.07993471622467041,0.8853963613510132,0.8993542194366455,0.8790079355239868,0.7494809627532959,0.09491866827011108,0.3350316286087036,0.2860283851623535,0.6033378839492798,0.4040600657463074,0.6263514757156372,0.464943528175354,0.6443216800689697,0.6465630531311035,0.21373379230499268,0.5006401538848877,0.6079161167144775,0.04735225439071655,0.7571348547935486,0.9452489614486694,0.8507850170135498,0.5772837996482849,0.7366699576377869,0.19618725776672363,0.8216793537139893,0.8470746278762817,0.70863938331604,0.236230731010437,0.7170091867446899,0.19792789220809937,0.3045567274093628,0.6747664213180542,0.8752797842025757,0.6933203935623169,0.7817438840866089,0.9302253127098083,0.643345832824707,0.270932674407959,0.574904203414917,0.4476076364517212,0.08794814348220825,0.8587135672569275,0.22977441549301147,0.5967212915420532
32,0.9388801455497742,0.9826597571372986,0.9596568942070007,0.9417886137962341,0.8890268802642822,0.8854706287384033,0.900607705116272,0.8279523253440857,0.780735969543457,0.9917770624160767,0.9114950895309448,0.936193585395813,0.9904887676239014,0.7286953330039978,0.8498201370239258,0.9272777438163757,0.9464104771614075,0.8924945592880249,0.7483667135238647,0.9487922191619873,0.629151463508606,0.8918083906173706,0.9912395477294922,0.42878538370132446,0.9621370434761047,0.8407738208770752,0.9902917742729187,0.9803570508956909,0.9384483695030212,0.9166010022163391,0.9842979907989502,0.7305968999862671,0.5856397151947021,0.9653028845787048,0.9051344394683838,0.9665708541870117,0.9127283692359924,0.7303009033203125,0.956470251083374,0.9382448792457581,0.9770687818527222,0.9868664741516113,0.8029351830482483,0.7506915330886841,0.9651253819465637,0.9785290360450745,0.8234337568283081,0.9612305760383606,0.5840599536895752,0.7542559504508972,0.7494676113128662,0.9771672487258911,0.9753299951553345,0.9685694575309753,0.9882141351699829,0.7854218482971191,0.9841979146003723,0.9529553055763245,0.9851758480072021,0.9482273459434509,0.6473798155784607,0.9393660426139832,0.9013451933860779,0.8532168865203857
33,0.9970531463623047,0.9948775172233582,0.8303917050361633,0.958551824092865,0.9520004987716675,0.9980428814888,0.9947125315666199,0.9871131181716919,0.9931803345680237,0.95683753490448,0.998537003993988,0.9896698594093323,0.9929863214492798,0.9847437143325806,0.9982707500457764,0.9974808692932129,0.9882676005363464,0.969893217086792,0.9963160753250122,0.9982233643531799,0.9819232821464539,0.9971839189529419,0.997806191444397,0.9560170769691467,0.9589159488677979,0.9983150362968445,0.9975287318229675,0.9968399405479431,0.9938737154006958,0.9684992432594299,0.9984229207038879,0.9980369806289673,0.9979426860809326,0.9953382611274719,0.994432806968689,0.997099757194519,0.9687593579292297,0.9030659794807434,0.995010495185852,0.9949887990951538,0.9931396245956421,0.9988424181938171,0.9833977222442627,0.9703658819198608,0.9992696642875671,0.9964129328727722,0.994466245174408,0.9834953546524048,0.9648634195327759,0.9988645911216736,0.985571026802063,0.9830020666122437,0.8991835713386536,0.991752564907074,0.9229856729507446,0.9932978749275208,0.9924617409706116,0.971973717212677,0.9992581009864807,0.9702915549278259,0.9894416332244873,0.9974231123924255,0.5107721090316772,0.9981333017349243
34,0.7420486211776733,0.990223228931427,0.4425427317619324,0.9459813833236694,0.792483925819397,0.722940981388092,0.6971438527107239,0.24618905782699585,0.9611388444900513,0.5154577493667603,0.9139248132705688,0.9549763202667236,0.9141688942909241,0.7403964996337891,0.8988714218139648,0.3665047883987427,0.8494353890419006,0.6130014657974243,0.848249614238739,0.564507007598877,0.05369365215301514,0.8812739253044128,0.9882669448852539,0.3688874840736389,0.9087795615196228,0.24583786725997925,0.4500904083251953,0.5004260540008545,0.6507133841514587,0.3435874581336975,0.7581180334091187,0.1422637701034546,0.9859513640403748,0.5708117485046387,0.44082111120224,0.6970019340515137,0.9151691198348999,0.2501829266548157,0.8065414428710938,0.5423428416252136,0.9478960633277893,0.8315346837043762,0.37417078018188477,0.6486756801605225,0.9298565983772278,0.9782651662826538,0.6678146123886108,0.6682315468788147,0.629382848739624,0.6462469100952148,0.6984301209449768,0.9138455390930176,0.9796421527862549,0.9811297655105591,0.8413282632827759,0.8134853839874268,0.6946078538894653,0.6988518238067627,0.8482393622398376,0.3539803624153137,0.45404279232025146,0.9869084358215332,0.5443770885467529,0.4563620090484619
35,0.7973326444625854,0.9004490375518799,0.8561424612998962,0.9775536060333252,0.689926028251648,0.8567987680435181,0.9757278561592102,0.6649898290634155,0.9145334959030151,0.7317029237747192,0.9094406962394714,0.9359357357025146,0.926268994808197,0.4050564765930176,0.8745901584625244,0.2410404086112976,0.9646024107933044,0.9455335736274719,0.9346539974212646,0.4893447160720825,0.45617079734802246,0.8237366080284119,0.9595595002174377,0.9375009536743164,0.8692049980163574,0.5401443243026733,0.43827247619628906,0.5268973112106323,0.6061363816261292,0.6950020790100098,0.8671779632568359,0.9215601682662964,0.92378169298172,0.847109317779541,0.49423807859420776,0.7172683477401733,0.8761888146400452,0.44173943996429443,0.9371416568756104,0.9231235384941101,0.8734933733940125,0.7069384455680847,0.157210111618042,0.4591265320777893,0.9478883147239685,0.9547482132911682,0.9812443256378174,0.898688554763794,0.8617340326309204,0.6303431391716003,0.9184203147888184,0.7533446550369263,0.8366538286209106,0.9001260995864868,0.6851567029953003,0.9662258625030518,0.7428566217422485,0.7451165914535522,0.9025174379348755,0.9323982000350952,0.543487012386322,0.9941396117210388,0.5877909064292908,0.8889764547348022
36,0.9796534180641174,0.9872702956199646,0.8090361952781677,0.9716051816940308,0.9923374652862549,0.9317335486412048,0.9802199006080627,0.9888786673545837,0.9440891742706299,0.9737725257873535,0.9908629059791565,0.9874004125595093,0.938328742980957,0.937888503074646,0.918539822101593,0.9046988487243652,0.9970223903656006,0.5191831588745117,0.9898784756660461,0.984602153301239,0.9814838767051697,0.9686662554740906,0.9921759963035583,0.9313405752182007,0.9786869287490845,0.560751736164093,0.8741562366485596,0.980713427066803,0.9883663654327393,0.9648758769035339,0.9477612376213074,0.9896735548973083,0.9723214507102966,0.8650861978530884,0.9059540033340454,0.9188789129257202,0.988843560218811,0.9002241492271423,0.8681821227073669,0.9731346368789673,0.9848068952560425,0.9636597633361816,0.9786357879638672,0.8439624905586243,0.995572030544281,0.9910751581192017,0.8207391500473022,0.9742650985717773,0.9109827876091003,0.7082781791687012,0.8696281909942627,0.9723181128501892,0.9907740950584412,0.9350300431251526,0.9825559854507446,0.7602505683898926,0.8834615349769592,0.9893940091133118,0.8899635076522827,0.8075841665267944,0.958046555519104,0.9807196855545044,0.9841127991676331,0.9663754105567932
37,0.8056309223175049,0.8115846514701843,0.8148271441459656,0.8073455691337585,0.7327736616134644,0.7896668910980225,0.8143573999404907,0.7922083735466003,0.8090067505836487,0.7950625419616699,0.8083032369613647,0.7895663380622864,0.814542829990387,0.7568492293357849,0.7731387615203857,0.8064579963684082,0.7988908290863037,0.8024450540542603,0.8163193464279175,0.814075767993927,0.5980129241943359,0.7918722033500671,0.8121141195297241,0.8078296780586243,0.7992050647735596,0.7212233543395996,0.7902097702026367,0.7877662181854248,0.7909678220748901,0.8121612668037415,0.8026692271232605,0.7952229380607605,0.7900055050849915,0.8137405514717102,0.806456446647644,0.8115235567092896,0.7674610614776611,0.7932214736938477,0.8153786659240723,0.8154646754264832,0.7935684323310852,0.8070651888847351,0.7579972743988037,0.7883843183517456,0.8168954849243164,0.8057835698127747,0.8057552576065063,0.7913989424705505,0.7874009013175964,0.7845476269721985,0.8153091669082642,0.7788110971450806,0.8142951130867004,0.8115219473838806,0.8029503226280212,0.8157786130905151,0.8125423192977905,0.7123061418533325,0.8151357173919678,0.8118760585784912,0.7902228832244873,0.8152702450752258,0.7151018977165222,0.7664185762405396
38,0.2986410856246948,0.9628350138664246,0.3093464970588684,0.560569703578949,0.6750072240829468,0.34268951416015625,0.8184087872505188,0.20141291618347168,0.9718196392059326,0.7237623929977417,0.9040866494178772,0.829603910446167,0.5460777878761292,0.06178241968154907,0.7024425268173218,0.8211876153945923,0.20278692245483398,0.34618043899536133,0.9082066416740417,0.5307110548019409,0.024141013622283936,0.1804301142692566,0.9383752346038818,0.6617138385772705,0.08548837900161743,0.7447565793991089,0.09632843732833862,0.018626093864440918,0.6933279037475586,0.39081835746765137,0.2873796224594116,0.02815490961074829,0.9736934304237366,0.2876741290092468,0.4411395192146301,0.4474453926086426,0.8347697854042053,0.4652966856956482,0.02621370553970337,0.07597959041595459,0.8763806819915771,0.009645581245422363,0.5026086568832397,0.37977033853530884,0.5062362551689148,0.9445117712020874,0.10577952861785889,0.2880600690841675,0.7810805439949036,0.7099980115890503,0.45864933729171753,0.8860465884208679,0.9365255832672119,0.8648928999900818,0.8552098274230957,0.5778160095214844,0.49294930696487427,0.21160680055618286,0.7999570965766907,0.015246987342834473,0.11436545848846436,0.9334233999252319,0.008914709091186523,0.23056036233901978
39,0.9549158215522766,0.9696500301361084,0.8572008013725281,0.9878345131874084,0.9468904137611389,0.9790517091751099,0.7966887354850769,0.9886900782585144,0.9089925289154053,0.9575510621070862,0.9791128039360046,0.9791489839553833,0.9708737134933472,0.019375503063201904,0.9638607501983643,0.8385946750640869,0.9456228017807007,0.9255105257034302,0.9674700498580933,0.9894051551818848,0.8462823033332825,0.606412410736084,0.988181471824646,0.96044921875,0.7953076362609863,0.8442323803901672,0.9632140398025513,0.4849855899810791,0.9337221384048462,0.8033813238143921,0.9817401766777039,0.939437210559845,0.975184440612793,0.991202712059021,0.9237399101257324,0.940599262714386,0.9685088396072388,0.8850957155227661,0.9441364407539368,0.8461378812789917,0.9630781412124634,0.9395968914031982,0.46505236625671387,0.9579578042030334,0.9355266094207764,0.9942781925201416,0.8584479093551636,0.9702568650245667,0.9439701437950134,0.4485208988189697,0.8635234832763672,0.9668284058570862,0.9764519929885864,0.9845048785209656,0.9635666608810425,0.8579055070877075,0.9730243682861328,0.9346388578414917,0.9919797778129578,0.9028757214546204,0.18616074323654175,0.9300724864006042,0.7596770524978638,0.900568425655365
40,0.9116086959838867,0.8131824135780334,0.7688629627227783,0.7764801383018494,0.8129099607467651,0.8968299627304077,0.9533352255821228,0.787615954875946,0.9829215407371521,0.8330076932907104,0.9896319508552551,0.9800097346305847,0.9596188068389893,0.7488292455673218,0.9531036615371704,0.9236342906951904,0.8409399390220642,0.4849662184715271,0.8278872966766357,0.9866331219673157,0.4387221336364746,0.9467407464981079,0.9504724144935608,0.8276658058166504,0.8309090733528137,0.9479879140853882,0.9093061089515686,0.42432457208633423,0.9450040459632874,0.8754404783248901,0.9434166550636292,0.9582067728042603,0.8062995672225952,0.8505524396896362,0.6489163637161255,0.9622533917427063,0.9326402544975281,0.7996731996536255,0.9075504541397095,0.9899548888206482,0.9470202326774597,0.9159669876098633,0.9585360288619995,0.7456660270690918,0.9519505500793457,0.9674292206764221,0.8487184047698975,0.9186832308769226,0.1075282096862793,0.4524749517440796,0.7852753400802612,0.948634147644043,0.9614263772964478,0.9533063173294067,0.8716227412223816,0.8013728857040405,0.7081442475318909,0.9537650346755981,0.8885749578475952,0.7739382982254028,0.9087795615196228,0.5985718965530396,0.2232024073600769,0.313784658908844
41,0.9620906114578247,0.9044669270515442,0.005105197429656982,0.6224238276481628,0.36271166801452637,0.5088741779327393,0.9188095331192017,0.9563358426094055,0.9516809582710266,0.9702956676483154,0.8467023372650146,0.9644522070884705,0.8097139596939087,0.4768331050872803,0.4853968620300293,0.7453163862228394,0.9322841763496399,0.3127771019935608,0.8523055911064148,0.9484339356422424,0.14878904819488525,0.9255169034004211,0.9898226857185364,0.594161868095398,0.8620225787162781,0.5915677547454834,0.8008749485015869,0.32963401079177856,0.9852688908576965,0.22984111309051514,0.9835491180419922,0.3120253086090088,0.6665000319480896,0.2269485592842102,0.47433894872665405,0.6439152956008911,0.941017210483551,0.8751950263977051,0.9855876564979553,0.9849005341529846,0.8332979679107666,0.20014655590057373,0.960567831993103,0.30122923851013184,0.9758861064910889,0.9886900782585144,0.8822181820869446,0.9147471189498901,0.4795699119567871,0.8334133625030518,0.5332767963409424,0.5879266858100891,0.9847042560577393,0.8755378723144531,0.948343813419342,0.47116589546203613,0.171639084815979,0.8398321270942688,0.8363080024719238,0.3297271728515625,0.2323358654975891,0.9512671232223511,0.555266261100769,0.8597491979598999
42,0.8993777632713318,0.7995262145996094,0.18511825799942017,0.8411840200424194,0.7471232414245605,0.37538057565689087,0.4084298014640808,0.8511896133422852,0.9542032480239868,0.9249081015586853,0.7381176352500916,0.9843814373016357,0.8928720951080322,0.36040550470352173,0.7983487248420715,0.7406969666481018,0.8296370506286621,0.919930636882782,0.8095650672912598,0.949476957321167,0.23222655057907104,0.7777214050292969,0.9797801375389099,0.35028380155563354,0.8637881278991699,0.8433899283409119,0.8519854545593262,0.5085793733596802,0.8914659023284912,0.09886044263839722,0.7805427312850952,0.3899548053741455,0.6487851738929749,0.5487107038497925,0.569281816482544,0.8573735952377319,0.9031711220741272,0.9076611399650574,0.6028714179992676,0.9097005128860474,0.8502432107925415,0.557243824005127,0.9547339081764221,0.8056318759918213,0.9838774800300598,0.9236599206924438,0.4547939896583557,0.8744955062866211,0.12837159633636475,0.6050349473953247,0.28162235021591187,0.9173363447189331,0.9188107848167419,0.9616386294364929,0.8825030326843262,0.29345017671585083,0.2875567078590393,0.9628141522407532,0.6718302965164185,0.7403189539909363,0.5069267749786377,0.7559249401092529,0.44525229930877686,0.8917618989944458
43,0.6159332394599915,0.9792496562004089,0.8570702075958252,0.9469393491744995,0.7926764488220215,0.6207205653190613,0.5354819297790527,0.8015032410621643,0.9822587966918945,0.8961239457130432,0.9118306636810303,0.9417855143547058,0.9721823334693909,0.4576959013938904,0.9059077501296997,0.9532911777496338,0.38564783334732056,0.6153661012649536,0.9453426599502563,0.9416543245315552,0.6681250333786011,0.9068872928619385,0.9880914092063904,0.48917001485824585,0.8234145045280457,0.5519404411315918,0.9717828035354614,0.5439119338989258,0.8592242002487183,0.9769355058670044,0.959169328212738,0.8213822841644287,0.9390316605567932,0.9788241386413574,0.7898296117782593,0.8811125755310059,0.8752711415290833,0.778594970703125,0.76766037940979,0.8653109073638916,0.9643038511276245,0.9717660546302795,0.8969829082489014,0.8273487091064453,0.9497423768043518,0.9933768510818481,0.6487270593643188,0.9497116208076477,0.6340023279190063,0.827499508857727,0.6700248718261719,0.5374138355255127,0.9519864320755005,0.9929319620132446,0.9677114486694336,0.8713775873184204,0.9482905268669128,0.8945567607879639,0.9884205460548401,0.8966635465621948,0.6259968280792236,0.9887858033180237,0.12311488389968872,0.7400096654891968
44,0.9830043911933899,0.9795627593994141,0.9794136881828308,0.9818550944328308,0.9143179059028625,0.9720411896705627,0.998144805431366,0.9765793085098267,0.9933014512062073,0.9600300192832947,0.9774071574211121,0.9715171456336975,0.9575588703155518,0.9503139853477478,0.9833979606628418,0.9821606278419495,0.9746939539909363,0.731128454208374,0.9591394662857056,0.976004421710968,0.9572311043739319,0.9528284072875977,0.9722846746444702,0.9183568358421326,0.9702164530754089,0.9629470109939575,0.9615219235420227,0.9886928796768188,0.9664181470870972,0.9169052839279175,0.9203209280967712,0.9964661002159119,0.9318286180496216,0.9769254326820374,0.8906479477882385,0.9856311678886414,0.9414711594581604,0.9793294072151184,0.923384428024292,0.9938883781433105,0.9529823064804077,0.9706207513809204,0.9772843718528748,0.9558754563331604,0.9933321475982666,0.9798778295516968,0.9703889489173889,0.9142854809761047,0.9525085687637329,0.9380521774291992,0.8728127479553223,0.9874285459518433,0.9852089285850525,0.9825129508972168,0.9734867215156555,0.9835982322692871,0.9590961337089539,0.9631391167640686,0.9566428065299988,0.9578329920768738,0.9036760330200195,0.9926630258560181,0.9860389828681946,0.9766982793807983
45,0.8871748447418213,0.9536086320877075,0.4641845226287842,0.6674078702926636,0.4944079518318176,0.9512885808944702,0.8387519717216492,0.2773265242576599,0.8949816823005676,0.5282220840454102,0.9628106355667114,0.9741764664649963,0.9088060259819031,0.4943177103996277,0.8940479159355164,0.7317949533462524,0.6180779933929443,0.43172335624694824,0.9647496938705444,0.8280892372131348,0.014877080917358398,0.9607604742050171,0.8785463571548462,0.6632787585258484,0.521713376045227,0.8442411422729492,0.5923661589622498,0.03959423303604126,0.8248860836029053,0.24448060989379883,0.6553657650947571,0.7270052433013916,0.6879010796546936,0.8846766948699951,0.36487072706222534,0.9495689868927002,0.964900553226471,0.28671085834503174,0.20690631866455078,0.9194687008857727,0.9895347952842712,0.8736922740936279,0.5419830679893494,0.9155136346817017,0.7659845352172852,0.9876227974891663,0.42041265964508057,0.960725724697113,0.6474307179450989,0.586057186126709,0.840688943862915,0.8474125862121582,0.6678783893585205,0.9885179996490479,0.5709623098373413,0.8088291883468628,0.8777596950531006,0.8097692728042603,0.982753574848175,0.2945384383201599,0.6100726127624512,0.7380960583686829,0.5581520795822144,0.685377836227417
46,0.837933361530304,0.9880467057228088,0.9747048616409302,0.963507890701294,0.9234495759010315,0.8712732791900635,0.9911083579063416,0.968980073928833,0.9551301002502441,0.8516376614570618,0.9575079679489136,0.9402323961257935,0.9648320078849792,0.7823660969734192,0.9235815405845642,0.973294734954834,0.9496718645095825,0.6573562622070312,0.8639472723007202,0.8483315706253052,0.6282730102539062,0.9895954728126526,0.9573011994361877,0.9247337579727173,0.849856972694397,0.6770827174186707,0.433512806892395,0.8449304699897766,0.9131842255592346,0.7834533452987671,0.9865901470184326,0.8854557871818542,0.9719149470329285,0.6667256355285645,0.8354463577270508,0.8146132826805115,0.7249644994735718,0.4284306764602661,0.9523116946220398,0.991917610168457,0.9047166109085083,0.9781903028488159,0.9635412693023682,0.7919820547103882,0.9886821508407593,0.9789413213729858,0.9476003646850586,0.8469974994659424,0.9267331957817078,0.6703318357467651,0.9725474119186401,0.752770721912384,0.9646741151809692,0.9782738089561462,0.9665414690971375,0.7724628448486328,0.932741641998291,0.7440493106842041,0.9069591760635376,0.8748905062675476,0.8152011632919312,0.9919344186782837,0.9225179553031921,0.9501845240592957
47,0.9955855011940002,0.991608202457428,0.9907452464103699,0.9790632128715515,0.969289243221283,0.989686131477356,0.9983330965042114,0.9851952195167542,0.9787452816963196,0.9919399619102478,0.9949408769607544,0.9902639985084534,0.9909031987190247,0.7666444778442383,0.9919829368591309,0.9706629514694214,0.9948483109474182,0.9925900101661682,0.9970926642417908,0.9842228889465332,0.9788303971290588,0.9937921762466431,0.9932144284248352,0.9814058542251587,0.9951934218406677,0.9980365633964539,0.9746505618095398,0.9783579111099243,0.9953073859214783,0.9757024049758911,0.9967570304870605,0.993414044380188,0.9943627715110779,0.9883702993392944,0.9597370624542236,0.994073212146759,0.9910674691200256,0.9966394901275635,0.9821926951408386,0.9941619634628296,0.9883548021316528,0.9546235799789429,0.9930029511451721,0.9808099269866943,0.9993950724601746,0.9947202801704407,0.9741711020469666,0.9954124689102173,0.9336674213409424,0.9803325533866882,0.9617633819580078,0.9810377359390259,0.9976614117622375,0.9785679578781128,0.9774947762489319,0.8825317025184631,0.9939525127410889,0.9943948984146118,0.996737003326416,0.9424632787704468,0.9729712605476379,0.9986720085144043,0.9842840433120728,0.9900093674659729
