0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
23,0.014115214347839355,0.002747654914855957,0.006965458393096924,0.0143088698387146,0.08187800645828247,0.029732346534729004,0.0040090084075927734,0.005796372890472412,0.017160415649414062,0.00018894672393798828,0.015940964221954346,0.004525542259216309,0.007265329360961914,0.005893528461456299,0.01177680492401123,0.03064030408859253,0.04953497648239136,0.028717041015625,0.003274083137512207,0.0025027990341186523,0.043027400970458984,0.010332643985748291,0.015471816062927246,0.004884064197540283,0.019612491130828857,0.008895397186279297,0.007650971412658691,0.030682921409606934,0.007763266563415527,0.002904355525970459,0.013219356536865234,0.001969635486602783,0.0023797154426574707,0.037997663021087646,0.0016559362411499023,0.06133824586868286,0.0035527944564819336,0.04618418216705322,0.006300508975982666,0.028872668743133545,0.08766531944274902,0.006494343280792236,0.11347144842147827,0.006036639213562012,0.006407201290130615,0.013105511665344238,0.0011747479438781738,0.03857463598251343,0.03861349821090698,0.010965824127197266,0.0033849477767944336,0.03826296329498291,0.03284335136413574,0.049086034297943115,0.0008164048194885254,0.01156759262084961,0.09660929441452026,0.057238221168518066,0.013079643249511719,0.14409518241882324,0.01914924383163452,0.01438206434249878,0.0324864387512207,0.013758420944213867
24,0.3239264488220215,0.301388144493103,0.3808442950248718,0.1573241949081421,0.16349506378173828,0.49701112508773804,0.07377707958221436,0.08380234241485596,0.36420100927352905,0.014938950538635254,0.1389482617378235,0.08025294542312622,0.12116187810897827,0.031938135623931885,0.034535884857177734,0.014273583889007568,0.8585610389709473,0.8149164915084839,0.3273721933364868,0.0568464994430542,0.25708484649658203,0.007115542888641357,0.01630610227584839,0.3475550413131714,0.04850655794143677,0.17094743251800537,0.2400842308998108,0.03568381071090698,0.38410574197769165,0.1065337061882019,0.01735210418701172,0.043421924114227295,0.008590340614318848,0.10738867521286011,0.09196215867996216,0.008732795715332031,0.41111963987350464,0.37170302867889404,0.44323796033859253,0.10046815872192383,0.19612622261047363,0.028602302074432373,0.020960330963134766,0.1264931559562683,0.2736548185348511,0.15965378284454346,0.0655127763748169,0.7201727032661438,0.9193331599235535,0.03248363733291626,0.014382541179656982,0.6276428699493408,0.633823812007904,0.15259814262390137,0.050692975521087646,0.09941667318344116,0.009553790092468262,0.19579190015792847,0.03442943096160889,0.08748900890350342,0.03039306402206421,0.031844258308410645,0.09644997119903564,0.5654662251472473
25,0.04942446947097778,0.15182512998580933,0.013654053211212158,0.2731505036354065,0.4291902482509613,0.08202815055847168,0.10841798782348633,0.5573290586471558,0.6353176832199097,-0.03029167652130127,0.15758848190307617,0.20135509967803955,0.034714579582214355,0.11494958400726318,0.15627765655517578,0.2109055519104004,0.4577670693397522,0.27818453311920166,0.05899405479431152,0.05463612079620361,0.18853402137756348,0.012851238250732422,-0.0835115909576416,0.11066991090774536,0.2801411747932434,0.05872225761413574,0.1825849413871765,0.29474174976348877,-0.032634615898132324,-0.018662571907043457,0.20020198822021484,0.4377409517765045,-0.011958837509155273,0.23322945833206177,0.217798113822937,0.35317784547805786,0.1384781002998352,0.2025030255317688,0.2226613163948059,0.2589501142501831,-0.03772610425949097,0.21804678440093994,0.4875098168849945,0.07850486040115356,0.575111985206604,0.5118377804756165,0.13583916425704956,0.14490371942520142,0.5585914850234985,0.1787986159324646,0.14991092681884766,0.28320378065109253,-0.06449061632156372,0.05474662780761719,0.20582562685012817,0.13649260997772217,0.11009865999221802,0.5660151243209839,0.05743318796157837,0.36979568004608154,0.47607773542404175,0.19199669361114502,0.3147681951522827,0.21346372365951538
26,0.00016516447067260742,0.0009317398071289062,0.0005154013633728027,0.0009423494338989258,0.0034915804862976074,0.0032843351364135742,0.0008537769317626953,0.003655374050140381,0.000813603401184082,0.0002046823501586914,0.002405881881713867,0.0006499886512756348,0.00020205974578857422,6.127357482910156e-05,0.00023096799850463867,0.0007525086402893066,0.000512242317199707,0.0027010440826416016,0.0020419955253601074,0.00019401311874389648,0.010101079940795898,0.0005382299423217773,0.0003039240837097168,0.0008646249771118164,0.002928018569946289,0.00040853023529052734,0.0008816123008728027,0.00406801700592041,0.000422060489654541,0.0005640983581542969,0.0005413293838500977,0.00015485286712646484,0.0006794929504394531,0.0014197230339050293,0.00020766258239746094,0.02441924810409546,0.0002942085266113281,0.0007061362266540527,0.00034672021865844727,0.0009749531745910645,0.0021796226501464844,0.0006154775619506836,0.004410445690155029,0.00869518518447876,0.0005715489387512207,0.0008588433265686035,0.0005860328674316406,0.004245758056640625,0.004243671894073486,0.00177687406539917,0.000929713249206543,0.002062380313873291,0.0013201236724853516,0.003998100757598877,0.00010991096496582031,0.0018443465232849121,0.002763211727142334,0.010246813297271729,0.0008922219276428223,0.03419703245162964,0.005967676639556885,0.000872492790222168,0.0015370845794677734,0.0006650090217590332
27,0.01956939697265625,0.003832101821899414,0.0026237964630126953,0.014070212841033936,0.015127599239349365,0.07534492015838623,0.00387418270111084,0.01138991117477417,0.008380413055419922,0.001683652400970459,0.011202514171600342,0.006582856178283691,0.0010223388671875,0.0006902217864990234,0.007821083068847656,0.0037508010864257812,0.09899318218231201,0.05109608173370361,0.0007764101028442383,0.0016616582870483398,0.12335753440856934,0.018413543701171875,0.003717482089996338,0.005506634712219238,0.016295790672302246,0.007515430450439453,0.002867758274078369,0.0248105525970459,0.02386397123336792,0.001413583755493164,0.0012722611427307129,0.0024053454399108887,0.0018126964569091797,0.012661337852478027,0.00411301851272583,0.03255516290664673,0.012698650360107422,0.03261566162109375,0.021097838878631592,0.005433440208435059,0.01711040735244751,0.0049498677253723145,0.010837674140930176,0.0020322799682617188,0.004099369049072266,0.0024475455284118652,0.02848660945892334,0.06377488374710083,0.006446659564971924,0.005038201808929443,0.0014782547950744629,0.04923701286315918,0.014200806617736816,0.004492282867431641,0.00048792362213134766,0.035129547119140625,0.074002206325531,0.008311927318572998,0.018196463584899902,0.09411793947219849,0.0027118921279907227,0.014445483684539795,0.006912827491760254,0.16938555240631104
28,0.05060189962387085,0.011077523231506348,0.30089688301086426,0.3988421559333801,0.5393755435943604,0.212519109249115,0.01441723108291626,0.2753908038139343,0.047091782093048096,0.035165488719940186,0.13675552606582642,0.04565465450286865,0.1806340217590332,0.0023220181465148926,0.33008211851119995,0.04640001058578491,0.036629319190979004,0.7171364426612854,0.6572748422622681,0.16036653518676758,0.2992427945137024,0.05039680004119873,0.16076284646987915,0.04125642776489258,0.1542985439300537,0.399674654006958,0.04774653911590576,0.28223079442977905,0.11607521772384644,0.19419270753860474,0.08158630132675171,0.002528667449951172,0.7058591842651367,0.4275091886520386,0.277820348739624,0.03458923101425171,0.35101503133773804,0.15997809171676636,0.08386456966400146,0.03262531757354736,0.56466144323349,0.07798713445663452,0.05785489082336426,0.22899091243743896,0.03657948970794678,0.44741272926330566,0.04649996757507324,0.33780378103256226,0.2603066563606262,0.07937699556350708,0.05135929584503174,0.18917196989059448,0.05597490072250366,0.7085767388343811,0.14297837018966675,0.006471991539001465,0.036881446838378906,0.34543246030807495,0.4626440405845642,0.18800663948059082,0.0689157247543335,0.02541452646255493,0.09057855606079102,0.029364705085754395
29,0.000828087329864502,0.0036345720291137695,0.001078784465789795,0.012112081050872803,0.026395022869110107,0.47107231616973877,0.0047858357429504395,0.029108524322509766,0.08385670185089111,0.0012913942337036133,0.000525355339050293,0.07215195894241333,0.00017595291137695312,0.00463026762008667,0.00037997961044311523,0.2252073884010315,0.1121145486831665,0.004864215850830078,0.0023146867752075195,0.005604743957519531,0.11268079280853271,0.05349445343017578,0.0007421970367431641,0.005008697509765625,0.004037320613861084,0.00037801265716552734,0.009126007556915283,0.02324223518371582,0.021773159503936768,0.002403080463409424,0.008309245109558105,0.007800102233886719,0.0013942122459411621,0.003918051719665527,0.004715859889984131,0.008820056915283203,0.011047720909118652,0.0011786222457885742,0.019678115844726562,0.009488165378570557,0.00531083345413208,0.006411194801330566,0.07286155223846436,0.013227105140686035,0.0025143027305603027,0.0012066960334777832,0.005636036396026611,0.0035049915313720703,0.029298484325408936,0.015606522560119629,0.0015737414360046387,0.00976872444152832,0.004366099834442139,0.012261033058166504,0.010653078556060791,0.029442548751831055,0.045884132385253906,0.13965338468551636,0.007794082164764404,0.041211068630218506,0.023162662982940674,0.004341244697570801,0.000504910945892334,0.07130372524261475
30,0.01571369171142578,0.029926955699920654,0.1265673041343689,0.17234259843826294,0.09984481334686279,0.036798834800720215,0.003932535648345947,0.011835932731628418,0.04602426290512085,0.003924429416656494,0.10058480501174927,0.0711926817893982,0.016745269298553467,0.005056321620941162,0.012217164039611816,0.08340710401535034,0.11176133155822754,0.1385626196861267,0.16747719049453735,0.018463432788848877,0.02005481719970703,0.15636086463928223,0.0037693381309509277,0.10898327827453613,0.04119306802749634,0.19615668058395386,0.00874793529510498,0.0013536810874938965,0.02533090114593506,0.03665637969970703,0.014755189418792725,0.11095541715621948,0.01644301414489746,0.15426039695739746,0.01895618438720703,0.09644800424575806,0.06098449230194092,0.06244879961013794,0.07688552141189575,0.07265573740005493,0.26721304655075073,0.03002321720123291,0.01913774013519287,0.08079439401626587,0.016186416149139404,0.1028643250465393,0.0050427913665771484,0.23082691431045532,0.5214189291000366,0.013336658477783203,0.05420571565628052,0.11209946870803833,0.028777003288269043,0.07129859924316406,0.030332565307617188,0.02368950843811035,0.04226064682006836,0.11451679468154907,0.05362957715988159,0.05501216650009155,0.04462754726409912,0.0186312198638916,0.004262685775756836,0.22437983751296997
31,0.038500845432281494,0.2986263632774353,0.14160966873168945,0.13091295957565308,0.3679049015045166,0.9819254279136658,0.2717893123626709,0.16669714450836182,0.6237409114837646,0.07268089056015015,0.0353735089302063,0.5733019113540649,0.0315513014793396,0.3542761206626892,0.007152080535888672,0.7780553102493286,0.890995979309082,0.45307058095932007,0.02220165729522705,0.061146676540374756,0.8393226861953735,0.0396459698677063,0.03878462314605713,0.3993391990661621,0.28321874141693115,0.013119280338287354,0.29514533281326294,0.9751195311546326,0.2685844302177429,0.044008731842041016,0.2697790861129761,0.22928613424301147,0.045742154121398926,0.18830722570419312,0.07803171873092651,0.531741738319397,0.11505955457687378,0.13780051469802856,0.2515563368797302,0.15234887599945068,0.719854474067688,0.35747408866882324,0.7928306460380554,0.019684910774230957,0.7549986839294434,0.09712964296340942,0.07201039791107178,0.14246785640716553,0.37487709522247314,0.08197003602981567,0.004828155040740967,0.7434026002883911,0.43365001678466797,0.2441728711128235,0.20395487546920776,0.574248194694519,0.0929679274559021,0.36347049474716187,0.5114277601242065,0.6102325320243835,0.3304392695426941,0.005924880504608154,0.6365643739700317,0.807079553604126
32,0.03715407848358154,0.029799997806549072,0.008649468421936035,0.04546856880187988,0.041494548320770264,0.002810537815093994,0.030883848667144775,0.0074073076248168945,0.03939032554626465,0.000993192195892334,0.010949313640594482,0.003744661808013916,0.02915090322494507,0.00045549869537353516,0.006158351898193359,0.009908616542816162,0.00866842269897461,0.03533428907394409,0.06312108039855957,0.005858123302459717,0.045457422733306885,0.011405706405639648,0.007757306098937988,0.0035899877548217773,0.045605361461639404,0.010051608085632324,0.013806581497192383,0.02168107032775879,0.0017287731170654297,0.002255380153656006,0.021976828575134277,0.010711133480072021,0.00418698787689209,0.008655905723571777,0.011974453926086426,0.062448322772979736,0.0027456283569335938,0.038287997245788574,0.012351155281066895,0.03001713752746582,0.00818789005279541,0.010332882404327393,0.022571563720703125,0.07577371597290039,0.003220677375793457,0.04011183977127075,0.011484980583190918,0.20809072256088257,0.09229451417922974,0.02045130729675293,0.012756109237670898,0.07102948427200317,0.01006007194519043,0.07537055015563965,0.005770742893218994,0.019412457942962646,0.09333425760269165,0.06848722696304321,0.01825261116027832,0.10964071750640869,0.01738297939300537,0.0027852654457092285,0.1507267951965332,0.009302377700805664
33,0.381275475025177,0.18094182014465332,0.02191251516342163,0.32743990421295166,0.859982967376709,0.4827691912651062,0.2452470064163208,0.8644011616706848,0.798490583896637,0.3802475929260254,0.29605668783187866,0.4710204601287842,0.16028541326522827,0.40758854150772095,0.39428168535232544,0.6953805088996887,0.23070800304412842,0.22850584983825684,0.10876458883285522,0.1976792812347412,0.8752332925796509,0.3340614438056946,0.12141990661621094,0.3303639888763428,0.7012133598327637,0.3410186171531677,0.31263256072998047,0.3519877791404724,0.3930051922798157,0.27502983808517456,0.33498698472976685,0.1523544192314148,0.1918923258781433,0.27702802419662476,0.5638093948364258,0.75740647315979,0.7454436421394348,0.7380531430244446,0.3176175355911255,0.7762669324874878,0.5400781631469727,0.14498353004455566,0.8403828740119934,0.09452873468399048,0.17245978116989136,0.27788013219833374,0.43705886602401733,0.5174461603164673,0.2633005976676941,0.08970457315444946,0.46290427446365356,0.6650217175483704,0.13735181093215942,0.2561987638473511,0.664516806602478,0.20141148567199707,0.44877493381500244,0.792210578918457,0.4815109372138977,0.6898432374000549,0.8474950790405273,0.37923914194107056,0.1885058879852295,0.2512802481651306
34,0.7105829119682312,0.6737154722213745,0.26532602310180664,0.8452064990997314,0.6204030513763428,0.6658828258514404,0.16463720798492432,0.6683617830276489,0.7279696464538574,0.10810792446136475,0.9099907279014587,0.3308922052383423,0.18671727180480957,0.3363189697265625,0.6808665990829468,0.6767789125442505,0.8066015243530273,0.8669639825820923,0.8948118090629578,0.36790841817855835,0.21931731700897217,0.3431429862976074,0.17259138822555542,0.12996190786361694,0.2785450220108032,0.453498899936676,0.09142041206359863,0.5623089671134949,0.21144145727157593,0.10734361410140991,0.2038857340812683,0.576334536075592,0.5592086315155029,0.9394896626472473,0.3455594778060913,0.5754286646842957,0.6659641265869141,0.5996377468109131,0.2553125023841858,0.39076387882232666,0.5569432377815247,0.07793766260147095,0.2670571208000183,0.6307237148284912,0.3963357210159302,0.8994832038879395,0.16307944059371948,0.9330317974090576,0.8832350969314575,0.3522658944129944,0.6186039447784424,0.8718066811561584,0.34972524642944336,0.9047240614891052,0.4400120973587036,0.19615578651428223,0.23890161514282227,0.5741585493087769,0.5423469543457031,0.3783579468727112,0.5717281103134155,0.41127508878707886,0.5733742713928223,0.8381035327911377
35,0.009882688522338867,0.006842434406280518,0.0013257861137390137,0.007550418376922607,0.022897720336914062,0.0033821463584899902,0.0011799335479736328,0.0025722384452819824,0.029516994953155518,0.0016443729400634766,0.0029663443565368652,0.006980597972869873,0.001652061939239502,0.0039841532707214355,0.0007508397102355957,0.008121013641357422,0.024549424648284912,0.0027515292167663574,0.0009908676147460938,0.010916829109191895,0.0007042884826660156,0.003840029239654541,0.00340348482131958,0.018640875816345215,0.008050680160522461,0.0022399425506591797,0.010159730911254883,0.029390156269073486,0.003229975700378418,0.0018793940544128418,0.0025211572647094727,0.01315230131149292,0.001301109790802002,0.015066325664520264,0.00494009256362915,0.042192161083221436,0.00460582971572876,0.00691986083984375,0.002529144287109375,0.011012375354766846,0.012646675109863281,0.0051313042640686035,0.04748868942260742,0.005020081996917725,0.005363523960113525,0.007928669452667236,0.013042747974395752,0.060048818588256836,0.009031593799591064,0.01747715473175049,0.0014660358428955078,0.05064457654953003,0.005215108394622803,0.022459685802459717,0.00023478269577026367,0.006348252296447754,0.029345333576202393,0.037429988384246826,0.021959304809570312,0.005310416221618652,0.014468252658843994,0.009680867195129395,0.004525482654571533,0.0026152729988098145
36,0.009406864643096924,0.022513747215270996,0.009586989879608154,0.01036989688873291,0.046904563903808594,0.2847275733947754,0.024962425231933594,0.09970128536224365,0.029714763164520264,0.004635155200958252,0.008677780628204346,0.03983956575393677,0.003400564193725586,0.00825488567352295,0.0020194649696350098,0.2813679575920105,0.32099437713623047,0.014560341835021973,0.023523986339569092,0.01000511646270752,0.24715906381607056,0.03939962387084961,0.00309598445892334,0.06621217727661133,0.01190096139907837,0.005141556262969971,0.030028223991394043,0.08572334051132202,0.016776621341705322,0.006270170211791992,0.062466561794281006,0.0569767951965332,0.0035910606384277344,0.01134568452835083,0.11972659826278687,0.1388424038887024,0.03865712881088257,0.0020779967308044434,0.08973509073257446,0.05099987983703613,0.1934947371482849,0.06484353542327881,0.07665765285491943,0.017358243465423584,0.0016660094261169434,0.01001584529876709,0.03777700662612915,0.08171147108078003,0.02097243070602417,0.057469189167022705,0.014747142791748047,0.09175229072570801,0.007186770439147949,0.021460771560668945,0.026955604553222656,0.10487109422683716,0.07334059476852417,0.20535391569137573,0.06165003776550293,0.355552613735199,0.04703950881958008,0.007128298282623291,0.003196120262145996,0.02425152063369751
37,0.4144906997680664,0.4086722135543823,0.49739187955856323,0.527347207069397,0.942737340927124,0.7733296155929565,0.0737413763999939,0.7856330275535583,0.607033371925354,0.14260506629943848,0.29301512241363525,0.7063056230545044,0.37463730573654175,0.0017276406288146973,0.2223728895187378,0.5069185495376587,0.8530197739601135,0.776699423789978,0.07078522443771362,0.07848858833312988,0.5287571549415588,0.12125664949417114,0.6926518678665161,0.4145655035972595,0.8340756893157959,0.645465075969696,0.08693629503250122,0.5370102524757385,0.8779658675193787,0.43649041652679443,0.0745614767074585,0.23727113008499146,0.11399871110916138,0.8710496425628662,0.4125955104827881,0.15531820058822632,0.770943284034729,0.5269169211387634,0.14675766229629517,0.5643216371536255,0.9022894501686096,0.4389503002166748,0.11535263061523438,0.1044798493385315,0.6885808706283569,0.8062748312950134,0.27936291694641113,0.7319504022598267,0.3893398642539978,0.015344083309173584,0.46394437551498413,0.7869070768356323,0.345833420753479,0.7103694677352905,0.31404954195022583,0.21794617176055908,0.06826460361480713,0.8669668436050415,0.4989827275276184,0.12349796295166016,0.02142345905303955,0.07171094417572021,0.25190269947052,0.8386961221694946
38,0.0031180977821350098,0.00289994478225708,0.0007380843162536621,0.010049998760223389,0.020025253295898438,0.2206878662109375,0.00796741247177124,0.08503258228302002,0.07550668716430664,0.0022103190422058105,0.0005822181701660156,0.3062015771865845,0.003846287727355957,0.000919342041015625,0.0009729266166687012,0.044168710708618164,0.15613603591918945,0.020609676837921143,0.0015843510627746582,0.036685168743133545,0.1661728024482727,0.021962285041809082,0.002839207649230957,0.008370280265808105,0.006624460220336914,0.002809762954711914,0.02498418092727661,0.039263904094696045,0.1246914267539978,0.003494083881378174,0.007207512855529785,0.01373833417892456,0.009135186672210693,0.014826953411102295,0.019008755683898926,0.10498523712158203,0.006344258785247803,0.0007377266883850098,0.11185461282730103,0.010713934898376465,0.045661866664886475,0.02933192253112793,0.05692160129547119,0.0040397047996521,0.010304033756256104,0.003518402576446533,0.035062193870544434,0.03741174936294556,0.027389168739318848,0.010933935642242432,0.0032912492752075195,0.01586073637008667,0.0052430033683776855,0.014218270778656006,0.006659388542175293,0.00585252046585083,0.03206980228424072,0.050114572048187256,0.052148401737213135,0.40251922607421875,0.02355426549911499,0.0012916922569274902,0.001996636390686035,0.015662789344787598
39,0.1038324236869812,0.0365329384803772,0.007239937782287598,0.02236473560333252,0.20804089307785034,0.05191904306411743,0.0458681583404541,0.3156995177268982,0.10973960161209106,0.016695797443389893,0.0682898759841919,0.03177255392074585,0.018774211406707764,0.0028208494186401367,0.039944231510162354,0.08968067169189453,0.2162911295890808,0.1079607605934143,0.013105154037475586,0.021242380142211914,0.347051203250885,0.16236352920532227,0.04451775550842285,0.011006951332092285,0.13847845792770386,0.036076247692108154,0.0879974365234375,0.34566110372543335,0.061900794506073,0.03246736526489258,0.008420109748840332,0.00606536865234375,0.020093917846679688,0.1178242564201355,0.024210035800933838,0.09568524360656738,0.07264816761016846,0.0630728006362915,0.10668087005615234,0.2303064465522766,0.21574246883392334,0.007376432418823242,0.039897263050079346,0.016868174076080322,0.02093064785003662,0.053627967834472656,0.01557302474975586,0.22997617721557617,0.08918231725692749,0.0064643025398254395,0.057997703552246094,0.24904048442840576,0.039296090602874756,0.11623883247375488,0.003958940505981445,0.01431208848953247,0.047097861766815186,0.05341219902038574,0.22807669639587402,0.166825532913208,0.03746277093887329,0.0763123631477356,0.02386796474456787,0.054938316345214844
40,0.2360174059867859,0.05864429473876953,0.41747069358825684,0.39925676584243774,0.8778407573699951,0.8268534541130066,0.03063035011291504,0.2914983630180359,0.6286186575889587,0.05306243896484375,0.13515311479568481,0.3334066867828369,0.38504040241241455,0.15943890810012817,0.09881329536437988,0.5362532138824463,0.8805479407310486,0.6929910182952881,0.14746075868606567,0.03703022003173828,0.9748876690864563,0.055965542793273926,0.4304155707359314,0.10723763704299927,0.281024694442749,0.31825923919677734,0.04812026023864746,0.6606566309928894,0.7263727188110352,0.11791962385177612,0.04056662321090698,0.06635016202926636,0.01973491907119751,0.4152835011482239,0.031040728092193604,0.13001948595046997,0.5189844369888306,0.44841939210891724,0.11890333890914917,0.08775156736373901,0.5958982706069946,0.17535299062728882,0.528522253036499,0.24707072973251343,0.08694475889205933,0.3056403398513794,0.05463862419128418,0.4097670316696167,0.4956359267234802,0.02753359079360962,0.026860415935516357,0.6590878963470459,0.3637006878852844,0.4720119833946228,0.09271860122680664,0.03234422206878662,0.02036505937576294,0.5805534720420837,0.15464025735855103,0.02832871675491333,0.4281998872756958,0.09358912706375122,0.34602946043014526,0.5768218040466309
41,0.002489149570465088,0.0006885528564453125,0.003400146961212158,0.04608619213104248,0.004262089729309082,0.001991748809814453,0.0005152225494384766,0.003152132034301758,0.0914497971534729,0.0006891489028930664,0.030282318592071533,0.005593538284301758,0.0031267404556274414,0.0004943609237670898,0.028990745544433594,0.0030292272567749023,0.027080833911895752,0.06644195318222046,0.038348257541656494,0.0042340755462646484,0.044793009757995605,0.006126224994659424,0.007538974285125732,0.001062631607055664,0.00704503059387207,0.00631481409072876,0.001356363296508789,0.006252944469451904,0.0016226768493652344,0.003236532211303711,0.0028208494186401367,0.0010573863983154297,0.03813481330871582,0.021028339862823486,0.0012541413307189941,0.005653560161590576,0.008269190788269043,0.010480701923370361,0.01151883602142334,0.00630033016204834,0.08384132385253906,0.0044710636138916016,0.015064477920532227,0.01893836259841919,0.00394129753112793,0.030574917793273926,0.0008279681205749512,0.05317658185958862,0.005729258060455322,0.0016196370124816895,0.0066117048263549805,0.027418315410614014,0.015880346298217773,0.1371968388557434,0.0013204216957092285,0.0005491971969604492,0.02025371789932251,0.027318120002746582,0.13649779558181763,0.054858267307281494,0.007809460163116455,0.002710878849029541,0.003776252269744873,0.022251009941101074
42,0.019209444522857666,0.0010907649993896484,0.00011080503463745117,0.010791361331939697,0.029581964015960693,0.0029649734497070312,0.0008180737495422363,0.002571403980255127,0.003995299339294434,0.0002911686897277832,0.000432431697845459,0.005442500114440918,0.0009726881980895996,0.0001087188720703125,0.002150237560272217,0.002533137798309326,0.012701153755187988,0.002136707305908203,0.0019072294235229492,0.0030638575553894043,0.001988708972930908,0.0005434155464172363,0.005220949649810791,0.0027002692222595215,0.008485019207000732,0.004470467567443848,0.0005900263786315918,0.0006109476089477539,0.0066141486167907715,0.00010019540786743164,0.0004966855049133301,0.0002683401107788086,0.00044083595275878906,0.0020653605461120605,0.005843818187713623,0.013905107975006104,0.0011619925498962402,0.008573830127716064,0.014508545398712158,0.0029331445693969727,0.00430452823638916,0.001442551612854004,0.0017113089561462402,0.010203540325164795,0.0009791254997253418,0.0007315278053283691,0.0019423365592956543,0.09840255975723267,0.004736006259918213,0.001051187515258789,0.0004979968070983887,0.012016355991363525,0.002201974391937256,0.009535610675811768,0.00017184019088745117,0.00018024444580078125,0.0023830533027648926,0.122866690158844,0.015211403369903564,0.0012696385383605957,0.016257643699645996,0.004864096641540527,0.0043468475341796875,0.0007007122039794922
43,0.00276869535446167,0.0019788742065429688,0.0026880502700805664,0.006509959697723389,0.01596313714981079,0.10039281845092773,0.002261340618133545,0.0016974806785583496,0.024126172065734863,0.0059656500816345215,0.0014722943305969238,0.04999268054962158,0.0013778209686279297,0.0003178715705871582,0.0022542476654052734,0.012756824493408203,0.02280282974243164,0.04148656129837036,0.0016155242919921875,0.009349942207336426,0.09662580490112305,0.010319709777832031,0.0023759007453918457,0.03503823280334473,0.025520920753479004,0.003636956214904785,0.006694018840789795,0.01668572425842285,0.006039738655090332,0.003628075122833252,0.01534503698348999,0.0025635957717895508,0.0028061270713806152,0.01604217290878296,0.002507328987121582,0.026172161102294922,0.007206261157989502,0.007761776447296143,0.011541485786437988,0.008410751819610596,0.032703280448913574,0.007103562355041504,0.010616302490234375,0.014744400978088379,0.004788219928741455,0.007426559925079346,0.0058441162109375,0.0634385347366333,0.02268826961517334,0.014199554920196533,0.008344173431396484,0.029188156127929688,0.010563850402832031,0.015884757041931152,0.000957190990447998,0.0012109875679016113,0.024872899055480957,0.05669701099395752,0.03385937213897705,0.04318970441818237,0.014377832412719727,0.0026981234550476074,0.018992602825164795,0.005194544792175293
44,0.2466728687286377,0.3322526812553406,0.23131459951400757,0.43121904134750366,0.5121849775314331,0.6530792117118835,0.1504734754562378,0.23767375946044922,0.48740121722221375,0.25057345628738403,0.3124217987060547,0.4545595645904541,0.28747987747192383,0.2679644227027893,0.23957377672195435,0.7261541485786438,0.7986670732498169,0.6976467370986938,0.4200618267059326,0.3968263268470764,0.2928047776222229,0.47421205043792725,0.13846749067306519,0.5808929800987244,0.5825985670089722,0.27993929386138916,0.3739272952079773,0.09838181734085083,0.3889511227607727,0.32015275955200195,0.6008298397064209,0.6967123746871948,0.10729962587356567,0.4380306601524353,0.3848169445991516,0.8357057571411133,0.4923919439315796,0.38709211349487305,0.2617418169975281,0.21193301677703857,0.8800914287567139,0.6623220443725586,0.21759378910064697,0.4882761240005493,0.16380810737609863,0.6568522453308105,0.5352070331573486,0.6459315419197083,0.4988001585006714,0.34026163816452026,0.39707422256469727,0.6078148484230042,0.3655867576599121,0.3921439051628113,0.6460901498794556,0.643836259841919,0.6631481051445007,0.4615381956100464,0.6532781720161438,0.7721071839332581,0.5480810403823853,0.2707967758178711,0.28091907501220703,0.4257338047027588
45,0.026656627655029297,0.01496589183807373,0.11536300182342529,0.025334417819976807,0.04596656560897827,0.059131085872650146,0.02016371488571167,0.022920727729797363,0.05222862958908081,0.01140737533569336,0.013258635997772217,0.016690850257873535,0.02258443832397461,0.03149193525314331,0.008221566677093506,0.006692111492156982,0.03528118133544922,0.08308374881744385,0.004141867160797119,0.025441467761993408,0.07729679346084595,0.005825459957122803,0.04094207286834717,0.02023303508758545,0.025365233421325684,0.11152386665344238,0.024998366832733154,0.024879872798919678,0.018372654914855957,0.01850837469100952,0.00784146785736084,0.004176676273345947,0.0064656734466552734,0.10828572511672974,0.0067403316497802734,0.010559678077697754,0.005821824073791504,0.018051087856292725,0.01432865858078003,0.012306392192840576,0.06254339218139648,0.017028510570526123,0.0370631217956543,0.0031145811080932617,0.06011831760406494,0.01365351676940918,0.0014693140983581543,0.09057170152664185,0.027037858963012695,0.013210654258728027,0.000934600830078125,0.13099628686904907,0.09696370363235474,0.032830893993377686,0.004809081554412842,0.005378007888793945,0.030057013034820557,0.02196800708770752,0.028725922107696533,0.07880258560180664,0.09002560377120972,0.010891735553741455,0.005454421043395996,0.030306696891784668
