0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
24,0.9970640540122986,0.9868265986442566,0.9974746108055115,0.9986041188240051,0.9670520424842834,0.995985209941864,0.9998725652694702,0.9962978959083557,0.9998102188110352,0.9724596738815308,0.9738873839378357,0.9957389235496521,0.9905802607536316,0.9942501783370972,0.9939597249031067,0.9988682270050049,0.9919954538345337,0.9966033697128296,0.9986442923545837,0.9917181730270386,0.9788827300071716,0.9977590441703796,0.9906683564186096,0.9912070631980896,0.9722653031349182,0.9934583306312561,0.9970706701278687,0.9933054447174072,0.9986273050308228,0.9997963309288025,0.9930343627929688,0.9928807616233826,0.9959682822227478,0.9937066435813904,0.9986678957939148,0.9997933506965637,0.9866432547569275,0.999053955078125,0.999047040939331,0.998538076877594,0.9983713626861572,0.9948002099990845,0.9338114261627197,0.9624688029289246,0.9986035823822021,0.9993789196014404,0.9966033101081848,0.9996256828308105,0.9941247701644897,0.9962589144706726,0.9989688396453857,0.9923616647720337,0.996615469455719,0.9958937764167786,0.9815605282783508,0.9991044998168945,0.9993879199028015,0.9572853446006775,0.9862333536148071,0.9974855184555054,0.9953919053077698,0.999812126159668,0.9986735582351685,0.9993155002593994
25,0.999960720539093,0.9997222423553467,0.9999846816062927,0.9999912977218628,0.999933660030365,0.9999968409538269,0.998996376991272,0.997334897518158,0.9948242902755737,0.9908204078674316,0.9999545216560364,0.9993341565132141,0.9999013543128967,0.9783339500427246,0.9997934103012085,0.9997301697731018,0.9999512434005737,0.999969482421875,0.9999721050262451,0.9998084902763367,0.999991238117218,0.9972631335258484,0.9998338222503662,0.9991346597671509,0.9970094561576843,0.9999657273292542,0.9976478815078735,0.9995923638343811,0.9996041059494019,0.9972108602523804,0.9999167323112488,0.9999814629554749,0.998741626739502,0.9999741315841675,0.9991089701652527,0.999981164932251,0.9949337244033813,0.9999951720237732,0.9999524354934692,0.9995615482330322,0.9999912977218628,0.9997759461402893,0.9931034445762634,0.9966935515403748,0.9998427033424377,0.9999945759773254,0.9999468922615051,0.9997708797454834,0.9999440312385559,0.9977784156799316,0.9996079802513123,0.9999026656150818,0.9999833106994629,0.9999952912330627,0.9804573655128479,0.9999932646751404,0.9999403357505798,0.9958351850509644,0.9998941421508789,0.9999896883964539,0.9979795217514038,0.9999376535415649,0.9999178647994995,0.9999817609786987
26,0.9997032284736633,0.9951953887939453,0.9991697669029236,0.9984956383705139,0.9972214102745056,0.9976020455360413,0.9995192885398865,0.9962211847305298,0.9989436864852905,0.9844372272491455,0.9979580640792847,0.9992120265960693,0.9980106949806213,0.9864693880081177,0.9979870319366455,0.9997351765632629,0.9997361898422241,0.9997583627700806,0.9997612237930298,0.9989550113677979,0.9949570894241333,0.9998385310173035,0.9877347946166992,0.9993112683296204,0.9951808452606201,0.9971909523010254,0.9880282282829285,0.9958186745643616,0.9987003207206726,0.9938234090805054,0.9989781379699707,0.9983325004577637,0.9906068444252014,0.9995976686477661,0.9989876747131348,0.9997095465660095,0.9983347654342651,0.9998844861984253,0.9985941648483276,0.9984089136123657,0.9995278716087341,0.995712399482727,0.8912205696105957,0.9923266172409058,0.9961228370666504,0.999526858329773,0.9995021224021912,0.9994394183158875,0.9999252557754517,0.9881635904312134,0.9980013370513916,0.9966900944709778,0.996768057346344,0.9979603290557861,0.9799094796180725,0.9998536109924316,0.9996693730354309,0.9919944405555725,0.9961189031600952,0.9997614026069641,0.9908708333969116,0.9999375939369202,0.9962896704673767,0.9993385672569275
27,0.9997894763946533,0.9498596787452698,0.378587543964386,0.9804745316505432,0.9957385659217834,0.9997702240943909,0.9239962100982666,0.938435971736908,0.9296255111694336,0.9058813452720642,0.908093273639679,0.996225118637085,0.7098338007926941,0.7514597177505493,0.8467840552330017,0.9227551221847534,0.9999901056289673,0.9991390705108643,0.8814994692802429,0.982496440410614,0.9935431480407715,0.7863425016403198,0.9358189702033997,0.8756299018859863,0.7084592580795288,0.7164943814277649,0.7220107913017273,0.9771618843078613,0.9985239505767822,0.7801964282989502,0.5002050995826721,0.5510695576667786,0.9685983657836914,0.8365982174873352,0.9293185472488403,0.9969393610954285,0.9992465376853943,0.9999865293502808,0.9848740100860596,0.733747661113739,0.9853094220161438,0.9180238842964172,0.9173060059547424,0.9504860639572144,0.7349422574043274,0.9732874035835266,0.720093846321106,0.9947440028190613,0.7149505019187927,0.5001550316810608,0.7830004692077637,0.9984495043754578,0.9284529685974121,0.9122843146324158,0.9824001789093018,0.9708516001701355,0.7328965067863464,0.9925583600997925,0.7502850294113159,0.9649102687835693,0.7876762747764587,0.998190701007843,0.9998974204063416,0.9999750852584839
28,0.8770298361778259,0.5344374179840088,0.7312021851539612,0.748448371887207,0.6863824725151062,0.20773454010486603,0.5158117413520813,0.7952704429626465,0.6000609397888184,0.4110978841781616,0.7314372062683105,0.9467273950576782,0.40966618061065674,0.7439673542976379,0.36902478337287903,0.592706561088562,0.6048260927200317,0.8750935792922974,0.7830667495727539,0.7960006594657898,0.793476939201355,0.17847764492034912,0.9621877670288086,0.26831844449043274,0.5328503847122192,0.5235196948051453,0.39492854475975037,0.7710089087486267,0.8640612363815308,0.6055771708488464,0.10908529907464981,0.5332478880882263,0.23604777455329895,0.5068754553794861,0.6930936574935913,0.36687028408050537,0.3077566623687744,0.7700703144073486,0.7886301279067993,0.23794788122177124,0.2608369290828705,0.06928030401468277,0.1254538595676422,0.41159558296203613,0.6646052002906799,0.924603283405304,0.1967480480670929,0.9316160678863525,0.4284375309944153,0.2213170826435089,0.908230185508728,0.9788171648979187,0.8744252920150757,0.9235096573829651,0.5800719857215881,0.6527847647666931,0.1550280749797821,0.5495818257331848,0.37726664543151855,0.5773976445198059,0.17686234414577484,0.6890159845352173,0.8933117389678955,0.40281620621681213
29,0.9783954620361328,0.9228335022926331,0.8310703039169312,0.9868664145469666,0.9458239674568176,0.9984409213066101,0.9812309145927429,0.9660465121269226,0.9835441708564758,0.9422694444656372,0.9684478044509888,0.9526507258415222,0.9762526154518127,0.9123302698135376,0.6474093794822693,0.9906378388404846,0.9754680395126343,0.956062376499176,0.7461070418357849,0.9727774262428284,0.6987972855567932,0.9465684294700623,0.9967459440231323,0.8379274010658264,0.8753927946090698,0.9784907102584839,0.9752851128578186,0.9877564907073975,0.9889451265335083,0.993536651134491,0.8669429421424866,0.5336287021636963,0.9953675866127014,0.7993646264076233,0.9982449412345886,0.9774587750434875,0.9927504658699036,0.995972752571106,0.9898430705070496,0.9783424139022827,0.9075890183448792,0.9721059799194336,0.8018515706062317,0.8698838949203491,0.9808825254440308,0.9024789333343506,0.9653293490409851,0.9424270391464233,0.39260977506637573,0.9576927423477173,0.981002688407898,0.9582646489143372,0.9587273001670837,0.9197642207145691,0.8405112624168396,0.8862460851669312,0.9885505437850952,0.9745623469352722,0.9890287518501282,0.9856196641921997,0.9009932279586792,0.9927388429641724,0.9985674619674683,0.995431125164032
30,0.9977437853813171,0.7551276087760925,0.8869616389274597,0.9727701544761658,0.9730313420295715,0.9885743856430054,0.9556602239608765,0.9323753714561462,0.5659732818603516,0.9166911840438843,0.9893287420272827,0.9759603142738342,0.9792505502700806,0.32564470171928406,0.9624620079994202,0.9081282615661621,0.9783709049224854,0.9904818534851074,0.995023250579834,0.9319509267807007,0.9978917837142944,0.9266998171806335,0.9816651344299316,0.979597806930542,0.8306883573532104,0.9558002948760986,0.6770466566085815,0.9528987407684326,0.9867984056472778,0.5602340698242188,0.9660497307777405,0.9870730042457581,0.9862404465675354,0.917113721370697,0.9042612314224243,0.996234118938446,0.9751867055892944,0.9883289933204651,0.9921141862869263,0.9875854253768921,0.957050085067749,0.9299606680870056,0.8093931078910828,0.9038971662521362,0.9811155200004578,0.9785815477371216,0.9967358708381653,0.9872727394104004,0.7548016905784607,0.6110396385192871,0.9252047538757324,0.9965154528617859,0.9898601174354553,0.9662081003189087,0.4784632921218872,0.9897070527076721,0.9948612451553345,0.9124864339828491,0.9059469103813171,0.9982172250747681,0.9098977446556091,0.9739862084388733,0.9800333976745605,0.9876717329025269
31,0.8625613451004028,0.15996284782886505,0.5061582326889038,0.7764213681221008,0.22955425083637238,0.32720598578453064,0.3607540726661682,0.15856072306632996,0.08466942608356476,0.2803412675857544,0.6995198726654053,0.38629916310310364,0.38132721185684204,0.14145667850971222,0.7491461634635925,0.3352060914039612,0.7977325320243835,0.6026415228843689,0.7141293883323669,0.6089838743209839,0.4693002700805664,0.44813212752342224,0.3481535315513611,0.11200080066919327,0.0783073902130127,0.6002548336982727,0.4070262610912323,0.7647572755813599,0.7632218599319458,0.40773242712020874,0.38088852167129517,0.2634817659854889,0.8551907539367676,0.044487398117780685,0.2367628514766693,0.6739043593406677,0.6018262505531311,0.8818668723106384,0.8594373464584351,0.3274851143360138,0.9119395017623901,0.20638129115104675,0.1516553908586502,0.5966680645942688,0.3018624186515808,0.6367604732513428,0.3090881407260895,0.9084875583648682,0.5769860148429871,0.3011317849159241,0.40266546607017517,0.47181594371795654,0.3788321912288666,0.5806388258934021,0.09486981481313705,0.3281652629375458,0.354612797498703,0.5595176219940186,0.24586953222751617,0.12422599643468857,0.12423010170459747,0.3052579462528229,0.8601582646369934,0.4829217791557312
32,0.9933686256408691,0.8673359751701355,0.999435544013977,0.9966667294502258,0.9991689324378967,0.9548305869102478,0.7246040105819702,0.7909958362579346,0.6341185569763184,0.5576968193054199,0.995139479637146,0.9740042090415955,0.9934220314025879,0.15750110149383545,0.9666082262992859,0.5435004234313965,0.9872774481773376,0.9999243021011353,0.9994690418243408,0.9973812103271484,0.9895586967468262,0.7269988059997559,0.9912498593330383,0.610179603099823,0.3050386905670166,0.9801198244094849,0.39943453669548035,0.6294164061546326,0.9202809929847717,0.32570958137512207,0.883623480796814,0.9856816530227661,0.9445981383323669,0.9876699447631836,0.35109010338783264,0.992435872554779,0.9610923528671265,0.9979581832885742,0.8368339538574219,0.8012475371360779,0.9009323716163635,0.4749058783054352,0.18257717788219452,0.997660219669342,0.986649751663208,0.9989361763000488,0.9657903909683228,0.9931207895278931,0.9988899827003479,0.671349048614502,0.9403513669967651,0.9976581335067749,0.9869370460510254,0.9997172355651855,0.16087278723716736,0.8580650687217712,0.971437931060791,0.8899720311164856,0.9968729019165039,0.9904019832611084,0.5723087787628174,0.95025235414505,0.8031139969825745,0.9702082872390747
33,0.9918848872184753,0.9386827945709229,0.9998498558998108,0.9924690127372742,0.9946895837783813,0.9232825040817261,0.7316733002662659,0.9713810086250305,0.8450562953948975,0.9809170961380005,0.9839561581611633,0.9480941891670227,0.9519708752632141,0.630501389503479,0.9690268039703369,0.8886697888374329,0.9792004823684692,0.9999161958694458,0.9999311566352844,0.996034562587738,0.9889251589775085,0.8963732719421387,0.9721710681915283,0.8103472590446472,0.5962046384811401,0.9818186163902283,0.6153709888458252,0.5998384356498718,0.9325841069221497,0.4465176463127136,0.9445046782493591,0.9877213835716248,0.9315356016159058,0.9927171468734741,0.652233898639679,0.948115348815918,0.9743207097053528,0.9968903660774231,0.9723623991012573,0.9157580733299255,0.9456084966659546,0.48836782574653625,0.5953410267829895,0.9984775185585022,0.9527312517166138,0.9997419714927673,0.9523659944534302,0.9669684171676636,0.9997969269752502,0.738286018371582,0.895718514919281,0.9592495560646057,0.9836699366569519,0.9998987913131714,0.8639982342720032,0.9657565355300903,0.899903416633606,0.8549994230270386,0.9330398440361023,0.9882974028587341,0.6685936450958252,0.9630489349365234,0.6095733046531677,0.9800400733947754
34,0.995020866394043,0.9039340019226074,0.6408671140670776,0.9049909114837646,0.9876719117164612,0.9690042734146118,0.5858385562896729,0.9666371941566467,0.8271010518074036,0.886772871017456,0.9847068786621094,0.993816077709198,0.7688692212104797,0.30845457315444946,0.8183755874633789,0.6824541687965393,0.9549770951271057,0.9811646938323975,0.9548224210739136,0.9883649945259094,0.8164746761322021,0.6190468072891235,0.913033664226532,0.8074175715446472,0.5145149827003479,0.9479936361312866,0.7000009417533875,0.9773935079574585,0.9810555577278137,0.7132933735847473,0.46157050132751465,0.5641277432441711,0.9623655676841736,0.8283106088638306,0.990970253944397,0.994071364402771,0.9855064749717712,0.9945584535598755,0.9759867191314697,0.7763898968696594,0.9792323112487793,0.5840245485305786,0.4206564426422119,0.9576530456542969,0.6643376350402832,0.9757979512214661,0.9351152777671814,0.9933276176452637,0.34188708662986755,0.3059675693511963,0.9291019439697266,0.9938293099403381,0.9737095832824707,0.9666178822517395,0.5555810332298279,0.961254894733429,0.8927116990089417,0.9813858270645142,0.9618375897407532,0.9850409030914307,0.279155969619751,0.9924575090408325,0.9827329516410828,0.7984503507614136
35,0.9936897158622742,0.9813041687011719,0.9910343289375305,0.9949110746383667,0.9730573296546936,0.9993002414703369,0.9806085824966431,0.8718274831771851,0.8659168481826782,0.7965116500854492,0.9933418035507202,0.9959946274757385,0.9760951399803162,0.8179694414138794,0.9971187114715576,0.997567355632782,0.9941043853759766,0.9561960101127625,0.9985209107398987,0.9847107529640198,0.9991247653961182,0.9945703744888306,0.9985127449035645,0.9790896773338318,0.95931476354599,0.9962788224220276,0.9010840058326721,0.9510281682014465,0.9953704476356506,0.9686201810836792,0.9894824028015137,0.9687814712524414,0.9849231243133545,0.9959872961044312,0.9934285879135132,0.9993297457695007,0.9957746863365173,0.9956635236740112,0.9922240972518921,0.9890541434288025,0.999118983745575,0.9862597584724426,0.9550483226776123,0.962361752986908,0.9931055903434753,0.9916039109230042,0.9747598171234131,0.9898419976234436,0.9943236708641052,0.9574959874153137,0.8563275933265686,0.9955638647079468,0.9830896854400635,0.9999009966850281,0.9860833883285522,0.9824380874633789,0.9956988096237183,0.983281135559082,0.9761471748352051,0.9927949905395508,0.9476012587547302,0.9971152544021606,0.9363942742347717,0.9983343482017517
36,0.9986870884895325,0.9950821995735168,0.5602725744247437,0.8893057107925415,0.9959622025489807,0.9984140992164612,0.9827175736427307,0.9890689849853516,0.9872592687606812,0.9733752012252808,0.9875160455703735,0.9993795156478882,0.9674399495124817,0.7327753305435181,0.9615268111228943,0.9915903806686401,0.9909722805023193,0.9621458649635315,0.9947512149810791,0.9792726039886475,0.9948939681053162,0.9761384725570679,0.928878903388977,0.9404032230377197,0.9657926559448242,0.9453409314155579,0.9139739871025085,0.9875710606575012,0.9987003207206726,0.9729682803153992,0.9708172082901001,0.9383581876754761,0.9553340077400208,0.9845223426818848,0.9788970947265625,0.9988985657691956,0.9951409101486206,0.9948455691337585,0.9928908348083496,0.9960117936134338,0.998691976070404,0.9931656718254089,0.9796109199523926,0.9236586689949036,0.9523117542266846,0.9990860223770142,0.9817245006561279,0.9985142350196838,0.9010648727416992,0.7728214859962463,0.9717419743537903,0.9977236986160278,0.9073280692100525,0.9897832870483398,0.9948671460151672,0.9874107241630554,0.9899255633354187,0.9936633110046387,0.9689038395881653,0.9970911741256714,0.9496462941169739,0.9986355900764465,0.995708167552948,0.9975911974906921
37,0.9887690544128418,0.958430826663971,0.9987922310829163,0.9998205304145813,0.9951010942459106,0.9120171070098877,0.9754461646080017,0.9783832430839539,0.9384341835975647,0.9834129810333252,0.989517092704773,0.941878616809845,0.9837056398391724,0.5879898071289062,0.9791684150695801,0.9782947301864624,0.989757239818573,0.9997373223304749,0.9997791051864624,0.9960105419158936,0.9982916116714478,0.9861094355583191,0.9889889359474182,0.9692180156707764,0.9739296436309814,0.9891892671585083,0.8400645852088928,0.9581788182258606,0.9911847710609436,0.9333527088165283,0.9877263307571411,0.95976322889328,0.9786902070045471,0.9945287704467773,0.9889957904815674,0.981141209602356,0.9946446418762207,0.9998891353607178,0.9995616674423218,0.9922049045562744,0.972707211971283,0.8054724931716919,0.6233519911766052,0.984139084815979,0.9933187961578369,0.9995723366737366,0.9969365000724792,0.995988130569458,0.9990800023078918,0.9511071443557739,0.983905017375946,0.9885663390159607,0.9707981944084167,0.9996374845504761,0.9150496125221252,0.966472864151001,0.9914748072624207,0.9749277234077454,0.9236536622047424,0.986885130405426,0.9015362858772278,0.9982773661613464,0.9692216515541077,0.9868131875991821
38,0.9876540899276733,0.9513523578643799,0.9965552091598511,0.990282416343689,0.9576253890991211,0.9071946144104004,0.7175596356391907,0.7769782543182373,0.6415917873382568,0.46701109409332275,0.946837306022644,0.9720709919929504,0.8611250519752502,0.30920839309692383,0.8156417608261108,0.7082465291023254,0.9468610286712646,0.977974534034729,0.99295574426651,0.8127970695495605,0.9846871495246887,0.7716797590255737,0.9908273220062256,0.8056889176368713,0.8394939303398132,0.9137341976165771,0.20522795617580414,0.42370155453681946,0.9552932977676392,0.660987138748169,0.8878229856491089,0.9658212661743164,0.6490058302879333,0.9829446077346802,0.1549912691116333,0.9835365414619446,0.9414771199226379,0.9851741194725037,0.8444803357124329,0.7792420387268066,0.9579330682754517,0.8445069789886475,0.6801466345787048,0.9922326803207397,0.9331929087638855,0.9958623647689819,0.8195950388908386,0.9960218071937561,0.975891649723053,0.5694004893302917,0.8428765535354614,0.9946374893188477,0.9559820890426636,0.9979197382926941,0.5859430432319641,0.8446412682533264,0.9038275480270386,0.7627670168876648,0.9449464678764343,0.9610927700996399,0.6378410458564758,0.9870312809944153,0.7479020953178406,0.8790730834007263
39,0.9988272190093994,0.978584885597229,0.9966450929641724,0.9654029607772827,0.9984479546546936,0.9945024251937866,0.9904131293296814,0.9148592948913574,0.9464058876037598,0.896198570728302,0.9887360334396362,0.9822611212730408,0.9763230681419373,0.8246486186981201,0.9820626378059387,0.9872356057167053,0.997468888759613,0.9992268681526184,0.9953205585479736,0.9706570506095886,0.9986857175827026,0.9795444011688232,0.9631687998771667,0.9305322766304016,0.9413188099861145,0.9537018537521362,0.8781423568725586,0.9086899757385254,0.9963495135307312,0.8251909613609314,0.9846593141555786,0.9588261842727661,0.9766851663589478,0.9945156574249268,0.9533777236938477,0.9858368635177612,0.9846465587615967,0.9996468424797058,0.9930323362350464,0.9864928722381592,0.9649601578712463,0.9455128312110901,0.880740761756897,0.9618200063705444,0.963263213634491,0.9936275482177734,0.9921119809150696,0.9722896814346313,0.9728275537490845,0.9371963739395142,0.9361323714256287,0.9930354356765747,0.9706498980522156,0.9968519806861877,0.9361428618431091,0.994709312915802,0.9915403127670288,0.9504750370979309,0.9470912218093872,0.9980844855308533,0.984028697013855,0.9918178915977478,0.9609394073486328,0.9964141845703125
40,0.9783785939216614,0.9378296136856079,0.9953985214233398,0.9983579516410828,0.9330158829689026,0.9821821451187134,0.8896591663360596,0.5717582106590271,0.3600373864173889,0.9306451082229614,0.9911302924156189,0.7374097108840942,0.9850202202796936,0.47137048840522766,0.78514164686203,0.5610995888710022,0.9599915146827698,0.9925262331962585,0.9931675791740417,0.9017826914787292,0.9858654141426086,0.699009358882904,0.9744185209274292,0.9464964270591736,0.7610706686973572,0.7145774364471436,0.11352138966321945,0.8014671802520752,0.7723749876022339,0.06726962327957153,0.929538905620575,0.9853164553642273,0.8609755635261536,0.9604267477989197,0.4926733374595642,0.9987258315086365,0.983767032623291,0.9651565551757812,0.9799619913101196,0.8826775550842285,0.9836221933364868,0.7005431056022644,0.3254588842391968,0.9940153956413269,0.9077925086021423,0.9850704669952393,0.9922602772712708,0.9986103177070618,0.962847888469696,0.3134160339832306,0.9594020247459412,0.9948796629905701,0.8897438049316406,0.9994019865989685,0.07956450432538986,0.9855862855911255,0.9857027530670166,0.84572434425354,0.9785664677619934,0.9939098954200745,0.8221710324287415,0.9682815670967102,0.8285183906555176,0.9833932518959045
41,0.9641702175140381,0.9604824781417847,0.9914610981941223,0.9966585636138916,0.9552544951438904,0.998412549495697,0.8696675300598145,0.9288456439971924,0.8161575198173523,0.8635804057121277,0.9832627773284912,0.9917730689048767,0.9762488603591919,0.7262682318687439,0.8871580958366394,0.9699986577033997,0.9954087138175964,0.9914726614952087,0.9979225397109985,0.9807723760604858,0.9966055154800415,0.9389740824699402,0.9907498955726624,0.9916408658027649,0.9604907631874084,0.9927190542221069,0.7813835144042969,0.9851734042167664,0.9801824688911438,0.8835012316703796,0.9876497983932495,0.9817295670509338,0.9825008511543274,0.9985404014587402,0.9953853487968445,0.9956409931182861,0.9246374368667603,0.9986058473587036,0.9937127232551575,0.9510986804962158,0.9804947376251221,0.9539712071418762,0.8672930002212524,0.9220028519630432,0.9561723470687866,0.9962450265884399,0.9962963461875916,0.9933377504348755,0.9908097982406616,0.8088648319244385,0.9704574942588806,0.9908100962638855,0.9872245192527771,0.9983341693878174,0.858801543712616,0.9989225268363953,0.995895266532898,0.9737691283226013,0.9888125658035278,0.9958950877189636,0.9334288239479065,0.973979651927948,0.9943652749061584,0.9986634254455566
42,0.9996235370635986,0.946107804775238,0.8787887692451477,0.9951815009117126,0.9042893648147583,0.9998658895492554,0.9953989386558533,0.9838947653770447,0.9943459630012512,0.9745772480964661,0.9945725798606873,0.999514102935791,0.9985290169715881,0.9609410762786865,0.9882970452308655,0.9993337988853455,0.9998999834060669,0.9991939067840576,0.9467799663543701,0.9893462657928467,0.9604053497314453,0.9908470511436462,0.9978563785552979,0.9923228621482849,0.9660768508911133,0.9962229132652283,0.9913511872291565,0.9994201064109802,0.996208667755127,0.9970604181289673,0.9754564166069031,0.9492061138153076,0.998663067817688,0.9928355813026428,0.997312068939209,0.9835590720176697,0.9982649683952332,0.999954879283905,0.9978359937667847,0.9835837483406067,0.9984123706817627,0.9969884753227234,0.7567731142044067,0.9560397267341614,0.9966934323310852,0.9809783697128296,0.9980699419975281,0.9991751313209534,0.9363098740577698,0.9924317598342896,0.9824413061141968,0.9925851225852966,0.9916350245475769,0.9944664239883423,0.9351495504379272,0.9973049759864807,0.9956427812576294,0.9860540628433228,0.9962596297264099,0.9992125034332275,0.9904358386993408,0.9998283386230469,0.9999009370803833,0.9996615648269653
43,0.995000422000885,0.9721640348434448,0.9947609305381775,0.9941686987876892,0.9957773089408875,0.993675947189331,0.884778618812561,0.9369407296180725,0.836979866027832,0.9015949368476868,0.9960072636604309,0.9880933165550232,0.9511454105377197,0.7681882977485657,0.9040400385856628,0.930330753326416,0.9994111657142639,0.9965170621871948,0.9968990683555603,0.9945487976074219,0.9977759122848511,0.9199890494346619,0.9849808216094971,0.9718220829963684,0.5553637742996216,0.9403874278068542,0.387927383184433,0.9840282797813416,0.9801917672157288,0.6188631653785706,0.9025092124938965,0.9897407293319702,0.9756460189819336,0.9987092614173889,0.9673573970794678,0.9980189800262451,0.9928925037384033,0.999496340751648,0.9930019378662109,0.881156325340271,0.996683657169342,0.7196953296661377,0.8111302256584167,0.9753957390785217,0.9720556735992432,0.9997351765632629,0.9957345724105835,0.9953020811080933,0.9613563418388367,0.5125401020050049,0.974629819393158,0.9975663423538208,0.9773487448692322,0.9994298219680786,0.631977379322052,0.9861648082733154,0.9685536026954651,0.9698836803436279,0.9868054389953613,0.9619172215461731,0.5934646129608154,0.9878697395324707,0.9953558444976807,0.9992033243179321
44,0.9959209561347961,0.9633702039718628,0.9993509650230408,0.9981921911239624,0.992278516292572,0.9765426516532898,0.9939910769462585,0.9265745878219604,0.9482877850532532,0.7779102325439453,0.9763762950897217,0.9952735900878906,0.9861387610435486,0.5522426962852478,0.97600257396698,0.9944050908088684,0.9810704588890076,0.9993498921394348,0.9988712072372437,0.9928882122039795,0.9968032240867615,0.9745262861251831,0.9953131675720215,0.9856323003768921,0.9670397043228149,0.9884641766548157,0.6907200813293457,0.6631403565406799,0.9872030019760132,0.9395695924758911,0.9140544533729553,0.9988148212432861,0.9427326917648315,0.9975605607032776,0.9304596781730652,0.9937720894813538,0.9883047938346863,0.9983249306678772,0.9912363290786743,0.986213207244873,0.9840776324272156,0.969735860824585,0.5960786938667297,0.989047110080719,0.9924337267875671,0.99924635887146,0.9671384692192078,0.995324969291687,0.9978914856910706,0.9498986601829529,0.9819550514221191,0.9976170063018799,0.9978005290031433,0.998181939125061,0.9795452952384949,0.9554232358932495,0.9890298247337341,0.9510305523872375,0.9509202241897583,0.9944075345993042,0.841720700263977,0.9991392493247986,0.937993586063385,0.9952707290649414
45,0.9875227808952332,0.9840055108070374,0.9935478568077087,0.9806649684906006,0.9767014384269714,0.995573878288269,0.8199245929718018,0.8372254967689514,0.6923822164535522,0.6950973868370056,0.9772031307220459,0.983016312122345,0.9689874053001404,0.7875967621803284,0.8786815404891968,0.9614839553833008,0.9671884775161743,0.9943724870681763,0.9847362637519836,0.9632640480995178,0.9948363900184631,0.89806067943573,0.9845209717750549,0.9272235631942749,0.7839886546134949,0.9363179206848145,0.6743733882904053,0.8161207437515259,0.9342648386955261,0.8123078346252441,0.9831412434577942,0.9873863458633423,0.9508492350578308,0.9972594380378723,0.8540464639663696,0.9893925786018372,0.9353228211402893,0.9872989654541016,0.914091169834137,0.8039947152137756,0.9914451241493225,0.9635990262031555,0.8823531270027161,0.9906946420669556,0.9525306224822998,0.9970391988754272,0.9654038548469543,0.9876740574836731,0.9835838675498962,0.9440377950668335,0.9664084315299988,0.9827398061752319,0.8193909525871277,0.998196005821228,0.9539298415184021,0.8690826892852783,0.9794363379478455,0.9594659209251404,0.9904904365539551,0.9926224946975708,0.8810192942619324,0.9638475179672241,0.8122696876525879,0.9750104546546936
46,0.9998998045921326,0.996512770652771,0.9883096814155579,0.9984720349311829,0.9990416765213013,0.9999287724494934,0.9983485341072083,0.9925065040588379,0.9569867253303528,0.9606662392616272,0.9998180270195007,0.9985998272895813,0.973168134689331,0.9902833700180054,0.9987784624099731,0.9973143935203552,0.9997788071632385,0.9998881816864014,0.9994509816169739,0.9939239621162415,0.9999902248382568,0.9669630527496338,0.9951992034912109,0.9949356317520142,0.9938231706619263,0.9895088076591492,0.7277964353561401,0.9976218342781067,0.9991862177848816,0.8607948422431946,0.9821825623512268,0.9997008442878723,0.9975633025169373,0.997068464756012,0.9967733025550842,0.9997594356536865,0.999563455581665,0.9999756217002869,0.9953754544258118,0.9862818121910095,0.9999269247055054,0.9981349110603333,0.970170795917511,0.985331118106842,0.9761676788330078,0.9980139136314392,0.9926698803901672,0.9941464066505432,0.9949111938476562,0.8228076100349426,0.9973924160003662,0.9999135136604309,0.9978389739990234,0.9991921782493591,0.977657675743103,0.9985418915748596,0.9952264428138733,0.996471643447876,0.9979654550552368,0.9984927773475647,0.9986773133277893,0.9998030066490173,0.999749481678009,0.9999201893806458
47,0.9986186027526855,0.9475734829902649,0.5462614893913269,0.9536875486373901,0.7623858451843262,0.9973945617675781,0.9491593837738037,0.9305305480957031,0.9481968879699707,0.780797004699707,0.8975096344947815,0.9808616042137146,0.9504104852676392,0.7149329781532288,0.9409003853797913,0.9834211468696594,0.9970996975898743,0.8592724204063416,0.9092413187026978,0.977264940738678,0.3360413610935211,0.9531349539756775,0.9753269553184509,0.977821946144104,0.8116437196731567,0.8454729914665222,0.8628987073898315,0.9378389716148376,0.99345463514328,0.9226865172386169,0.9116742014884949,0.6654114127159119,0.9748240113258362,0.5734948515892029,0.9389074444770813,0.9923266172409058,0.9731950759887695,0.9942514896392822,0.9829285740852356,0.8506858348846436,0.9923104643821716,0.9719409942626953,0.6170832514762878,0.955534040927887,0.9571724534034729,0.9139981865882874,0.9848213791847229,0.9618648290634155,0.7134422659873962,0.9664703607559204,0.8499732613563538,0.9641311764717102,0.950832724571228,0.8197718858718872,0.8548219799995422,0.962567925453186,0.9419658184051514,0.9712808728218079,0.9045676589012146,0.9901089668273926,0.6544470191001892,0.9938213229179382,0.9973971843719482,0.9978386163711548
