0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
10,0.7848679423332214,0.4380645751953125,0.6252107620239258,0.5940425395965576,0.6876774430274963,0.4376871585845947,0.6090817451477051,0.42501991987228394,0.535971999168396,0.3569210171699524,0.7738595008850098,0.6202772259712219,0.4144091010093689,0.07485473155975342,0.613767147064209,0.17361938953399658,0.6087301969528198,0.4270603060722351,0.8963732719421387,0.6118465662002563,0.49853938817977905,0.43127191066741943,0.5317818522453308,0.4704928994178772,0.3742414116859436,0.4991913437843323,0.3940815329551697,0.6069363355636597,0.5397213697433472,0.2837557792663574,0.4271617531776428,0.7599581480026245,0.42340171337127686,0.5941094756126404,0.3470826745033264,0.6449550986289978,0.568558931350708,0.7547943592071533,0.4193269610404968,0.5771830081939697,0.49953973293304443,0.2745189666748047,0.3239407539367676,0.7638629674911499,0.5024325847625732,0.8199954032897949,0.40910154581069946,0.8345117568969727,0.6617149114608765,0.38201165199279785,0.4079921245574951,0.8121136426925659,0.6075525283813477,0.721726655960083,0.3533363342285156,0.7974532842636108,0.38866162300109863,0.6132591962814331,0.48764950037002563,0.3640926480293274,0.36742252111434937,0.525434136390686,0.452498197555542,0.5448057055473328
11,0.24122726917266846,0.2294454574584961,0.1122366189956665,0.36740702390670776,0.5118322372436523,0.3362736105918884,0.19475847482681274,0.14776259660720825,0.2301519513130188,0.37654703855514526,0.20200353860855103,0.2896345257759094,0.1168513298034668,0.10282880067825317,0.22498470544815063,0.12615245580673218,0.2798372507095337,0.17308950424194336,0.2645692825317383,0.17143398523330688,0.4413926601409912,0.1454046368598938,0.36239731311798096,0.1884031891822815,0.2325705885887146,0.11032170057296753,0.256391704082489,0.09532743692398071,0.46564602851867676,0.0769316554069519,0.16080856323242188,0.16637110710144043,0.18459612131118774,0.21252870559692383,0.24419307708740234,0.3090253472328186,0.3126305937767029,0.3458929657936096,0.18470656871795654,0.3107290267944336,0.1201431155204773,0.15005940198898315,0.4680637717247009,0.48419493436813354,0.046256065368652344,0.23813050985336304,0.14926767349243164,0.5091498494148254,0.1869562268257141,0.14899510145187378,0.21070855855941772,0.3741154670715332,0.4326934814453125,0.3257925510406494,0.192821204662323,0.2938491106033325,0.16264432668685913,0.6604278087615967,0.2173389196395874,0.2615933418273926,0.5442243814468384,0.29717350006103516,0.1244807243347168,0.40127962827682495
12,0.8089932203292847,0.7568943500518799,0.29224348068237305,0.505173921585083,0.5735262632369995,0.7537957429885864,0.3821476101875305,0.76795494556427,0.5249813795089722,0.5556763410568237,0.8276007175445557,0.8243518471717834,0.28735852241516113,0.263352632522583,0.5149838924407959,0.43236905336380005,0.770910382270813,0.48027315735816956,0.7979921102523804,0.6056461334228516,0.8040896654129028,0.21505385637283325,0.6549521684646606,0.738325834274292,0.7727532982826233,0.2578889727592468,0.23012930154800415,0.45927900075912476,0.7565195560455322,0.18478065729141235,0.5317184925079346,0.7454099059104919,0.38760918378829956,0.5169519186019897,0.6480501294136047,0.7553914785385132,0.7814334630966187,0.774000883102417,0.7084303498268127,0.4158939719200134,0.6159040927886963,0.6787325143814087,0.6332094669342041,0.6905860900878906,0.5169569253921509,0.8424220681190491,0.6045491099357605,0.8255347609519958,0.7275617718696594,0.29099440574645996,0.4353066086769104,0.771550714969635,0.5320816040039062,0.7764102816581726,0.6100137233734131,0.7397925853729248,0.26907026767730713,0.7678264379501343,0.5101984739303589,0.7349978089332581,0.5388906002044678,0.32926952838897705,0.46032553911209106,0.8104977607727051
13,0.7200212478637695,0.9049671292304993,0.8385279774665833,0.7362169027328491,0.9322449564933777,0.835777759552002,0.31453901529312134,0.7273145914077759,0.8004518151283264,0.6325902342796326,0.7179709672927856,0.8791486024856567,0.8123909831047058,0.23703539371490479,0.7292814254760742,0.7115606069564819,0.9071232676506042,0.8989408612251282,0.9407811164855957,0.6069480180740356,0.6363281607627869,0.7569679617881775,0.7481871247291565,0.5607939958572388,0.6439686417579651,0.613996148109436,0.6367450952529907,0.5333006381988525,0.5053627490997314,0.5313299894332886,0.6523351073265076,0.6891293525695801,0.3599948287010193,0.9208597540855408,0.7154754996299744,0.6024333238601685,0.8411248922348022,0.7294965386390686,0.9276799559593201,0.7247522473335266,0.9119580984115601,0.5433942675590515,0.47392404079437256,0.9357130527496338,0.5427582263946533,0.8936507701873779,0.6826534271240234,0.9174303412437439,0.8447413444519043,0.6224246025085449,0.792871356010437,0.8908581733703613,0.6934225559234619,0.958475649356842,0.625169038772583,0.8854240775108337,0.5348997116088867,0.9576542377471924,0.8561708331108093,0.8657310009002686,0.6056439280509949,0.7471333146095276,0.4652646780014038,0.9104688167572021
14,0.6684466004371643,0.754334568977356,0.7052699327468872,0.7283332347869873,0.6374114751815796,0.5864182710647583,0.5171249508857727,0.4927590489387512,0.5858970880508423,0.5098452568054199,0.6872239112854004,0.5806052684783936,0.617574155330658,0.21748775243759155,0.6964553594589233,0.556047797203064,0.6780123710632324,0.47925233840942383,0.775567889213562,0.6194030046463013,0.29498761892318726,0.5353572368621826,0.7670332789421082,0.6584075093269348,0.5161145925521851,0.5609759092330933,0.6356827616691589,0.28896915912628174,0.4012623429298401,0.47787022590637207,0.4461236298084259,0.6562116146087646,0.22633838653564453,0.7371119856834412,0.5626034736633301,0.6032024025917053,0.6393165588378906,0.4795609712600708,0.7734936475753784,0.5955212116241455,0.6516761183738708,0.5240986347198486,0.40111657977104187,0.6144664883613586,0.4975303113460541,0.7706750631332397,0.4318907558917999,0.7355594038963318,0.6508475542068481,0.4758605659008026,0.44254618883132935,0.7389219403266907,0.4598105847835541,0.7226887941360474,0.5579325556755066,0.6959080100059509,0.5673332810401917,0.4292324483394623,0.5286883115768433,0.6198449730873108,0.32598626613616943,0.6116609573364258,0.5361389517784119,0.7293881177902222
15,0.5652037858963013,0.5051078200340271,0.1842760443687439,0.4582216739654541,0.6383902430534363,0.7340608835220337,0.47767987847328186,0.5609031915664673,0.2659740447998047,0.7158259749412537,0.4686517119407654,0.8824566602706909,0.5153700709342957,0.6520807147026062,0.5683923959732056,0.5704941749572754,0.6359367966651917,0.371099054813385,0.596321165561676,0.4994063079357147,0.8624071478843689,0.6155444383621216,0.7168551683425903,0.7442084550857544,0.6990752220153809,0.4965471029281616,0.49670666456222534,0.3500216007232666,0.8439329862594604,0.5532007813453674,0.5528442859649658,0.598337709903717,0.7892187833786011,0.5323693752288818,0.5166583061218262,0.684185266494751,0.7880637645721436,0.15645092725753784,0.7795385122299194,0.428413987159729,0.5331664085388184,0.7430527210235596,0.7013462781906128,0.511053740978241,0.665184736251831,0.6071147918701172,0.7861563563346863,0.7569668292999268,0.4484670162200928,0.4906903803348541,0.7995482683181763,0.4724845886230469,0.6560965776443481,0.5125503540039062,0.28376084566116333,0.7702236175537109,0.7816657423973083,0.8006314635276794,0.5547689199447632,0.7198907136917114,0.6770125031471252,0.4037044048309326,0.054934561252593994,0.6962535977363586
16,0.43849486112594604,0.5024913549423218,0.6753017902374268,0.638953447341919,0.7160136699676514,0.3079492449760437,0.19571322202682495,0.15479308366775513,0.728060781955719,0.4801613688468933,0.753069281578064,0.7686827182769775,0.4644390940666199,0.36290013790130615,0.6362647414207458,0.3894253969192505,0.2742443084716797,0.09845936298370361,0.736119270324707,0.5139073133468628,0.813930094242096,0.54648756980896,0.6739506721496582,0.5595613718032837,0.7383063435554504,0.6427697539329529,0.6239132881164551,0.5148617625236511,0.2969541549682617,0.6199865341186523,0.5855298042297363,0.7234498262405396,0.25598758459091187,0.7528851628303528,0.7014634609222412,0.7360388040542603,0.369812548160553,0.1425575613975525,0.5747811198234558,0.6249156594276428,0.6642217040061951,0.7386817336082458,0.3612712025642395,0.24802517890930176,0.46000099182128906,0.7937573194503784,0.5085617303848267,0.8873012661933899,0.818403422832489,0.3612706661224365,0.5304679870605469,0.5630279779434204,0.7674747705459595,0.6783773899078369,0.7964497208595276,0.8319265842437744,0.2141568660736084,0.8223984241485596,0.6180834770202637,0.3568935990333557,0.6784523725509644,0.19844180345535278,0.4317784905433655,0.1708323359489441
17,0.7355724573135376,0.8384494185447693,0.2945123314857483,0.8000938296318054,0.9056892395019531,0.8299045562744141,0.6534609794616699,0.7326653003692627,0.6745603084564209,0.793333113193512,0.7544564008712769,0.8812719583511353,0.5726314783096313,0.4808880686759949,0.8935505151748657,0.6108131408691406,0.6770164966583252,0.4156472682952881,0.6556791663169861,0.8121662735939026,0.7089201807975769,0.7273166179656982,0.8030148148536682,0.6861315965652466,0.7635453343391418,0.5394911170005798,0.3474194407463074,0.11382681131362915,0.5125687122344971,0.31097763776779175,0.5333726406097412,0.8217722773551941,0.508060097694397,0.7834266424179077,0.5837041139602661,0.7562604546546936,0.8209520578384399,0.6847931146621704,0.6519204378128052,0.851131021976471,0.5593478083610535,0.608686625957489,0.7370914220809937,0.6807478666305542,0.654951274394989,0.6082576513290405,0.4780611991882324,0.8673635721206665,0.7152879238128662,0.6810515522956848,0.481465220451355,0.6780309677124023,0.4910321831703186,0.7745552062988281,0.3325546979904175,0.7132655382156372,0.7287527918815613,0.863133430480957,0.679280161857605,0.6373167037963867,0.7545366287231445,0.7105590105056763,0.3055403232574463,0.8223695755004883
18,0.7980590462684631,0.5984867811203003,0.18246853351593018,0.6214760541915894,0.8011454343795776,0.5839412808418274,0.679054856300354,0.6082428693771362,0.4691706895828247,0.6294053792953491,0.6931146383285522,0.4611968398094177,0.2909137010574341,0.05943131446838379,0.7305394411087036,0.3445776104927063,0.39545249938964844,0.23891931772232056,0.5482295155525208,0.49912193417549133,0.6604213118553162,0.5781440734863281,0.7725708484649658,0.6492980122566223,0.7851768732070923,0.7040786743164062,0.2762136459350586,0.12009686231613159,0.5844153165817261,0.2998196482658386,0.6478753089904785,0.6542766094207764,0.5832411646842957,0.5352515578269958,0.45874738693237305,0.8645926713943481,0.6826634407043457,0.31463372707366943,0.5363767147064209,0.6035434007644653,0.4081870913505554,0.4789900779724121,0.2850802540779114,0.5440342426300049,0.5340472459793091,0.6316425204277039,0.5499638915061951,0.7542145848274231,0.5236409902572632,0.3754412531852722,0.4584449529647827,0.7262806296348572,0.45729464292526245,0.6222611665725708,0.23063403367996216,0.3768385648727417,0.7042296528816223,0.8191025853157043,0.5193799734115601,0.6890095472335815,0.2751990556716919,0.3122628331184387,0.41206246614456177,0.5091019868850708
19,0.055219605565071106,0.10358673334121704,0.06306129693984985,-0.05103155970573425,0.10053019225597382,0.04049123823642731,-0.011241942644119263,-0.024398386478424072,-0.010219156742095947,0.027264952659606934,0.13251008093357086,0.05814427137374878,0.09695044159889221,-0.30110687017440796,0.13026446104049683,-0.1263737678527832,0.002013564109802246,-0.04324972629547119,0.19140416383743286,0.1442013531923294,0.08436460793018341,0.015990078449249268,0.08739815652370453,0.0471818745136261,-0.15162160992622375,0.05599766969680786,-0.17381778359413147,-0.17986074090003967,-0.20789888501167297,-0.18542030453681946,0.01423664391040802,0.11860853433609009,0.10730190575122833,0.08472099900245667,-0.026607483625411987,-0.11249947547912598,0.008642196655273438,-0.2294505536556244,0.12411780655384064,0.009576171636581421,-0.01853877305984497,0.04237815737724304,-0.1073564887046814,0.17516252398490906,-0.008139997720718384,0.12727929651737213,-0.0007060468196868896,0.1214166134595871,0.0994161069393158,-0.02455681562423706,0.11662188172340393,0.09200900793075562,0.136846661567688,0.1508905291557312,-0.037005871534347534,0.08145251870155334,-0.11138859391212463,0.06001107394695282,0.04628686606884003,0.06219194829463959,-0.015819191932678223,-0.021383941173553467,-0.03437364101409912,0.05836622416973114
20,0.27466970682144165,0.2983182370662689,0.33491915464401245,0.19472254812717438,0.3129645884037018,0.2608301043510437,0.22159966826438904,0.1965121328830719,0.3174201548099518,0.2314235121011734,0.29699915647506714,0.3244358003139496,0.2243022322654724,0.28073471784591675,0.2833611071109772,0.2854205369949341,0.33306485414505005,0.30483725666999817,0.29051798582077026,0.29186344146728516,0.21641427278518677,0.2043513059616089,0.3214317560195923,0.23703788220882416,0.19732658565044403,0.2640773355960846,0.23422279953956604,0.22472000122070312,0.27210113406181335,0.18836510181427002,0.19451332092285156,0.2344164401292801,0.23846235871315002,0.3114359676837921,0.2588118016719818,0.27987101674079895,0.3046233057975769,0.23830528557300568,0.2139730155467987,0.28914332389831543,0.33514806628227234,0.31121933460235596,0.2486811727285385,0.3335968852043152,0.26732000708580017,0.32373127341270447,0.07931673526763916,0.3344132900238037,0.3035558760166168,0.21772822737693787,0.20039892196655273,0.27002403140068054,0.31942251324653625,0.3545539975166321,0.31760409474372864,0.20039010047912598,0.14142070710659027,0.2932102382183075,0.26608559489250183,0.17332477867603302,0.22612455487251282,0.2668646275997162,0.1811448633670807,0.3062189221382141
21,0.4550657868385315,0.33533400297164917,0.16739147901535034,0.535050630569458,0.5416985750198364,0.2936825156211853,0.2714614272117615,0.40283674001693726,0.7347380518913269,0.7359826564788818,0.33887892961502075,0.6471531391143799,0.2682211399078369,0.4482824206352234,0.4176335334777832,0.12307125329971313,0.13541489839553833,0.1812589168548584,0.40312522649765015,0.42565780878067017,0.5143085718154907,0.12164294719696045,0.5537739992141724,0.2900276184082031,0.6675529479980469,0.27434343099594116,0.33243829011917114,0.10362017154693604,0.5377967357635498,0.31232398748397827,0.2802484631538391,0.3916066288948059,0.23135066032409668,0.3181953430175781,0.39540624618530273,0.4254693388938904,0.5206775665283203,0.3243228793144226,0.43585216999053955,0.5070617198944092,0.18243497610092163,0.19148534536361694,0.5965327024459839,0.42879897356033325,0.06846266984939575,0.19779342412948608,0.5227682590484619,0.5875805616378784,0.3185235261917114,0.5657268762588501,0.11302775144577026,0.39230817556381226,0.5071148872375488,0.4391087293624878,0.3693773150444031,0.4572552442550659,0.25777626037597656,0.66508948802948,0.24457275867462158,0.5306758880615234,0.6844518780708313,0.32419395446777344,0.127738356590271,0.2593337297439575
22,0.5800942182540894,0.6531645059585571,0.3827735185623169,0.6417699456214905,0.7021944522857666,0.4787784814834595,0.4733293056488037,0.6149868965148926,0.8231563568115234,0.7724342346191406,0.5951202511787415,0.7255339622497559,0.48121875524520874,0.12496411800384521,0.7156785726547241,0.5484338402748108,0.6490286588668823,0.45808905363082886,0.7413277626037598,0.4318622946739197,0.30409884452819824,0.39779049158096313,0.5466068983078003,0.4896863102912903,0.5446909070014954,0.3940783739089966,0.6453487873077393,0.4245256185531616,0.5379606485366821,0.5400650501251221,0.391784131526947,0.5162795782089233,0.49775582551956177,0.5476718544960022,0.48137128353118896,0.5036280155181885,0.7801805734634399,0.37873774766921997,0.7843177318572998,0.7056522369384766,0.5999133586883545,0.5011997818946838,0.4017096757888794,0.6610382795333862,0.4139476418495178,0.5137718915939331,0.4456992745399475,0.8180211782455444,0.3943134546279907,0.3496859669685364,0.4168536067008972,0.5895469188690186,0.778887152671814,0.5938354730606079,0.7274361848831177,0.7728649377822876,0.5419574975967407,0.7944406270980835,0.5189915895462036,0.6616143584251404,0.5714552402496338,0.38654041290283203,0.4021855592727661,0.5827509164810181
