0,27,9,8,61,40,30,50,58,22,25,42,7,24,4,14,62,5,21,16,12,10,13,15,44,43,31,57,55,23,36,39,32,26,49,6,48,37,53,33,20,51,59,29,46,45,54,41,47,60,64,35,52,19,34,56,28,3,1,18,38,11,63,2,17
26,0.96167528629303,0.918681383132935,0.953045189380646,0.933975279331207,0.956038415431976,0.933282494544983,0.94184410572052,0.90968906879425,0.948137998580933,0.924587607383728,0.942667245864868,0.931897878646851,0.903264403343201,0.957889914512634,0.833330512046814,0.931836485862732,0.934036672115326,0.961564183235168,0.922794342041016,0.926907539367676,0.834738552570343,0.949642598628998,0.88376784324646,0.943311929702759,0.886320948600769,0.948262751102448,0.905215084552765,0.896143555641174,0.931700825691223,0.932734727859497,0.934934258460998,0.953064978122711,0.923098623752594,0.884777963161469,0.914596617221832,0.850999295711517,0.767289340496063,0.932098269462585,0.853923916816711,0.91860693693161,0.801105558872223,0.918978869915008,0.872892796993256,0.907421767711639,0.931144535541534,0.784639716148376,0.871288239955902,0.870548486709595,0.900600135326386,0.432586491107941,0.797136068344116,0.800556242465973,0.767904043197632,0.719212651252747,0.820789158344269,0.917123079299927,0.631921291351318,0.555058181285858,0.481520920991898,0.653760313987732,0.361668169498444,0.593497157096863,0.303097128868103,0.530543267726898
27,0.866607427597046,0.837116777896881,0.760682284832001,0.882392406463623,0.882997632026672,0.794042110443115,0.576651930809021,0.838891208171845,0.8437779545784,0.859823107719421,0.728774785995483,0.639904856681824,0.782429575920105,0.584482908248901,0.844698965549469,0.671349763870239,0.837901890277862,0.757622241973877,0.563316285610199,0.764685690402985,0.703355431556702,0.670547366142273,0.802830219268799,0.849090158939362,0.725871801376343,0.567929565906525,0.758565902709961,0.415697753429413,0.718808352947235,0.372793555259705,0.531536102294922,0.440544128417969,0.397938787937164,0.685313224792481,0.304956078529358,0.355648458003998,0.625336289405823,0.878672659397125,0.588641107082367,0.668240189552307,0.417167842388153,0.549267172813416,0.475922882556915,0.319304049015045,0.265042960643768,0.582218825817108,0.496071338653564,0.448439240455627,0.604227423667908,0.469347596168518,0.192838370800018,0.584813475608826,0.466885983943939,0.348647475242615,0.708958506584168,0.151127755641937,0.230639219284058,0.518048405647278,0.47582358121872,0.40787798166275,0.345855295658112,0.179734706878662,0.462805688381195,0.400485217571259
28,0.699845492839813,0.465130388736725,0.894612550735474,0.842430114746094,0.679059267044067,0.647723197937012,0.583887338638306,0.734078466892242,0.667814791202545,0.710598230361939,0.197271466255188,0.682442903518677,0.382078349590302,0.794669508934021,0.907259702682495,0.556971907615662,0.412009418010712,0.685072660446167,0.187307357788086,0.377979338169098,0.484569191932678,0.723499357700348,0.597118854522705,0.883145868778229,0.490625381469727,0.408694326877594,0.147284388542175,0.175391435623169,0.933356404304504,0.595979452133179,0.341190695762634,0.161108553409576,0.39448344707489,0.223525822162628,0.564370155334473,0.555254340171814,0.435018837451935,0.61997902393341,0.838819086551666,0.573751389980316,0.483928561210632,0.077036678791046,0.267749607563019,0.272835612297058,0.100391149520874,0.822049796581268,0.228301346302032,0.307271242141724,0.223052084445953,0.259405732154846,0.277053117752075,0.193361520767212,0.386589705944061,0.103069663047791,0.06477677822113,0.046343386173248,0.056621849536896,0.145906686782837,0.613180637359619,0.298366725444794,0.294567227363586,0.059414267539978,0.125671744346619,0.063787758350372
29,0.924360156059265,0.921930909156799,0.942368566989899,0.938347101211548,0.896440505981445,0.892119109630585,0.926766991615295,0.849099338054657,0.912094295024872,0.933224260807037,0.93841016292572,0.887926340103149,0.874893724918366,0.831174612045288,0.897987067699432,0.926812767982483,0.931278824806213,0.84852010011673,0.925602972507477,0.931336879730225,0.906582832336426,0.900467932224274,0.890544474124908,0.67691832780838,0.853115022182465,0.907721877098084,0.940595686435699,0.903172373771668,0.808177947998047,0.885195076465607,0.61414635181427,0.876711845397949,0.903849840164185,0.813482105731964,0.833108305931091,0.818599104881287,0.854504764080048,0.914303660392761,0.645817399024963,0.911074817180634,0.88919460773468,0.753992259502411,0.881792843341827,0.834534168243408,0.877809107303619,0.748659014701843,0.69103878736496,0.531594276428223,0.810492157936096,0.729004979133606,0.877333283424377,0.736160635948181,0.59072345495224,0.81391716003418,0.792881846427918,0.829448878765106,0.494480162858963,0.646221339702606,0.681789636611939,0.460526883602142,0.658141851425171,0.724989354610443,0.317296087741852,0.114013314247131
30,0.596797585487366,0.620957791805267,0.645527362823486,0.640502989292145,0.566781938076019,0.549589097499847,0.557105183601379,0.601060271263123,0.546036839485168,0.364949017763138,0.571650505065918,0.55923193693161,0.558768510818481,0.582875609397888,0.556212306022644,0.588029384613037,0.629144430160522,0.590790688991547,0.39099907875061,0.645728588104248,0.537221968173981,0.453052937984467,0.608855962753296,0.585057318210602,0.440691977739334,0.620229482650757,0.526534140110016,0.583523213863373,0.460006535053253,0.515719413757324,0.613131284713745,0.6138054728508,0.419609397649765,0.571566700935364,0.476411104202271,0.600019812583923,0.390208572149277,0.237188637256622,0.429651647806168,0.498522996902466,0.408144414424896,0.6149822473526,0.565466284751892,0.311955243349075,0.524161696434021,0.451127588748932,0.467422187328339,0.460470378398895,0.513496398925781,0.363947719335556,0.148434281349182,0.134071946144104,0.235362350940704,0.514537394046783,0.382187694311142,0.092939496040344,0.198660492897034,0.38759845495224,0.254674673080444,0.12140017747879,0.159388720989227,0.133918702602387,0.631441593170166,0.23725414276123
31,0.775506496429443,0.77056759595871,0.758031666278839,0.772508382797241,0.768394708633423,0.755758106708527,0.77288830280304,0.756881058216095,0.749330997467041,0.762940347194672,0.774843633174896,0.736927330493927,0.691606879234314,0.705651938915253,0.772173643112183,0.720032632350922,0.661856174468994,0.765975534915924,0.772404789924622,0.742623805999756,0.698856472969055,0.771107017993927,0.73204493522644,0.716123461723328,0.770140707492828,0.756576478481293,0.76660168170929,0.765289723873138,0.676200270652771,0.695965886116028,0.728040754795074,0.670256972312927,0.747394323348999,0.623054444789887,0.60835999250412,0.674424707889557,0.670129477977753,0.697536468505859,0.648712873458862,0.685142457485199,0.672433018684387,0.735647737979889,0.529951155185699,0.613462865352631,0.493570148944855,0.597274601459503,0.742518365383148,0.663189470767975,0.669574320316315,0.397912859916687,0.726959824562073,0.522336483001709,0.502321600914001,0.719520926475525,0.697605669498444,0.727867126464844,0.710358321666718,0.36253634095192,0.508193492889404,0.558796226978302,0.283852249383926,0.536912560462952,0.38570699095726,0.485972195863724
32,0.906831681728363,0.930777132511139,0.909044682979584,0.791938722133637,0.918610572814941,0.750501334667206,0.773087084293366,0.911902785301208,0.901670873165131,0.701391518115997,0.939038395881653,0.837322950363159,0.913111746311188,0.73360800743103,0.518089950084686,0.810156106948852,0.839665293693543,0.81245768070221,0.881889224052429,0.929572701454163,0.916295170783997,0.891053259372711,0.633781433105469,0.87788724899292,0.811496019363403,0.846769452095032,0.850911736488342,0.939703583717346,0.335780680179596,0.883068978786469,0.832293033599854,0.860603868961334,0.78284615278244,0.887544512748718,0.496566385030746,0.860798597335815,0.750946283340454,0.510750293731689,0.557269155979157,0.751563549041748,0.808329403400421,0.850169003009796,0.708893120288849,0.734378337860107,0.454928576946259,0.737533330917358,0.847272574901581,0.72838830947876,0.840722560882568,0.300434470176697,0.416058301925659,0.55122184753418,0.567734897136688,0.865536093711853,0.602223634719849,0.782589197158814,0.69463038444519,0.452744424343109,0.595885396003723,0.496757924556732,0.539971470832825,0.68897545337677,0.304482638835907,0.415357708930969
33,0.688219368457794,0.833917856216431,0.947757244110107,0.905908226966858,0.759031474590302,0.74867194890976,0.6725252866745,0.858883380889893,0.846922159194946,0.961074829101562,0.491332769393921,0.677570343017578,0.69448584318161,0.9532071352005,0.870045959949493,0.744706809520721,0.96886932849884,0.81697690486908,0.21504670381546,0.78044992685318,0.805058419704437,0.865410923957825,0.902473270893097,0.931452035903931,0.864792823791504,0.78975772857666,0.408155977725983,0.221728682518005,0.978534281253815,0.425114989280701,0.758514583110809,0.631075978279114,0.33417022228241,0.967812418937683,0.422930717468262,0.66134124994278,0.724259853363037,0.894014656543732,0.835912644863129,0.860934138298035,0.628722786903381,0.474969565868378,0.84675008058548,0.568881034851074,0.79611200094223,0.696749091148376,0.268795132637024,0.475420415401459,0.607971906661987,0.727765202522278,0.17149955034256,0.339557468891144,0.655909299850464,0.418051242828369,0.707878351211548,0.00522381067276,0.328479826450348,0.610575258731842,0.774651885032654,0.596027910709381,0.683414578437805,0.182055652141571,0.336326837539673,0.545170783996582
34,0.513864159584045,0.517784357070923,0.385354787111282,0.472387224435806,0.481974989175797,0.514054894447327,0.501443207263947,0.437267571687698,0.48679056763649,0.484783619642258,0.494330048561096,0.505219280719757,0.520836353302002,0.50495183467865,0.429268836975098,0.531882345676422,0.492591738700867,0.225537717342377,0.439675807952881,0.489636152982712,0.478918045759201,0.502564132213593,0.494486063718796,0.52215850353241,0.455948561429977,0.499671846628189,0.472600638866425,0.211215555667877,0.520882725715637,0.504860818386078,0.540110766887665,0.487044274806976,0.518602013587952,0.454936236143112,0.532337248325348,0.522324204444885,0.509981274604797,0.470548391342163,0.441796034574509,0.519536793231964,0.481053441762924,0.478956162929535,0.42722424864769,0.51377534866333,0.443895101547241,0.521614551544189,0.44480711221695,0.40916097164154,0.502456784248352,0.521392703056335,0.485119700431824,0.533041894435883,0.489556312561035,0.425439447164535,0.327590942382812,0.390443444252014,0.476811945438385,0.526741802692413,0.510128021240234,0.52791565656662,0.38201892375946,0.453291177749634,0.490822196006775,0.501021564006805
35,0.741785883903503,0.718108892440796,0.862775266170502,0.731513857841492,0.841551184654236,0.642507910728455,0.785270810127258,0.734356105327606,0.42535924911499,0.812459290027618,0.71310818195343,0.566044569015503,0.860592186450958,0.676784515380859,0.699557602405548,0.702898263931274,0.375072121620178,0.342902779579163,0.730834543704987,0.429902315139771,0.749837338924408,0.301656484603882,0.627201914787293,0.351108014583588,0.748215913772583,0.710287630558014,0.59428858757019,0.733247876167297,0.780157268047333,0.219088494777679,0.493743062019348,0.290225923061371,0.377814412117004,0.595992982387543,0.340510189533234,0.074236631393433,0.312392175197601,0.095516264438629,0.18043714761734,0.127359271049499,0.199758231639862,0.415109038352966,0.37639331817627,0.446786820888519,0.448457658290863,0.07451993227005,0.093669652938843,0.382470428943634,0.318963587284088,0.061040878295899,0.408915221691132,0.100999414920807,0.241061747074127,0.34266322851181,0.167191624641418,0.23383092880249,0.182466387748718,0.044693768024445,0.028992652893067,0.040608286857605,0.020104706287384,0.124145269393921,0.020115613937378,0.041125178337097
36,0.743624091148376,0.736170530319214,0.746045410633087,0.738062500953674,0.73393702507019,0.724936068058014,0.749998986721039,0.735789656639099,0.740375697612762,0.713002920150757,0.728858888149262,0.73387861251831,0.68390554189682,0.749606430530548,0.729027807712555,0.722461044788361,0.71720153093338,0.744971394538879,0.742445468902588,0.716997027397156,0.727341115474701,0.74643862247467,0.745988368988037,0.731036305427551,0.707774043083191,0.739745497703552,0.729785084724426,0.728348016738892,0.744019031524658,0.748865127563477,0.669600367546081,0.718847274780273,0.747155785560608,0.646528363227844,0.694029808044434,0.732101380825043,0.672968745231628,0.735349893569946,0.73640775680542,0.738375663757324,0.728527545928955,0.726857960224152,0.709136784076691,0.747533857822418,0.743748426437378,0.723045349121094,0.708302855491638,0.623333930969238,0.638037621974945,0.581859469413757,0.675014138221741,0.655923306941986,0.681749522686005,0.746687591075897,0.675610423088074,0.72840416431427,0.743441939353943,0.664218664169312,0.52281266450882,0.485910594463348,0.702302157878876,0.680579841136932,0.552072763442993,0.537320673465729
37,0.977099180221558,0.968996226787567,0.976758658885956,0.977587759494782,0.976787686347961,0.971068263053894,0.963623106479645,0.924816906452179,0.965296745300293,0.975676357746124,0.973010063171387,0.973017334938049,0.979465365409851,0.969452619552612,0.964509844779968,0.96051687002182,0.886855363845825,0.942847013473511,0.964851796627045,0.837915301322937,0.942416429519653,0.92587161064148,0.899440050125122,0.868533432483673,0.936538815498352,0.969557106494904,0.958034336566925,0.964640557765961,0.96559727191925,0.863949000835419,0.960242927074432,0.924456119537354,0.932931900024414,0.836010634899139,0.768541514873505,0.761761665344238,0.83883261680603,0.941346943378448,0.857408463954926,0.827912747859955,0.843618392944336,0.946315884590149,0.614564299583435,0.858521342277527,0.726685881614685,0.851981163024902,0.917173027992248,0.949731588363647,0.779971480369568,0.352759897708893,0.55903685092926,0.77422046661377,0.747456669807434,0.969771921634674,0.838028490543366,0.941895246505737,0.924257516860962,0.680895507335663,0.567283272743225,0.519329488277435,0.911606848239899,0.657184958457947,0.253405094146729,0.246646106243134
38,0.933806538581848,0.905744552612305,0.78199303150177,0.940500617027283,0.908357501029968,0.854601144790649,0.939464211463928,0.83293491601944,0.94825154542923,0.875777959823608,0.929892003536224,0.927235543727875,0.816269934177399,0.835370063781738,0.922258019447327,0.915403604507446,0.907429933547974,0.823043406009674,0.944522023200989,0.803559064865112,0.73237681388855,0.901889562606812,0.863205909729004,0.753834307193756,0.940673351287842,0.870539963245392,0.92625629901886,0.949238479137421,0.876611173152924,0.928879499435425,0.590799331665039,0.879767537117004,0.948030948638916,0.918278455734253,0.866360485553741,0.743972182273865,0.768346309661865,0.779666423797607,0.718649983406067,0.838904559612274,0.640041947364807,0.848948478698731,0.578235685825348,0.876233816146851,0.686299920082092,0.754098534584045,0.768398642539978,0.644319772720337,0.644993305206299,0.533357262611389,0.781506359577179,0.795217394828796,0.698446035385132,0.925724565982819,0.787086367607117,0.837782502174377,0.831472933292389,0.703092575073242,0.533640623092651,0.659154057502747,0.887522101402283,0.768278300762177,0.735619843006134,0.39928138256073
39,0.915582895278931,0.877453863620758,0.882836580276489,0.666931986808777,0.86115288734436,0.866489589214325,0.906247556209564,0.805227518081665,0.843562126159668,0.886096119880676,0.84315949678421,0.935380220413208,0.919126570224762,0.693387031555176,0.592310547828674,0.837914705276489,0.872257828712463,0.725185751914978,0.83189308643341,0.711412191390991,0.862806022167206,0.894478738307953,0.396713197231293,0.635439872741699,0.320340275764465,0.878822326660156,0.891876876354218,0.895410418510437,0.729588031768799,0.878169536590576,0.619277656078339,0.898663997650147,0.848307728767395,0.706798553466797,0.470352083444595,0.720144689083099,0.165878176689148,0.715931534767151,0.734140992164612,0.785686850547791,0.669934272766113,0.819422364234924,0.539385139942169,0.176598131656647,0.607825398445129,0.443855881690979,0.678989946842194,0.727744162082672,0.543125927448273,0.223308444023132,0.661964058876038,0.446850121021271,0.360231637954712,0.798334300518036,0.84242308139801,0.718120455741882,0.353674948215485,0.151154518127441,0.186598718166351,0.085091054439545,0.588234961032867,0.710249483585358,0.114326000213623,0.062044620513916
40,0.721380352973938,0.847669124603272,0.786392509937286,0.912407875061035,0.835421979427338,0.493602067232132,0.622738242149353,0.90047550201416,0.805649876594543,0.707282781600952,0.656837701797485,0.727510273456574,0.658041596412659,0.731012463569641,0.82624888420105,0.506863117218018,0.84490042924881,0.606843590736389,0.673517346382141,0.742746770381928,0.648653864860535,0.552733659744263,0.832876622676849,0.692490100860596,0.745946705341339,0.516522169113159,0.635966777801514,0.743538677692413,0.797894835472107,0.733784675598145,0.750223457813263,0.72495698928833,0.432760119438171,0.521475434303284,0.451538860797882,0.852312743663788,0.775248885154724,0.650066614151001,0.582013666629791,0.605777084827423,0.520561397075653,0.79655385017395,0.626638889312744,0.691545903682709,0.536078691482544,0.773670077323914,0.655706942081451,0.583588480949402,0.361527919769287,0.400585412979126,0.376301407814026,0.531190395355225,0.719123303890228,0.393531978130341,0.445915937423706,0.478988766670227,0.454742133617401,0.653608560562134,0.591918706893921,0.445131063461304,0.644957363605499,0.274617373943329,0.504027605056763,0.344223141670227
41,0.960799992084503,0.960069596767426,0.980433523654938,0.963547050952911,0.965968370437622,0.960023045539856,0.969622433185577,0.918821454048157,0.971536874771118,0.913099765777588,0.947235465049744,0.947909653186798,0.947164714336395,0.90211021900177,0.900831878185272,0.960292160511017,0.889165163040161,0.973849296569824,0.969457447528839,0.880512058734894,0.938891351222992,0.848425686359406,0.875507950782776,0.696182906627655,0.907278180122376,0.864484906196594,0.82806807756424,0.945143282413483,0.852164447307587,0.864129722118378,0.869913935661316,0.773425221443176,0.435556948184967,0.602718353271484,0.705964088439941,0.848667979240418,0.856671929359436,0.818334341049194,0.836298644542694,0.795168995857239,0.828217685222626,0.558850586414337,0.80633407831192,0.656873106956482,0.719392776489258,0.252330303192139,0.615618288516998,0.782240390777588,0.898443579673767,0.601352453231812,0.681584894657135,0.31617134809494,0.196805655956268,0.202133893966675,0.843165338039398,0.810266494750977,0.205930650234222,0.622344374656677,0.227292954921722,0.461611449718475,0.354898154735565,0.713940858840942,0.313857913017273,0.340416669845581
42,0.74208664894104,0.60729718208313,0.705814361572266,0.795516967773438,0.568306446075439,0.711839318275452,0.653441190719605,0.773817777633667,0.397838890552521,0.691296339035034,0.674778580665588,0.434560865163803,0.369356215000153,0.72392189502716,0.648851692676544,0.553755044937134,0.720575273036957,0.632956206798553,0.327219009399414,0.612457513809204,0.822331428527832,0.661884784698486,0.53001594543457,0.772966027259827,0.609759449958801,0.528264999389648,0.500758409500122,0.451150745153427,0.681896090507507,0.461367100477219,0.632602155208588,0.403525769710541,0.627086043357849,0.319792926311493,0.626130819320679,0.582801401615143,0.687860369682312,0.373675584793091,0.557335734367371,0.619948863983154,0.433323591947556,0.108812689781189,0.349019765853882,0.272201836109161,0.493118643760681,0.504170298576355,0.200218737125397,0.215351283550262,0.267358243465424,0.549666941165924,0.158256590366364,0.720920979976654,0.457240760326386,0.269814193248749,0.364425182342529,0.327162265777588,0.220814883708954,0.44563552737236,0.406073451042175,0.458915889263153,0.235305070877075,0.140765011310577,0.162591218948364,0.164540946483612
43,0.949254035949707,0.984165847301483,0.980487406253815,0.921225130558014,0.969043910503387,0.941914558410644,0.788166522979736,0.930806875228882,0.959930062294006,0.796518564224243,0.834725499153137,0.642228722572327,0.778830468654633,0.938095808029175,0.947590589523315,0.830151975154877,0.92494535446167,0.908051133155823,0.745663404464722,0.9326993227005,0.929200649261475,0.96541428565979,0.810732007026672,0.736058831214905,0.859012842178345,0.692508220672607,0.711512327194214,0.562835037708283,0.980439245700836,0.906200230121612,0.899252533912659,0.558628737926483,0.676773428916931,0.31821745634079,0.569708526134491,0.607359349727631,0.799757242202759,0.919062733650208,0.878654897212982,0.906486213207245,0.649463415145874,0.41417407989502,0.649863243103027,0.329017758369446,0.421344935894012,0.228054881095886,0.253182828426361,0.570379137992859,0.624937534332275,0.511941075325012,0.654480218887329,0.62884795665741,0.671625971794128,0.039844334125519,0.372479736804962,0.314183175563812,0.305718719959259,0.46812379360199,0.732368350028992,0.297849655151367,0.265505611896515,0.076497554779053,0.032759547233582,0.196763217449188
44,0.871161937713623,0.904035270214081,0.929107189178467,0.776174426078796,0.711938083171845,0.893059194087982,0.836186707019806,0.925706088542938,0.793518483638763,0.787658929824829,0.868342161178589,0.718629598617554,0.863225102424622,0.808361113071442,0.42653501033783,0.884697616100311,0.92240297794342,0.831780672073364,0.807745754718781,0.924132645130158,0.873914420604706,0.634127020835876,0.738558173179626,0.681646227836609,0.811715126037598,0.851063907146454,0.659472703933716,0.741167664527893,0.834228515625,0.779395580291748,0.772704184055328,0.371549606323242,0.81207263469696,0.703609228134155,0.843705654144287,0.472034454345703,0.798154950141907,0.826215803623199,0.469799876213074,0.790296614170074,0.503201842308044,0.40737372636795,0.556933760643005,0.620462417602539,0.422629475593567,0.444049715995789,0.786406397819519,0.73479825258255,0.889342308044434,0.76543253660202,0.62404215335846,0.425819158554077,0.425714313983917,0.15081512928009,0.233378052711487,0.501513779163361,0.63208669424057,0.441003382205963,0.763769865036011,0.809331178665161,0.065047264099121,0.388937890529633,0.260742962360382,0.545966863632202
45,0.206696093082428,0.161834537982941,0.175610706210136,0.18117019534111,0.171898573637009,0.200632110238075,0.219830706715584,0.216193735599518,0.2082579433918,0.225182950496674,0.219948992133141,0.194580525159836,0.160507470369339,0.202533811330795,0.16297248005867,0.218368470668793,0.215005591511726,0.205641552805901,0.138084471225739,0.19845786690712,0.190699756145477,0.232050135731697,0.179941058158874,0.235697790980339,0.173917680978775,0.183404743671417,0.203840345144272,0.160407766699791,0.230867624282837,0.213852807879448,0.163215160369873,0.177286997437477,0.219233199954033,0.064578860998154,0.215793088078499,0.223663344979286,0.177138417959213,0.229369595646858,0.162585094571114,0.208826184272766,0.025891572237015,0.192491248250008,0.205497771501541,0.202695235610008,0.113830000162125,0.231805816292763,0.190094649791718,0.170986831188202,0.181574046611786,0.187196955084801,0.014883995056152,0.219542622566223,0.129734992980957,0.204298838973045,0.114384740591049,0.101777151226997,0.231787413358688,0.178734958171844,0.159378364682198,0.181067615747452,0.172402858734131,0.16398660838604,0.143455758690834,0.204665467143059
46,0.912552416324616,0.835883498191834,0.931618392467499,0.886429190635681,0.939997792243958,0.875531852245331,0.896385729312897,0.3645259141922,0.932189762592316,0.881069362163544,0.817925274372101,0.921351671218872,0.805173516273499,0.906237125396728,0.807179033756256,0.911532163619995,0.803680956363678,0.895229995250702,0.898280739784241,0.8265780210495,0.797539472579956,0.875457525253296,0.780849575996399,0.788744986057282,0.720380067825317,0.929435670375824,0.602613091468811,0.799123883247376,0.894399464130402,0.87358421087265,0.820964932441711,0.880833506584168,0.8263298869133,0.746893763542175,0.609350323677063,0.743018567562103,0.193271398544312,0.717417538166046,0.691504240036011,0.367603182792664,0.554680109024048,0.816610634326935,0.564027547836304,0.73169219493866,0.779094576835632,0.841983258724213,0.696603178977966,0.662577092647553,0.62626576423645,0.389087915420532,0.472184062004089,0.372229516506195,0.481410205364227,0.848895192146301,0.626615285873413,0.616423726081848,0.752782046794891,0.325235068798065,0.411693572998047,0.250900983810425,0.456652402877808,0.705220818519592,0.344516217708588,0.364260494709015
47,0.529983520507813,0.317968249320984,0.221483409404755,0.57041323184967,0.461212754249573,0.602530598640442,0.565702199935913,0.292938351631165,0.234394907951355,0.493602693080902,0.685923457145691,0.441203236579895,0.791005253791809,0.615530908107758,0.520595133304596,0.263755261898041,0.18632847070694,0.432349979877472,0.323340892791748,0.341850638389587,0.327619731426239,0.177731990814209,0.314396023750305,0.13919597864151,0.506993055343628,0.585545420646668,0.317558169364929,0.553193688392639,0.434219419956207,0.033606231212616,0.391719043254852,0.248623371124268,0.198135256767273,0.111501455307007,0.150841891765594,0.154995083808899,0.112785995006561,0.023281514644623,0.11677873134613,0.097087860107422,0.007551550865173,0.191650450229645,0.153338551521301,0.080147624015808,0.191628098487854,0.119038641452789,0.042673587799072,0.172827959060669,0.030184388160706,0.237833380699158,0.011079728603363,0.081569671630859,0.051650226116181,0.122716426849365,0.102735579013824,0.045652270317078,0.033368229866028,0.035039126873016,0.048463821411133,0.036108076572418,0.017248332500458,0.04208254814148,0.017071962356567,0.019468009471893
48,0.879289090633392,0.833164095878601,0.818721234798431,0.794422030448914,0.798004031181335,0.827844738960266,0.78169983625412,0.891300737857819,0.833468079566956,0.869878113269806,0.831728041172028,0.794176578521729,0.813123345375061,0.73003625869751,0.803055703639984,0.80674147605896,0.816774487495422,0.872975468635559,0.790979206562042,0.800340175628662,0.795665204524994,0.778293430805206,0.75268167257309,0.805948197841644,0.767742276191711,0.640323758125305,0.697029411792755,0.801491975784302,0.653541207313538,0.787715792655945,0.731859862804413,0.700085401535034,0.684693276882172,0.619704902172089,0.845295011997223,0.655703544616699,0.768040180206299,0.628972291946411,0.851389646530151,0.780069410800934,0.731603026390076,0.613173186779022,0.67722350358963,0.643764555454254,0.621930241584778,0.795342922210693,0.75558477640152,0.662035882472992,0.73366242647171,0.678490042686462,0.596193671226501,0.807040572166443,0.609466075897217,0.389690458774567,0.718392848968506,0.717895865440369,0.688507497310638,0.68701708316803,0.552083909511566,0.613341331481934,0.387158811092377,0.504535675048828,0.447640091180801,0.61175811290741
49,0.693522095680237,0.722674310207367,0.72724175453186,0.700842976570129,0.713372349739075,0.724359929561615,0.725399672985077,0.729019999504089,0.7153000831604,0.704796135425568,0.663795709609985,0.72111314535141,0.698460519313812,0.646829843521118,0.668427526950836,0.688121378421783,0.714034020900726,0.710715174674988,0.721093714237213,0.687028467655182,0.720816493034363,0.706059396266937,0.710678517818451,0.716062247753143,0.685152471065521,0.620177268981934,0.715392291545868,0.62310254573822,0.671166181564331,0.700031697750092,0.615322589874268,0.648229122161865,0.715959012508392,0.613393008708954,0.650881469249725,0.410026907920837,0.708566725254059,0.563589215278626,0.706402778625488,0.629588007926941,0.682530164718628,0.683616638183594,0.690304696559906,0.614392220973969,0.67771178483963,0.671649515628815,0.606281399726868,0.700367629528046,0.632803678512573,0.689626932144165,0.532292604446411,0.708603322505951,0.600727200508118,0.578334093093872,0.530847132205963,0.43689551949501,0.550143122673035,0.65524560213089,0.447358697652817,0.656539857387543,0.603024184703827,0.632314443588257,0.502389550209045,0.529859066009522
50,0.053287103772163,0.047794461250305,0.031367748975754,0.158389359712601,0.011463686823845,0.086173310875893,0.095016054809094,0.1177748888731,0.083664029836655,0.012417763471603,0.029244035482407,0.058741837739945,0.017097771167755,-0.068779289722443,0.150601372122765,0.105748996138573,-0.037769868969917,0.069371707737446,-0.022653236985207,0.030881255865097,0.02266189455986,-0.227847471833229,-0.038847401738167,-0.076154664158821,0.137404531240463,-0.161236420273781,-0.072837725281715,-0.00840362906456,-0.190344884991646,-0.260948240756988,-0.307945787906647,-0.092796996235848,-0.483060717582703,-0.072728976607323,-0.235585615038872,-0.414620876312256,-0.148254320025444,-0.246842876076698,0.014518961310387,-0.141521528363228,-0.10623861849308,-0.308599412441254,-0.145761892199516,-0.307087421417236,-0.115733757615089,-0.376876592636108,-0.487006902694702,-0.330924868583679,-0.360139608383179,-0.016992315649986,-0.389443576335907,-0.257829666137695,-0.279062032699585,-0.53829687833786,-0.133954510092735,-0.332671821117401,-0.398588240146637,-0.146357372403145,-0.409423053264618,-0.248168513178825,-0.340826034545898,-0.404363512992859,-0.13785158097744,-0.192439809441567
51,0.939841985702515,0.944729447364807,0.963251829147339,0.957371056079864,0.894398927688599,0.942117869853973,0.824433147907257,0.863105416297913,0.955899059772491,0.933370888233185,0.514409959316254,0.969853818416595,0.800527811050415,0.982011556625366,0.972060918807983,0.983305215835571,0.889038681983948,0.649325013160706,0.531667053699493,0.634167671203613,0.786654710769653,0.860989332199097,0.914808213710785,0.870925784111023,0.893380343914032,0.702452063560486,0.867050886154175,0.381403923034668,0.900069952011108,0.686553359031677,0.968443810939789,0.201012551784515,0.745926260948181,0.274661600589752,0.48652446269989,0.830264151096344,0.553077459335327,0.704971373081207,0.774504780769348,0.816063642501831,0.869717240333557,0.241321861743927,0.591365098953247,0.724751174449921,0.330307304859161,0.408186316490173,0.444538712501526,0.833284378051758,0.696474492549896,0.890083312988281,0.739632070064545,0.872488558292389,0.22881156206131,0.059809267520905,0.312942981719971,0.016604065895081,0.363393604755402,0.249839186668396,0.923183441162109,0.447021543979645,0.367121934890747,0.165140390396118,0.182926654815674,0.583310008049011
