9,0.362965494394302,0.353042900562286,0.202560007572174,0.266249895095825,0.249783515930176,0.293319791555405,0.298381835222244,0.310315608978271,0.369446963071823,0.315218210220337,0.097313404083252,0.357124716043472,0.36602446436882,0.357740819454193,-0.142694860696793,0.355750739574432,-0.074073046445847,0.32434207201004,0.146667748689652,0.017031461000443,0.350763589143753,0.011569976806641,0.325440257787705,0.149541646242142,0.014376163482666,0.001660525798798,0.307690799236298,0.289290428161621,0.196187019348145,0.29400634765625,0.278011977672577,0.357123374938965,0.229081958532333,-0.163347631692886,0.054103642702103,-0.278081387281418,0.102408736944199,0.227953642606735,-0.17833486199379,0.158210575580597,-0.018822848796845,0.365731656551361,0.256733536720276,0.325991928577423,0.34129586815834,0.209232896566391,0.09867936372757,-0.038316309452057,-0.008026033639908,0.052891314029694,0.266311258077621,-0.044675260782242,-0.42312815785408,0.225995376706123,0.009205341339111,0.163879349827766,0.186266139149666,0.258749127388,-0.221839517354965,-0.031771302223206,0.230683550238609,0.086829781532288,-0.244555562734604,0.014942109584808,,0.150257064495236
10,0.689505696296692,0.551288604736328,0.360938906669617,0.296203792095184,0.385613918304443,0.391170859336853,0.52793025970459,0.509414196014404,0.349342584609985,0.116453588008881,0.21005779504776,0.480810821056366,0.712817251682282,0.327980518341064,0.146176099777222,0.097989141941071,0.286544382572174,0.285195052623749,0.166967570781708,0.362787246704102,0.192824959754944,0.102913916110992,0.128359496593475,0.185168385505676,0.114030301570892,0.277851641178131,0.682076096534729,0.307368814945221,0.442592799663544,0.546815276145935,0.116258084774017,0.130995750427246,0.111272871494293,0.040979564189911,0.129448652267456,0.15934693813324,0.40206390619278,0.14080148935318,0.392287254333496,0.62215518951416,0.176284372806549,0.434256017208099,0.203826725482941,0.123083293437958,0.264738082885742,0.139686286449432,0.300582826137543,0.104041635990143,0.10266387462616,0.174883604049683,0.202762544155121,0.037397384643555,0.224022686481476,0.193278133869171,0.090252220630646,0.024096310138702,0.151328146457672,0.058164715766907,0.247748851776123,0.367283403873444,0.049962639808655,0.017177700996399,0.144129037857056,0.052278757095337,,0.255698889493942
11,0.76389068365097,0.718900859355927,0.719508528709412,0.740958213806152,0.643390476703644,0.742775321006775,0.777134656906128,0.771785378456116,0.685010313987732,0.630533158779144,0.64659970998764,0.723326444625855,0.743232488632202,0.710272073745728,0.662153363227844,0.673845231533051,0.543493151664734,0.675266981124878,0.652805209159851,0.593430995941162,0.737434148788452,0.639599323272705,0.668286919593811,0.573111414909363,0.591883361339569,0.509523153305054,0.674132704734802,0.758405148983002,0.658016324043274,0.711204826831818,0.626204907894135,0.733473479747772,0.725520849227905,0.515830159187317,0.715572595596314,0.611524283885956,0.512384474277496,0.622472643852234,0.56987714767456,0.66850471496582,0.581719815731049,0.668213188648224,0.508232831954956,0.678338885307312,0.649330019950867,0.673581182956696,0.600891530513763,0.417465686798096,0.543994307518005,0.633683204650879,0.572295069694519,0.484537452459335,0.495341747999191,0.674337148666382,0.610879898071289,0.505668520927429,0.399911910295486,0.503913104534149,0.473985612392426,0.59251481294632,0.586311221122742,0.45778238773346,0.250221073627472,0.511788129806519,,0.620565852615982
12,0.185393929481506,0.046363353729248,0.079450726509094,0.076542377471924,0.371420204639435,0.081669270992279,0.395447909832001,0.059282302856445,0.112479746341705,0.238319754600525,0.190238833427429,0.042936742305756,0.14431232213974,0.070579409599304,0.180917322635651,0.09299510717392,0.345049202442169,0.184520721435547,0.093643665313721,0.354562222957611,0.096777260303497,0.300225973129272,0.264887452125549,0.078898131847382,0.061740875244141,0.262448310852051,0.088579893112183,0.038042604923248,0.074400305747986,0.135270416736603,0.123497843742371,0.09286779165268,0.090790152549744,0.237094759941101,0.11807245016098,0.122966527938843,0.335144758224487,0.238866031169891,0.214201390743256,0.23848968744278,0.077988088130951,0.088879406452179,0.15720921754837,0.057070195674896,0.15556013584137,0.163314938545227,0.366152822971344,0.087799787521362,0.100360870361328,0.099247634410858,0.067013263702393,0.175214231014252,0.232123732566833,0.132137954235077,0.062526285648346,0.092980802059174,0.109929859638214,0.082240521907806,0.1677325963974,0.073399007320404,0.028144121170044,0.008201360702515,0.095711529254913,0.08555793762207,,0.145716938190162
13,0.021985938772559,0.013809889554978,-0.058598235249519,-0.008355960249901,0.026040878146887,0.025913055986166,-0.053027011454105,0.037366300821304,0.016507476568222,0.028224123641849,0.030952701345086,0.001931339502335,0.039732649922371,-0.007191903889179,0.016254372894764,0.011572513729334,0.022198909893632,-0.018716596066952,0.022574910894036,0.022875724360347,0.037136532366276,0.021640330553055,0.038369577378035,0.011859882622957,0.027850672602654,0.027923230081797,0.031487498432398,0.026009015738964,-0.023612923920155,0.014174140989781,-0.003750279545784,0.02140874043107,-0.008120536804199,-0.000882107764482,-0.074388943612576,0.020818166434765,0.01852623000741,0.018473522737622,-0.00484649091959,0.016351033002138,0.030773444101215,-0.006426528096199,0.034914486110211,0.018865568563342,0.025476997718215,0.013353232294321,0.000489708036184,0.017326245084405,-0.086606688797474,-0.005813010036945,-0.019305609166622,-0.054254941642284,0.020537793636322,-0.09315986186266,-0.026941724121571,0.020071828737855,-0.000109318643808,0.023534676060081,0.036994803696871,0.013501431792975,-0.061053715646267,0.01893375813961,0.029469691216946,-0.011864110827446,,0.005424789473182
14,0.903197169303894,0.933915734291077,0.788701057434082,0.865911245346069,0.747464656829834,0.852946698665619,0.814568281173706,0.837498128414154,0.75197958946228,0.663448691368103,0.845577120780945,0.838921785354614,0.9322549700737,0.823621571063995,0.777571082115173,0.695165812969208,0.857261300086975,0.924466371536255,0.753889918327331,0.737535119056702,0.757843017578125,0.912561237812042,0.752179861068726,0.807110667228699,0.613483786582947,0.782451570034027,0.75119686126709,0.77967232465744,0.795309960842133,0.831626176834106,0.594641983509064,0.949370741844177,0.72295093536377,0.765075325965881,0.711588501930237,0.850800752639771,0.883944571018219,0.730728566646576,0.813492774963379,0.872482657432556,0.615528583526611,0.687321424484253,0.872874319553375,0.800491809844971,0.864426672458649,0.658116221427918,0.749342739582062,0.839477837085724,0.718248009681702,0.711596608161926,0.815481662750244,0.798863053321838,0.729763984680176,0.592365980148315,0.456925332546234,0.729571521282196,0.525847733020783,0.7120521068573,0.865022897720337,0.578192114830017,0.52135419845581,0.387838959693909,0.762919783592224,0.74553918838501,,0.761930801905692
15,0.635943472385407,0.542000412940979,0.320478141307831,0.325399905443192,0.394608587026596,0.542051434516907,0.538436472415924,0.60377699136734,0.619277715682983,0.436856895685196,0.360113561153412,0.590037167072296,0.60101318359375,0.57412987947464,0.387210845947266,0.626035690307617,0.311347246170044,0.546317458152771,0.271194577217102,0.351981163024902,0.657278478145599,0.555593311786652,0.513049900531769,0.321867913007736,0.079915463924408,0.251979619264603,0.40310537815094,0.499546706676483,0.212539374828339,0.483580887317658,0.53009307384491,0.641926229000092,0.513220310211182,0.226140141487122,0.28800156712532,0.36008682847023,0.328982412815094,0.306376397609711,0.187827348709106,0.46303403377533,0.446560442447662,0.570890367031097,0.496611773967743,0.348193615674973,0.377046018838882,0.230754256248474,0.323669195175171,0.447611093521118,0.421546906232834,0.283294945955276,0.492358684539795,0.170785665512085,-0.015716075897217,0.326317846775055,0.263583838939667,0.320461511611938,0.321348041296005,0.585937678813934,0.288230180740356,0.200536727905273,0.268700808286667,0.275713711977005,0.263459384441376,0.142669022083283,,0.394576903432608
16,0.798936426639557,0.690698683261871,0.631605446338654,0.557030081748962,0.646118342876434,0.736363053321838,0.743002116680145,0.800685465335846,0.787556350231171,0.6346475481987,0.667753636837006,0.745216131210327,0.765884816646576,0.687267184257507,0.401823937892914,0.732621431350708,0.692267060279846,0.664304256439209,0.310377359390259,0.461679637432098,0.800123989582062,0.581466495990753,0.755358576774597,0.579958736896515,0.440674304962158,0.40610659122467,0.626249313354492,0.696139991283417,0.568153142929077,0.685389041900635,0.679027795791626,0.781377136707306,0.626695513725281,0.421051949262619,0.608015418052673,0.6057049036026,0.578391551971435,0.564127266407013,0.327272921800613,0.708821654319763,0.663977265357971,0.727488338947296,0.712313413619995,0.69542384147644,0.718184173107147,0.572060585021973,0.572164297103882,0.677509784698486,0.595174133777618,0.628097295761108,0.67789226770401,0.431908577680588,0.482423067092896,0.569169580936432,0.494394302368164,0.610801100730896,0.648012042045593,0.722395837306976,0.58366072177887,0.588533878326416,0.328358858823776,0.545253276824951,0.606077611446381,0.496085822582245,,0.617864145897329
17,0.661887586116791,0.384803652763367,0.221031308174133,0.199455320835114,0.35271829366684,0.263872087001801,0.688015222549439,0.406302452087402,0.602856278419495,0.130231022834778,0.172971427440643,0.548026084899902,0.57529753446579,0.559343457221985,0.326338410377502,0.366576135158539,0.124365210533142,0.212496101856232,0.253892302513123,0.497886329889298,0.55175518989563,0.364375650882721,0.408114016056061,0.345137655735016,0.126135408878326,0.365408480167389,0.367275238037109,0.154309153556824,0.275645732879639,0.483730763196945,0.166339755058289,0.370454370975494,0.668622016906738,0.06043952703476,0.528313040733337,0.107043385505676,0.4434554874897,0.22966206073761,0.442357063293457,0.496507495641708,0.079026639461517,0.534936666488647,0.244611442089081,0.191702604293823,0.052807629108429,0.387852132320404,0.302915930747986,0.245047211647034,0.163052201271057,0.35052627325058,0.349028825759888,0.227176010608673,0.259203135967255,0.349511206150055,0.329900860786438,0.355006217956543,0.247717380523682,0.324470341205597,0.442891538143158,0.28687709569931,0.101805865764618,-0.00333833694458,0.116771221160889,0.651852250099182,,0.329606250859797
18,0.778812170028687,0.344997704029083,0.153617262840271,0.59338253736496,0.494803905487061,0.555346846580505,0.879863619804382,0.688937246799469,0.905347883701324,0.589617609977722,0.656471371650696,0.552616357803345,0.927215814590454,0.610655128955841,0.126115143299103,0.790891945362091,0.131578385829926,0.619166076183319,0.545575439929962,0.268776893615723,0.689265191555023,0.441801607608795,0.637891948223114,0.417384207248688,0.301758289337158,0.154435932636261,0.610289931297302,0.339195072650909,0.338256180286408,0.477039039134979,0.527678728103638,0.87075412273407,0.347504675388336,0.07909631729126,0.609447062015533,0.177785694599152,0.307360947132111,0.421975672245026,0.123908400535584,0.631760358810425,0.080778956413269,0.62653124332428,0.609275937080383,0.537648797035217,0.618481934070587,0.779128193855285,0.373275279998779,0.507176995277405,0.166308164596558,0.664979100227356,0.599608540534973,0.170383274555206,0.127707242965698,0.425473630428314,0.672978043556213,0.137476921081543,0.452343940734863,0.786807954311371,0.41330486536026,0.112543821334839,0.175146639347076,0.230831801891327,0.124096035957336,0.382416069507599,,0.460829407908022
19,0.493647068738937,0.41105192899704,0.205467998981476,0.10751211643219,0.181944906711578,0.241692423820496,0.554863929748535,0.452729046344757,0.432317852973938,0.429872214794159,0.526427924633026,0.248624384403229,0.384714066982269,0.320511102676392,0.234102368354797,0.230129897594452,0.260243952274322,0.273455023765564,0.254209876060486,0.116474628448486,0.42082542181015,0.24551397562027,0.524649858474731,0.18909227848053,0.371885657310486,0.1741983294487,0.487981617450714,0.214405059814453,0.363594114780426,0.209318161010742,0.26769345998764,0.426714956760407,0.22796368598938,0.119060635566711,0.578854203224182,0.064376711845398,0.322912871837616,0.085317552089691,0.171640634536743,0.078368246555328,0.081765830516815,0.355585753917694,0.363138854503632,0.308036327362061,0.020160853862763,0.453953325748444,0.321811199188232,0.293513417243958,0.153660655021667,0.419987559318543,0.185185432434082,0.164739012718201,0.21915590763092,0.544175505638123,0.343447864055634,0.211665391921997,0.331146538257599,0.364821076393127,0.321656942367554,0.195820152759552,0.334900081157684,0.003646194934845,0.037275493144989,0.078335702419281,,0.281436644028872
20,0.647010326385498,0.593124747276306,0.140199363231659,0.29447215795517,0.141044080257416,0.295807898044586,0.455497324466705,0.631585836410522,0.271914303302765,0.146076738834381,0.100145936012268,0.886204957962036,0.809484124183655,0.584205031394959,0.168228566646576,0.259912133216858,0.019507825374603,0.240574538707733,0.244297802448273,0.3544100522995,0.344360589981079,0.197378695011139,0.576693415641785,0.172272920608521,0.176690995693207,0.084140539169312,0.66179358959198,0.771717131137848,0.415948748588562,0.61131089925766,0.253640592098236,0.237602353096008,0.737371683120728,0.014653086662293,0.673059463500977,0.068059146404266,0.264973282814026,0.27871185541153,0.349010527133942,0.07255357503891,-0.001029551029205,0.449791729450226,0.101869821548462,0.179768979549408,0.28662383556366,0.274461328983307,0.186663210391998,0.035068392753601,0.096898555755615,0.350498616695404,0.069638073444367,0.042449474334717,0.049289405345917,0.222613990306854,0.436814785003662,0.089707851409912,0.246829092502594,0.054480969905853,0.153527736663818,0.075771629810333,0.146189093589783,0.050932824611664,0.033219575881958,0.227005898952484,,0.282886439934373
21,0.744438409805298,0.711335301399231,0.678163170814514,0.69661682844162,0.646961450576782,0.722911655902862,0.692083418369293,0.734659850597382,0.65106999874115,0.645769119262695,0.453833550214767,0.745309472084045,0.735773921012878,0.656166076660156,0.602814793586731,0.680167078971863,0.482087105512619,0.629362106323242,0.710301220417023,0.59372889995575,0.652092218399048,0.61861789226532,0.626806974411011,0.610304474830627,0.475120812654495,0.325709998607635,0.60420560836792,0.70469582080841,0.617226004600525,0.695930182933807,0.529446363449097,0.683354735374451,0.659398138523102,0.302507638931274,0.630887031555176,0.548555016517639,0.585059583187103,0.544469892978668,0.574150800704956,0.624269723892212,0.422184675931931,0.650808155536652,0.59765237569809,0.62774258852005,0.68207585811615,0.584344387054443,0.602683186531067,0.394323527812958,0.535681486129761,0.585518777370453,0.442441165447235,0.509203135967255,0.589878141880035,0.676618814468384,0.431087046861649,0.480117470026016,0.254050880670547,0.327400654554367,0.524336040019989,0.582559704780579,0.514532268047333,0.336590468883514,0.486521303653717,0.461188495159149,,0.580092233605683
22,0.568495750427246,0.501593589782715,0.281433761119843,0.333317399024963,0.719092428684235,0.261321425437927,0.494197607040405,0.501656293869019,0.561575293540955,0.325262248516083,0.681502521038055,0.356124520301819,0.447605311870575,0.176071047782898,0.464447557926178,0.25316995382309,0.222203731536865,0.338013231754303,0.192451357841492,0.335129737854004,0.290762841701508,0.415326833724976,0.330279052257538,0.150716483592987,0.168714344501495,0.297971606254578,0.275800049304962,0.551862239837647,0.152553260326386,0.287015199661255,0.158588528633118,0.278158128261566,0.185122311115265,0.139908492565155,0.4032301902771,0.055787622928619,0.266355812549591,0.349494814872742,0.104521036148071,0.368117749691009,0.04773473739624,0.219766795635223,0.414111256599426,0.126381039619446,0.242529690265656,0.494952082633972,0.729328751564026,0.428148210048676,0.0876504778862,0.253390192985535,0.133139908313751,0.308787703514099,0.144478678703308,0.17925888299942,0.115853548049927,0.083352863788605,0.164904475212097,0.362586081027985,0.260217249393463,0.113853454589844,0.237021803855896,0.054531574249268,0.509902954101563,0.063743591308594,,0.297196521423757
23,0.654611885547638,0.243951320648193,0.388685494661331,0.284808456897736,0.61470103263855,0.698050618171692,0.560944318771362,0.745927214622498,0.663295686244965,0.524569988250732,0.442883014678955,0.671991050243378,0.731136441230774,0.547372221946716,0.182967245578766,0.816856801509857,0.26866227388382,0.594248294830322,0.069970548152924,0.482268959283829,0.584891855716705,0.361285179853439,0.531577348709106,0.513610124588013,0.131664633750916,0.337158143520355,0.487221777439117,0.468177318572998,0.3865567445755,0.631293892860413,0.602638363838196,0.675606369972229,0.518573641777039,0.213262021541595,0.284981608390808,0.020696878433228,0.554604351520538,0.430049538612366,0.392892569303513,0.505129635334015,0.323134303092957,0.638644456863403,0.334971129894257,0.352826088666916,0.498430520296097,0.271467566490173,0.331187427043915,0.392245173454285,0.020018100738525,0.22679615020752,0.549572944641113,0.029374241828919,0.088378131389618,0.263272047042847,0.351998031139374,0.075449287891388,0.390344858169556,0.579092025756836,0.546167135238647,0.450484782457352,0.311379909515381,0.506495594978333,0.225423753261566,0.195439219474792,,0.418318246025592
24,0.060978889465332,0.032263219356537,0.11593222618103,0.032480895519257,0.155786275863647,0.133710026741028,0.123343646526337,0.199937283992767,0.255218684673309,0.140486657619476,0.269507586956024,0.065848350524902,0.057229459285736,0.145397067070007,0.278827250003815,0.301917254924774,0.201363146305084,0.085266292095184,0.09174782037735,0.384895145893097,0.076901853084564,0.339478492736816,0.287883400917053,0.018222033977509,0.103254079818726,0.131226181983948,0.040305972099304,0.112613797187805,0.130818068981171,0.048531234264374,0.188305199146271,0.074778616428375,0.072272777557373,0.142711341381073,0.082906365394592,0.027565240859985,0.300422847270966,0.288577139377594,0.214288473129272,0.060759007930756,0.239292860031128,0.176351726055145,0.153418600559235,0.015117228031159,0.071240663528442,0.502653002738953,0.418390810489655,0.234797060489655,0.079556047916412,0.092341661453247,0.239588260650635,0.105868518352509,0.132430255413055,0.181570529937744,0.103210926055908,0.045575380325317,0.086104273796082,0.194702088832855,0.084294617176056,0.123862266540527,0.053946316242218,0.028172791004181,0.349526286125183,0.211149454116821,,0.153080014511943
25,0.722023665904999,0.719375908374786,0.629302978515625,0.52984344959259,0.658897280693054,0.506932020187378,0.589318990707397,0.636150002479553,0.673393249511719,0.653218448162079,0.567050158977508,0.574492931365967,0.694854140281677,0.572666347026825,0.526319444179535,0.588050067424774,0.55389678478241,0.304350525140762,0.539231181144714,0.61043256521225,0.622051417827606,0.294930577278137,0.548292636871338,0.625680923461914,0.668200254440308,0.611042737960815,0.495392262935638,0.597748517990112,0.528997838497162,0.597023189067841,0.362811744213104,0.646274387836456,0.576906859874725,0.535612165927887,0.449718356132507,0.666651248931885,0.322093814611435,0.569333612918854,0.298248738050461,0.462091892957687,0.576220631599426,0.651178359985352,0.716661870479584,0.614094078540802,0.705713212490082,0.463676750659943,0.193039774894714,0.686223387718201,0.607990384101868,0.620919287204742,0.604444622993469,0.517309486865997,0.62579071521759,0.548173844814301,0.385530143976212,0.328413486480713,0.236038327217102,0.517542243003845,0.436353832483292,0.584712564945221,0.384212851524353,0.689544379711151,0.213743925094604,0.447237700223923,,0.541932330932468
