0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
22,0.00021473671949934214,0.001937658991664648,0.0077126300893723965,0.0163416787981987,0.0005102342111058533,0.004173377063125372,0.010568012483417988,0.007502950727939606,0.013613206334412098,0.014385498128831387,0.001504884916357696,0.0012447525514289737,0.04185997694730759,0.0013767065247520804,0.002337853657081723,0.035719096660614014,0.0002899563987739384,0.0009638306801207364,0.005062489304691553,0.004074869677424431,0.0066682868637144566,0.0169367678463459,0.006523724179714918,0.051631003618240356,0.09205459803342819,0.0021829293109476566,0.006340191699564457,0.0009043959435075521,0.0006227722624316812,0.0033699283376336098,0.04228803887963295,0.004504477605223656,0.016971062868833542,0.014798586256802082,0.003949033562093973,0.0035380811896175146,0.0006048851064406335,2.2723546862835065e-05,0.039778780192136765,0.012995674274861813,0.016393626108765602,0.012057032436132431,0.009951605461537838,0.001152434735558927,0.04103904590010643,0.0012458909768611193,0.03706241771578789,0.01916733756661415,0.05197187885642052,0.009883362799882889,0.020105434581637383,0.0005491561023518443,0.04739044979214668,0.00983704999089241,0.034357596188783646,0.012067804113030434,0.013936770148575306,0.0035562359262257814,0.00707881199195981,0.03906482458114624,0.0055319019593298435,0.00020089212921448052,3.504370033624582e-05,0.007947064004838467
23,5.7680121244629845e-05,0.0019376117270439863,0.001537396339699626,0.0007169916643761098,0.0019345590844750404,0.0008369581773877144,0.00029605391318909824,0.02278510481119156,0.0046361759305000305,0.015227923169732094,0.0001316042908001691,0.0006137188174761832,0.004672814626246691,0.002373836003243923,0.0003725459973793477,0.0059426818042993546,0.0007951511652208865,0.0002279153559356928,2.9770682886010036e-05,0.001280963304452598,0.0017628559144213796,0.0005259272293187678,0.0006737724179401994,0.015055673196911812,0.011777833104133606,0.0047303601168096066,0.017339607700705528,0.0005570942885242403,0.0008373729069717228,0.016998451203107834,0.005526823457330465,0.00012827941100113094,0.0005975253297947347,0.002082997467368841,0.008050319738686085,6.894448597449809e-05,0.000506156007759273,1.3574841432273388e-05,0.000602459185756743,0.004848794545978308,0.0005997186526656151,0.006225781049579382,0.005855007097125053,0.0014871174935251474,0.0007360552554018795,0.00025304959854111075,0.0011457527289167047,0.00027647119713947177,0.0017957714153453708,0.0016193055780604482,0.00047740928130224347,9.25536296563223e-05,0.02496197633445263,0.001684259157627821,0.05494355782866478,0.00383572350256145,0.002439080271869898,0.0023501187097281218,0.001512950286269188,0.002772623673081398,0.0016104297246783972,5.936110028414987e-05,5.2408347983146086e-05,0.00437485845759511
24,0.0005556590622290969,0.001735635451041162,5.781370782642625e-05,0.014676850289106369,0.0011614360846579075,0.0010868144454434514,0.0499112568795681,0.051679838448762894,0.2861670255661011,0.2175169140100479,0.00015418075781781226,0.0005127827171236277,0.014306817203760147,0.006337235681712627,0.0021261272486299276,0.03692841902375221,0.0013410508399829268,0.0006305772112682462,2.3493032131227665e-05,0.0009315140196122229,0.009851159527897835,0.011669818311929703,0.0021395215298980474,0.35785597562789917,0.04422552138566971,0.0010755384573712945,0.03487240523099899,0.0018076853593811393,0.0017128740437328815,0.052633289247751236,0.016512762755155563,0.003147754818201065,0.00307407951913774,0.0003627038677223027,0.008486242033541203,0.0004941641236655414,0.0006323092966340482,0.00028572030714713037,0.5450854301452637,0.03221889212727547,0.0006702704122290015,0.005688261706382036,0.03885966166853905,0.0001017512331600301,0.004312183707952499,7.209968316601589e-05,0.2313982993364334,0.0007904592202976346,0.0006010888610035181,0.00707137631252408,0.012571489438414574,0.00018010132771451026,0.004287426359951496,3.737758015631698e-05,0.023334909230470657,0.03889887034893036,0.029630064964294434,0.00012052193051204085,0.003483027685433626,0.13881677389144897,0.009501039050519466,0.00992240384221077,0.0006847918266430497,0.029290584847331047
25,0.0008710339898243546,0.0011941547272726893,0.0012332906480878592,0.007558333687484264,0.002196182729676366,0.001381869544275105,0.014798016287386417,0.12639786303043365,0.007088241633027792,0.6662434935569763,0.0008231696556322277,0.005829185247421265,0.019773632287979126,0.005873820744454861,0.001092967577278614,0.05385270714759827,0.00014985656889621168,8.038707164814696e-05,8.532317588105798e-05,0.0025731862988322973,0.015025061555206776,0.022673169150948524,0.002607031725347042,0.023381924256682396,0.13806988298892975,0.003891416359692812,0.01826656609773636,0.0003028585051652044,0.012526821345090866,0.038190215826034546,0.01444295421242714,0.0011500875698402524,0.0015160826733335853,0.0006806768360547721,0.001480652717873454,0.0023234165273606777,0.0012649554992094636,0.0002302324865013361,0.06528197973966599,0.014841407537460327,0.0023776800371706486,0.016118893399834633,0.035864196717739105,0.00020662815950345248,0.005606076214462519,0.00011152630759170279,0.01482170820236206,0.0008617733838036656,0.0011963867582380772,0.000978731899522245,0.02470085583627224,0.0008444535196758807,0.04084264859557152,0.00015939540753606707,0.06319687515497208,0.011674578301608562,0.0007254199008457363,0.0070047215558588505,0.0020035349298268557,0.046943601220846176,0.022639162838459015,0.0018937785644084215,0.0010720714926719666,0.024654773995280266
26,0.005281006917357445,0.0016039571492001414,0.0006583190406672657,0.050094496458768845,0.014419736340641975,0.022987522184848785,0.012893439270555973,0.06705480068922043,0.006089286413043737,0.29830503463745117,0.009387589991092682,0.012318994849920273,0.03861285373568535,0.003540149424225092,0.0352785587310791,0.00741116376593709,0.0006453230162151158,0.0009753847843967378,0.0017595469253137708,0.012620873749256134,0.06639107316732407,0.015390411950647831,0.007581713143736124,0.19380901753902435,0.4495815336704254,0.0020066360011696815,0.0031933521386235952,0.002291548065841198,0.0016287632752209902,0.0013946534600108862,0.10560962557792664,0.017922304570674896,0.0077744838781654835,0.07628162950277328,0.01563938893377781,0.046887658536434174,0.010162664577364922,0.0007300633587874472,0.32455572485923767,0.029902372509241104,0.027296554297208786,0.13370150327682495,0.014833844266831875,0.0020757101010531187,0.04905010387301445,0.014487442560493946,0.38908150792121887,0.00820678286254406,0.009538328275084496,0.007521119434386492,0.03781472146511078,0.0021083680912852287,0.008699999190866947,0.0007839826866984367,0.03778174892067909,0.050851669162511826,0.06547212600708008,0.0033252346329391003,0.01856934279203415,0.08778340369462967,0.02218339778482914,0.006010144948959351,0.0012978238519281149,0.041928257793188095
27,0.0018688618438318372,0.006329249124974012,0.006275607272982597,0.024649180471897125,0.0008755390299484134,0.011954708956182003,0.03583167865872383,0.011228427290916443,0.05296711251139641,0.7144867777824402,0.0004990454181097448,0.033544089645147324,0.10073428601026535,0.00430952338501811,0.0025485646910965443,0.21382229030132294,0.0005530216731131077,0.00479985773563385,0.0006179806077852845,0.004750694613903761,0.11590318381786346,0.0427936315536499,0.002557571977376938,0.25619426369667053,0.06400594860315323,0.018076078966259956,0.03311873599886894,0.002083410741761327,0.007275216281414032,0.03752885386347771,0.1288735568523407,0.0057158214040100574,0.0029290448874235153,0.3301163911819458,0.16362345218658447,0.017239773645997047,0.005994412582367659,0.0006803709547966719,0.2946728467941284,0.1630907952785492,0.12877383828163147,0.15393920242786407,0.023908454924821854,0.0002529372286517173,0.007916978560388088,9.993763524107635e-05,0.11680180579423904,0.024433493614196777,0.15158823132514954,0.004730163142085075,0.0013585584238171577,0.0002427485305815935,0.0778871700167656,0.00027326049166731536,0.1796235889196396,0.08524741977453232,0.047590307891368866,0.000440333504229784,0.057837653905153275,0.21715539693832397,0.03170298412442207,0.004349466413259506,0.0024040790740400553,0.03138940781354904
28,9.12070827325806e-05,0.00021791766630485654,6.750202737748623e-05,0.00020835116447415203,0.00021019279665779322,1.97022072825348e-05,0.00019133498426526785,0.0057602692395448685,0.004507187753915787,0.0071149361319839954,3.603610457503237e-05,0.0005002162070013583,0.00036049765185453,0.010975576937198639,0.0001355288113700226,0.0023993507493287325,9.202542423736304e-05,3.89001943403855e-05,4.089347385161091e-06,5.559008786804043e-05,0.004859154112637043,0.0006241820519790053,8.21355715743266e-05,0.0008903071284294128,0.0010460932971909642,0.00014710788673255593,0.0010963267413899302,0.0002024125715252012,0.0001277292030863464,0.0012401628773659468,0.0006699972436763346,6.47695705993101e-05,0.00018362946866545826,0.00010534020111663267,0.00038571961340494454,4.215756416670047e-05,0.0003412951482459903,1.8372642443864606e-05,0.0007190685137175024,0.002122016390785575,0.00021435429516714066,0.0020226817578077316,0.011803843080997467,4.492896914598532e-05,0.00016702029097359627,2.8995815227972344e-05,0.0008196369744837284,4.190860272501595e-05,6.334964564302936e-05,0.00013642215344589204,0.0005060661933384836,4.757880378747359e-05,0.0002721209602896124,7.570808520540595e-05,0.007348388433456421,0.0001780671300366521,0.000630317663308233,0.00035262093297205865,0.00021470265346579254,0.0008035589125938714,0.003209085902199149,0.0002432141627650708,0.00012437514669727534,0.00027300973306410015
29,0.0029382493812590837,0.010464993305504322,0.011464283801615238,0.1958792507648468,0.008766901679337025,0.006008639931678772,0.08527317643165588,0.35680675506591797,0.026870030909776688,0.8863785266876221,0.03143688663840294,0.05726486071944237,0.05700031295418739,0.003417618339881301,0.10680444538593292,0.01031551044434309,0.008454416878521442,0.0030249631963670254,0.011020386591553688,0.006754443049430847,0.0680517628788948,0.03922884538769722,0.09271470457315445,0.2204722911119461,0.20722176134586334,0.058096744120121,0.020702647045254707,0.003051294945180416,0.08352116495370865,0.034382909536361694,0.0752120316028595,0.06698276847600937,0.039963990449905396,0.02115120366215706,0.00495560746639967,0.03079095296561718,0.02662346139550209,0.0017996176611632109,0.14957565069198608,0.20183975994586945,0.08287202566862106,0.04886338487267494,0.04668620228767395,0.0010754057439044118,0.1463266760110855,0.014978010207414627,0.3353753089904785,0.01432739943265915,0.007056221831589937,0.0056899841874837875,0.018141137436032295,0.006137771066278219,0.0291521567851305,0.00967367086559534,0.078439861536026,0.14992444217205048,0.07959651947021484,0.003408359829336405,0.07336140424013138,0.0549008883535862,0.11239387094974518,0.1460881382226944,0.0020821166690438986,0.010447229258716106
30,0.11527048051357269,0.015550603158771992,0.014043434523046017,0.16036812961101532,0.21890585124492645,0.053570713847875595,0.8660514950752258,0.256101131439209,0.05855533853173256,0.7927420735359192,0.09168700873851776,0.5239216089248657,0.2558271288871765,0.01820806972682476,0.1690930724143982,0.6396745443344116,0.009943393990397453,0.03711898997426033,0.007822810672223568,0.09520933032035828,0.3338521122932434,0.6575736403465271,0.15536393225193024,0.9301392436027527,0.6018305420875549,0.06510742008686066,0.5782240033149719,0.0256305243819952,0.045100193470716476,0.21436908841133118,0.4461286962032318,0.2597113847732544,0.10344313830137253,0.050422415137290955,0.25339019298553467,0.2882572114467621,0.06192074343562126,0.05672585219144821,0.5549002885818481,0.9481318593025208,0.6209604144096375,0.3473949134349823,0.4786566495895386,0.006356455851346254,0.2452622950077057,0.026210658252239227,0.8996385335922241,0.015795893967151642,0.012949277646839619,0.0972616896033287,0.27559229731559753,0.01681368798017502,0.14787030220031738,0.01687748357653618,0.28067314624786377,0.7915782332420349,0.7122914791107178,0.022744622081518173,0.22064392268657684,0.7107319831848145,0.08116072416305542,0.07488740980625153,0.020556192845106125,0.1759801208972931
31,0.050087619572877884,0.009790422394871712,0.018609309569001198,0.08913372457027435,0.01882847771048546,0.027399567887187004,0.7264298796653748,0.2750886380672455,0.35614320635795593,0.5066925287246704,0.03587409481406212,0.5859936475753784,0.32255327701568604,0.04591646417975426,0.08564727753400803,0.3653319180011749,0.01559397205710411,0.010020473040640354,0.004548112861812115,0.03167836368083954,0.1535525768995285,0.22414837777614594,0.1301197111606598,0.7034318447113037,0.37503913044929504,0.022203871980309486,0.13091357052326202,0.033974889665842056,0.1202184185385704,0.061002153903245926,0.2415495663881302,0.050614532083272934,0.15513598918914795,0.010760954581201077,0.10541374981403351,0.07466207444667816,0.03317740932106972,0.016288818791508675,0.4730032980442047,0.5315578579902649,0.12278628349304199,0.11230308562517166,0.5668826699256897,0.0018538336735218763,0.28410467505455017,0.1417945921421051,0.5032044053077698,0.0037115642335265875,0.03355700895190239,0.049426399171352386,0.24961642920970917,0.008377154357731342,0.10144981741905212,0.011545124463737011,0.24599871039390564,0.18149667978286743,0.052529022097587585,0.039772141724824905,0.08183550834655762,0.07346680760383606,0.023286424577236176,0.08050858974456787,0.010872751474380493,0.10064677149057388
32,0.0003473071556072682,0.0020455133635550737,0.00047651969362050295,0.002311017131432891,0.000760120979975909,1.5163011084950995e-05,0.001804229337722063,0.010438422672450542,0.003345281584188342,0.01204540953040123,0.0015237783081829548,0.0016541036311537027,0.003398312721401453,0.0014437781646847725,0.001807781751267612,0.014390639960765839,2.8781894798157737e-05,5.6729288189671934e-05,1.9820648958557285e-05,0.0007650411571376026,0.0038950031157583,0.0017839808715507388,0.0032626355532556772,0.0010183494305238128,0.0029471551533788443,0.0021800065878778696,0.03086354210972786,0.0008054225472733378,0.001139966887421906,0.04090490564703941,0.015692586079239845,0.00022653727501165122,0.0009085650090128183,0.00019912919378839433,0.0029823484364897013,0.00019039682229049504,0.0001790538663044572,2.2552787413587794e-05,0.0005750009440816939,0.0032632567454129457,0.0006568448734469712,0.0031165259424597025,0.007298476994037628,0.0003278169606346637,0.0015844270819798112,0.00047355174319818616,0.0011874032206833363,0.00026733646518550813,3.314154673716985e-05,0.0022722550202161074,0.03508344292640686,0.0005749905249103904,0.03539670631289482,0.00018362038827035576,0.018280813470482826,0.0005014000926166773,0.0011950378539040685,0.001860009040683508,0.00037956333835609257,0.0007226383895613253,0.003665942931547761,0.0003050582599826157,0.0002656327560544014,0.0003592798311728984
33,0.00019394667469896376,9.06631612451747e-05,9.151070844382048e-05,0.00017391241271980107,0.0006299232481978834,0.00013508310075849295,4.9343492719344795e-05,0.001446129404939711,0.0011248221853747964,0.0008193390094675124,2.3116957891033962e-05,0.00017207259952556342,0.0007127308053895831,0.0021649845875799656,0.0002446920261718333,0.0009734334307722747,5.723617141484283e-05,1.9016035366803408e-05,1.3154964108252898e-05,0.00023553674691356719,0.0053543089888989925,9.874283568933606e-05,1.9728669940377586e-05,0.0012462480226531625,0.000752640888094902,0.00010264971206197515,0.0007207647431641817,0.00015008705668151379,0.0018641941715031862,0.0015035384567454457,0.00010690310591598973,6.977700104471296e-05,7.382365583907813e-05,1.687356962065678e-05,0.0008467528969049454,8.016399806365371e-05,0.0007029816042631865,5.945548309682636e-06,0.0002952201757580042,0.0010085495887324214,2.686561128939502e-05,0.0004982007667422295,0.00333760236389935,0.00015756019274704158,6.89258667989634e-05,3.8338668673532084e-05,0.0013648465974256396,9.85452497843653e-05,0.0002636963326949626,6.048650902812369e-05,6.0064638091716915e-05,2.0606154066626914e-05,0.00020840992510784417,1.3092767403577454e-05,0.001198936253786087,0.0002202774485340342,9.620049968361855e-05,0.0053609078750014305,7.20220705261454e-05,0.0008664329652674496,0.0033821924589574337,0.00025719220866449177,5.992379010422155e-05,0.00023404142120853066
34,0.003104422939941287,0.0008613306563347578,0.00025645355344749987,0.000887553149368614,0.003276596777141094,0.00022263749269768596,0.07478852570056915,0.004421786405146122,0.061144355684518814,0.011201431043446064,0.0013076617615297437,0.016593636944890022,0.005363783333450556,0.06373095512390137,0.004524759482592344,0.10369570553302765,0.004034396726638079,0.0010123945539817214,0.00018300423107575625,0.0006807798054069281,0.048585813492536545,0.035986289381980896,0.002054346026852727,0.051196616142988205,0.02680635266005993,0.001901743235066533,0.004027660004794598,0.0026274968404322863,0.006107809487730265,0.005007034167647362,0.00440587243065238,0.002639314392581582,0.00543122598901391,0.0005915307556279004,0.006980676203966141,0.0016806024359539151,0.007154636550694704,0.003895112778991461,0.04206857457756996,0.041374530643224716,0.0025012765545397997,0.006351644638925791,0.27052733302116394,0.00022845578496344388,0.010451015084981918,0.00011619938595686108,0.030180249363183975,0.00030677509494125843,0.0021007934119552374,0.002833702601492405,0.006765308789908886,0.000174319589859806,0.0003596878668759018,0.00010833287524292246,0.011708437465131283,0.01526179350912571,0.02854033187031746,0.009368560276925564,0.0014703193446621299,0.054483503103256226,0.032373685389757156,0.003857949050143361,0.0010227843886241317,0.003853572765365243
35,0.001017955131828785,0.00716423662379384,0.003543245606124401,0.010666102170944214,0.0003480084124021232,0.008196639828383923,0.009849154390394688,0.0024362471885979176,0.1048571765422821,0.1553700864315033,0.002112391171976924,0.00509742321446538,0.012098513543605804,0.06170142441987991,0.003679538145661354,0.08586878329515457,0.009645146317780018,0.008377005346119404,0.0023237550631165504,0.002679217606782913,0.016218025237321854,0.02452237159013748,0.006931976415216923,0.07995213568210602,0.001548735424876213,0.0018252955051138997,0.00724093709141016,0.0016367380740121007,0.028376685455441475,0.004546325653791428,0.042240072041749954,0.004973336588591337,0.018642248585820198,0.002060927217826247,0.015583276748657227,0.0005725264782086015,0.0009373938082717359,0.0011735864682123065,0.01314570102840662,0.038672856986522675,0.03292641416192055,0.014822844415903091,0.07740604877471924,0.002492947271093726,0.008079608902335167,0.004003691021353006,0.016440799459815025,0.0006029196083545685,0.033094875514507294,0.005445318762212992,0.0023713933769613504,0.00020152537035755813,0.0023328554816544056,0.0032553202472627163,0.029982704669237137,0.02856847457587719,0.004653198178857565,0.00038977450458332896,0.011030424386262894,0.1048351600766182,0.016883153468370438,0.013133987784385681,0.0006595103768631816,0.0203219186514616
36,0.00022233657364267856,0.0001848789834184572,0.0002007163129746914,0.00022388134675566107,0.0013853572309017181,0.0006915016565471888,0.00016242649871855974,0.0008482926641590893,0.0018772153416648507,0.0019496954046189785,0.00026422046357765794,0.0004221627314109355,0.0005137798143550754,0.00038859277265146375,0.0005734825972467661,0.001755326520651579,0.007727473508566618,0.00012917771528009325,1.9870607502525672e-05,0.0003489266964606941,0.008359377272427082,0.0001730416261125356,4.675324453273788e-05,0.028495382517576218,0.004265263210982084,0.00017204985488206148,0.0009676722111180425,0.0001349560043308884,0.00283598224632442,0.0010184294078499079,0.008365609683096409,5.781424988526851e-05,7.02539982739836e-05,0.00019172209431417286,0.00030669409898109734,0.0002718613250181079,0.0011907379375770688,0.00012237545161042362,0.012485913001000881,0.0009128207457251847,8.935353980632499e-05,0.013032861053943634,0.03205042704939842,0.00013961885997559875,6.221958756214008e-05,3.628178092185408e-05,0.0044206278398633,9.162657079286873e-05,0.0006172653520479798,2.261554436699953e-05,3.0121054805931635e-05,5.97594516875688e-05,0.003153009805828333,3.4444125049049035e-05,0.008909945376217365,0.003113421378657222,0.00045371041051112115,0.0006294857594184577,0.00022145852562971413,0.008839945308864117,0.00514067430049181,0.0004024186637252569,0.000527240801602602,0.00520861241966486
37,5.018320007366128e-05,0.000686069717630744,0.0004805236530955881,0.00027383622364141047,0.0005322603392414749,0.0022598011419177055,4.1316263377666473e-05,0.007959920912981033,0.0005500941188074648,0.002767869271337986,0.0002535107487346977,0.0020330611150711775,0.03740857541561127,0.0006917783175595105,0.00030400126706808805,0.0022059855982661247,5.416343265096657e-05,0.0003503280458971858,9.439457062399015e-05,0.005382809322327375,0.0006541552720591426,6.806997407693416e-05,0.0003645910182967782,0.001848400104790926,0.0034029223024845123,0.00011135001113871112,0.0007623116835020483,3.3931992220459506e-05,0.0007961586234159768,0.001087382435798645,0.004129961598664522,0.00013072419096715748,6.732428300892934e-05,0.0029444394167512655,0.0012849972117692232,0.001064591109752655,0.0002650694514159113,5.55852511752164e-06,0.02142985537648201,0.0006614109734073281,0.0007944694370962679,0.0018307962454855442,0.011326087638735771,7.728825585218146e-05,0.00018070373334921896,0.00015440117567777634,0.0016240193508565426,0.000529966433532536,0.00041236772085539997,1.4391019249160308e-05,0.002037517726421356,1.7532485799165443e-05,0.007034460548311472,0.0002786859986372292,0.010617380030453205,0.0070722331292927265,0.000493259693030268,0.0007668957696296275,0.00025995829491876066,0.0355573408305645,0.002341069746762514,0.00010771593952085823,1.2006081306026317e-05,0.0023156970273703337
38,0.005015808157622814,0.004382520914077759,0.0006556743173860013,0.11405982822179794,0.0032786251977086067,0.00028557880432344973,0.051509685814380646,0.14838477969169617,0.11254406720399857,0.1420200765132904,0.010282628238201141,0.17837564647197723,0.009310719557106495,0.00980913545936346,0.016638142988085747,0.22087526321411133,0.0004640893021132797,0.0009907929925248027,0.002300863154232502,0.0011558567639440298,0.04321860522031784,0.11914248764514923,0.01292889378964901,0.1730661541223526,0.008932695724070072,0.005282963160425425,0.02763207256793976,0.00198476854711771,0.056437112390995026,0.022725610062479973,0.00659759109839797,0.005274649243801832,0.006306357681751251,0.008754963055253029,0.07677269726991653,0.011904343962669373,0.007887660525739193,0.0007197821978479624,0.10336987674236298,0.2091059386730194,0.020025456324219704,0.08326883614063263,0.1697874814271927,0.00038838363252580166,0.008559280075132847,0.0026920053642243147,0.04636655002832413,0.008554719388484955,0.0009398139081895351,0.0110344048589468,0.07712798565626144,0.0003518325975164771,0.010048541240394115,0.0010801906464621425,0.08596678078174591,0.22848619520664215,0.12000705301761627,0.019990995526313782,0.004977076314389706,0.4178990423679352,0.030268166214227676,0.0438004769384861,0.0009687607525847852,0.028192095458507538
39,1.4080290384299587e-05,0.0016469588736072183,0.00024330611631739885,0.0006220431532710791,0.0005835514166392386,4.333134711487219e-05,0.000391513662179932,0.006682455074042082,0.008986873552203178,0.02187323197722435,0.00015797959349583834,0.0013837149599567056,0.0018981442553922534,0.0034624820109456778,0.0005254910793155432,0.013584216125309467,6.85916020302102e-05,1.4749348338227719e-05,2.915373261203058e-05,0.0004475985770113766,0.009477980434894562,0.00034638168290257454,0.00011255181743763387,0.02523922547698021,0.004255908075720072,0.0004725028993561864,0.007550469599664211,0.00046407978516072035,0.0008094726945273578,0.0015127342194318771,0.0019652722403407097,0.0016752429073676467,0.001238631666637957,0.001037366921082139,0.0014804310631006956,0.00010693311196519062,0.00027919901185669005,1.7228472643182613e-05,5.811676965095103e-05,0.007374799810349941,5.466823495225981e-05,0.08608531951904297,0.007882376201450825,9.799338295124471e-05,0.0009308244334533811,0.0004316921695135534,0.0009087335201911628,0.00030213932041078806,0.0012393449433147907,0.00015639423509128392,0.00043665480916388333,0.00041735643753781915,0.003783966414630413,4.4881329813506454e-05,0.06425023823976517,0.0001680138084338978,6.920138548593968e-05,0.0012638310436159372,0.0010848537785932422,0.0004180548421572894,0.0036124703474342823,0.00013300296268425882,0.0003876325790770352,0.00028171585290692747
40,0.0009309152374044061,0.0001259359996765852,0.0015892545925453305,0.0004541102680377662,0.003789135254919529,0.003813323099166155,0.01244534645229578,0.008060848340392113,0.005131291225552559,0.09555795788764954,0.00042322700028307736,0.013670386746525764,0.012784634716808796,0.0025518557522445917,0.006344615016132593,0.009046432562172413,0.0006343846907839179,0.0012839983683079481,1.2906615665997379e-05,0.0036592120304703712,0.051745153963565826,0.007726683281362057,0.00010424425272503868,0.028048161417245865,0.008841363713145256,0.004148523788899183,0.020268045365810394,0.0001654584484640509,0.004094960168004036,0.020606352016329765,0.061117056757211685,0.0013109180144965649,0.00017798961198423058,0.00032589456532150507,0.0017941949190571904,0.0020698516163975,0.0022158422507345676,0.00027908707852475345,0.025984523817896843,0.05349064990878105,0.0003066557110287249,0.012547481805086136,0.07948464155197144,0.00010070853750221431,0.00022312994406092912,5.0597634981386364e-05,0.01703776977956295,0.00024347302678506821,0.00014082809502724558,0.0001228606270160526,0.0006622729706577957,0.00013032076822128147,0.017298240214586258,6.34884272585623e-05,0.017862888053059578,0.025898754596710205,0.0027525427285581827,0.0007081484654918313,0.002397904172539711,0.08425677567720413,0.04788459464907646,0.0005142950685694814,0.0002626245259307325,0.014671086333692074
41,7.19402523827739e-05,0.00019221787806600332,5.5303909903159365e-05,0.0004484780947677791,0.0002729299012571573,0.0002134233945980668,0.0017588427290320396,0.04062182083725929,0.0011549738701432943,0.1583823710680008,6.544526695506647e-05,0.001091702957637608,0.0030099989380687475,0.0051883552223443985,0.0004612178017850965,0.03095167875289917,9.521606261841953e-05,0.0002149317879229784,9.517455509922002e-06,0.0022447071969509125,0.008411156013607979,0.001957006985321641,0.0007685919990763068,0.018607372418045998,0.020973293110728264,0.0003740555257536471,0.0034563462249934673,0.00014350542915053666,0.0027391519397497177,0.002979896031320095,0.009200305677950382,0.00018813989299815148,0.00031530248816125095,0.00010580412345007062,0.0006841450231149793,0.00033362690010108054,0.0002742071228567511,2.531654536142014e-05,0.0125466613098979,0.004102613311260939,0.002639482030645013,0.03135232254862785,0.06343995034694672,4.256794636603445e-05,0.0008672892581671476,3.8810183468740433e-05,0.00813421793282032,0.00024942660820670426,0.00013244242290966213,0.0029546450823545456,0.008907418698072433,6.062298052711412e-05,0.0009243962704204023,2.5542525690980256e-05,0.014312122017145157,0.0009688625577837229,0.0032535078935325146,0.0009850574424490333,0.0013075119350105524,0.0037267175503075123,0.016497528180480003,0.0003144770744256675,0.00016653981583658606,0.0013349949149414897
42,0.0021113771945238113,0.0017848192946985364,0.00420899735763669,0.0052280789241194725,0.0015262512024492025,0.005161890294402838,0.006064806133508682,0.07224365323781967,0.14152514934539795,0.24775154888629913,0.0036467777099460363,0.002066075336188078,0.12501034140586853,0.009369115345180035,0.00237213890068233,0.03530499339103699,0.0010414333082735538,0.00252211163751781,0.000155073226778768,0.0071928007528185844,0.01807182841002941,0.011136156506836414,0.01706383191049099,0.09320914000272751,0.11814181506633759,0.021825391799211502,0.09205625206232071,0.02089768834412098,0.0008243360207416117,0.007624967023730278,0.054796140640974045,0.005470824893563986,0.0009076913702301681,0.006125458050519228,0.016534985974431038,0.002583699068054557,0.0010326217161491513,0.0022849550005048513,0.1580801159143448,0.018876761198043823,0.010307138785719872,0.09555645287036896,0.228741854429245,0.000272682576905936,0.013587035238742828,0.0016256495146080852,0.027251780033111572,0.002918861573562026,0.0006484631448984146,0.0009525035275146365,0.0023223573807626963,0.002828700700774789,0.14689046144485474,0.0006076012505218387,0.020107688382267952,0.026065276935696602,0.0037658028304576874,0.0022446690127253532,0.016173338517546654,0.11091230809688568,0.024024812504649162,0.0006284466944634914,0.0027375640347599983,0.06921739131212234
43,0.0001334820844931528,0.0011921620462089777,0.00025266295415349305,0.014667213894426823,0.0020139107946306467,0.0004680633719544858,0.001665232004597783,0.001921130926348269,0.012840086594223976,0.04165947437286377,0.00030492598307318985,0.004498600494116545,0.015727126970887184,0.0025340113788843155,0.003829959547147155,0.06406950205564499,3.1877512810751796e-05,6.417912663891912e-05,0.00025120750069618225,0.004431447479873896,0.033196475356817245,0.02691463939845562,0.0012422215659171343,0.015946337953209877,0.011246674694120884,0.0009802163112908602,0.015558881685137749,0.0004745350161101669,0.0023759964387863874,0.019469110295176506,0.023177320137619972,0.010326148942112923,0.0009689035941846669,0.0020285886712372303,0.003932386636734009,0.0008199333096854389,0.0009368338505737484,2.8075593945686705e-05,0.015604507178068161,0.014526632614433765,0.00657725939527154,0.05245140939950943,0.07255029678344727,0.0007440439076162875,0.008018548600375652,0.000663682003505528,0.002373245544731617,0.0031535993330180645,0.0009347860468551517,0.0006230379221960902,0.0037890574894845486,0.00027660629712045193,0.0015701723750680685,0.001332625630311668,0.04129119962453842,0.0033283859957009554,0.004548203200101852,0.0014903517439961433,0.02657799981534481,0.006756203714758158,0.006433494854718447,0.0029771090485155582,9.224313544109464e-05,0.0002639533777255565
