0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
24,0.5327295064926147,0.9251161217689514,0.7317426204681396,0.8130223751068115,0.9808638691902161,0.5579179525375366,0.9755187034606934,0.9696621298789978,0.9771497249603271,0.9477033019065857,0.8467245101928711,0.9697412252426147,0.9708518385887146,0.9034453630447388,0.8073193430900574,0.5526461005210876,0.7940297722816467,0.36793291568756104,0.8404109477996826,0.870806872844696,0.88998943567276,0.8843807578086853,0.9799339771270752,0.8615813255310059,0.9643502831459045,0.3662899136543274,0.9299814701080322,0.2304471731185913,0.9561440348625183,0.9502801299095154,0.895068347454071,0.9842203259468079,0.9263873100280762,0.16844213008880615,0.7983836531639099,0.8946077227592468,0.7148077487945557,0.2874484062194824,0.32687705755233765,0.9767905473709106,0.9794674515724182,0.9442929625511169,0.9338122606277466,0.6140493154525757,0.9611279368400574,0.945419192314148,0.8921037912368774,0.565340518951416,0.898230254650116,0.6753795146942139,0.8856303095817566,0.7050198316574097,0.936638355255127,0.8776583671569824,0.941682755947113,0.9314274191856384,0.8762457966804504,0.817219614982605,0.9169639945030212,0.6134783625602722,0.8215101957321167,0.9780728816986084,0.6477036476135254,0.6365206241607666
25,0.6149582862854004,0.8010118007659912,0.6238155364990234,0.8018138408660889,0.9200504422187805,0.5718477368354797,0.9414983987808228,0.8556433916091919,0.7373901605606079,0.8853577375411987,0.7783595323562622,0.960792064666748,0.5279024839401245,0.707182765007019,0.863355278968811,0.6634433269500732,0.541222095489502,0.5332722663879395,0.8444947600364685,0.7430572509765625,0.9577417373657227,0.9787484407424927,0.9067360162734985,0.6735098958015442,0.8971756100654602,0.3323243260383606,0.8958406448364258,0.42111390829086304,0.8892735838890076,0.9022225737571716,0.7499906420707703,0.9008562564849854,0.729404091835022,0.4329701066017151,0.7762393951416016,0.8519071936607361,0.8220208883285522,0.213026762008667,0.7947344779968262,0.9858267307281494,0.8504258394241333,0.522321343421936,0.896356463432312,0.8463090658187866,0.8810922503471375,0.9218777418136597,0.6269201040267944,0.8309291005134583,0.6958192586898804,0.9085280299186707,0.3549646735191345,0.8789792656898499,0.7707218527793884,0.8408762812614441,0.8354192972183228,0.8399738669395447,0.5520210862159729,0.8657392859458923,0.7148491144180298,0.5480732917785645,0.8411465883255005,0.8482069373130798,0.7881901264190674,0.7845578193664551
26,0.7579509019851685,0.8985124826431274,0.6707460284233093,0.7158288359642029,0.7705686688423157,0.740021824836731,0.9214073419570923,0.8624338507652283,0.8055158853530884,0.8937180638313293,0.9223112463951111,0.8649941682815552,0.8603082895278931,0.2575790286064148,0.7956550121307373,0.35079842805862427,0.6325370073318481,0.6122987270355225,0.935600757598877,0.8614559173583984,0.8571265935897827,0.8596677780151367,0.8457123041152954,0.9107285737991333,0.9481295347213745,0.8027461171150208,0.5672439336776733,0.6788424253463745,0.8031597137451172,0.7263188362121582,0.8782180547714233,0.9297718405723572,0.6668860912322998,0.5158413648605347,0.8333011865615845,0.8659409880638123,0.8345195055007935,0.20835137367248535,0.6534647941589355,0.840334951877594,0.7847790122032166,0.6066639423370361,0.7159621715545654,0.9032296538352966,0.8654524683952332,0.7895374298095703,0.960039496421814,0.6940888166427612,0.7432246208190918,0.18931955099105835,0.5128105878829956,0.7111180424690247,0.5573269128799438,0.8475078344345093,0.7708873152732849,0.6808509826660156,0.7464202642440796,0.7114864587783813,0.9100627303123474,0.8027203679084778,0.41698241233825684,0.7423840165138245,0.6895840167999268,0.4524996280670166
27,0.6007829904556274,0.9288898706436157,0.7685408592224121,0.7084912061691284,0.8710417747497559,0.8043763637542725,0.9247850179672241,0.9056699275970459,0.9221099019050598,0.903763473033905,0.8830636143684387,0.9158557057380676,0.9228509664535522,0.9012020826339722,0.8843796849250793,0.6614089608192444,0.5789599418640137,0.5599632859230042,0.8442392945289612,0.7328211665153503,0.9343360662460327,0.8987678289413452,0.9065459966659546,0.953203022480011,0.6868633031845093,0.8266863226890564,0.7783634662628174,0.669640302658081,0.8854681253433228,0.7506247758865356,0.8893193602561951,0.9868330359458923,0.9443008303642273,0.6514227390289307,0.613898515701294,0.8499096632003784,0.7536370158195496,0.6121029257774353,0.6759903430938721,0.9598371386528015,0.9729112982749939,0.8850871920585632,0.9558174014091492,0.7682543396949768,0.9001054167747498,0.8464769721031189,0.9463102221488953,0.8079147934913635,0.9854679107666016,0.7886463403701782,0.8186753392219543,0.8695293664932251,0.9369403719902039,0.8874350786209106,0.9327303171157837,0.988647997379303,0.8719366192817688,0.7772587537765503,0.9681388735771179,0.9874462485313416,0.7403767704963684,0.9499809741973877,0.9531247615814209,0.3041623830795288
28,0.7764246463775635,0.9220288395881653,0.9180002212524414,0.8132486343383789,0.9553624391555786,0.7092238664627075,0.8541269302368164,0.8908975124359131,0.8336949944496155,0.8834775686264038,0.9549928903579712,0.9646791815757751,0.7902657985687256,0.6560179591178894,0.7730364799499512,0.5934118628501892,0.8760518431663513,0.8373389840126038,0.9249861836433411,0.8986600637435913,0.9412796497344971,0.8952061533927917,0.9406494498252869,0.8059516549110413,0.9455618262290955,0.4404671788215637,0.8625694513320923,0.8825404644012451,0.9204564094543457,0.8780714273452759,0.8295565247535706,0.9071929454803467,0.8630493879318237,0.43555283546447754,0.7779694199562073,0.8141456246376038,0.9223818182945251,0.6678805351257324,0.8034898042678833,0.9375025629997253,0.8905770778656006,0.7830151915550232,0.9076961874961853,0.9409304261207581,0.8338966369628906,0.9442898631095886,0.8379543423652649,0.7876633405685425,0.7416242361068726,0.6889239549636841,0.8140712976455688,0.8972198963165283,0.8967668414115906,0.9351935386657715,0.8702551126480103,0.8174129724502563,0.8277945518493652,0.8911895155906677,0.926754355430603,0.7937263250350952,0.6940329074859619,0.8584646582603455,0.89881831407547,0.7581834197044373
29,0.3878224492073059,0.9338523745536804,0.6983852386474609,0.9306811690330505,0.9026864767074585,0.8598390817642212,0.7695117592811584,0.9429274797439575,0.6363562345504761,0.9484940767288208,0.7735527753829956,0.988449215888977,0.9035277962684631,0.7967692613601685,0.7423484921455383,0.8657176494598389,0.6924822330474854,0.15503531694412231,0.9601450562477112,0.7379329204559326,0.9805382490158081,0.9223592281341553,0.9788691401481628,0.9215599894523621,0.8876540064811707,0.36926114559173584,0.8238487243652344,0.47888606786727905,0.9345411062240601,0.5604601502418518,0.9283896088600159,0.9367071390151978,0.8483704328536987,0.5007367134094238,0.6194710731506348,0.8700114488601685,0.9117083549499512,0.10365825891494751,0.9104456901550293,0.9894124865531921,0.9531792402267456,0.674420952796936,0.9738062620162964,0.8665496706962585,0.9438683986663818,0.9538618922233582,0.9214783906936646,0.9305835366249084,0.973196268081665,0.45960140228271484,0.8005204200744629,0.7899038195610046,0.8582484722137451,0.9448082447052002,0.9116330742835999,0.9797152876853943,0.8775590062141418,0.9039727449417114,0.8973926305770874,0.9071581363677979,0.8504889607429504,0.9750036001205444,0.4376446604728699,0.6316921710968018
30,0.4903002977371216,0.8176535964012146,0.7674533128738403,0.6390429139137268,0.7836334109306335,0.6838387250900269,0.893527090549469,0.7622653245925903,0.7928559184074402,0.7932796478271484,0.758055567741394,0.8968916535377502,0.7549562454223633,0.30288809537887573,0.7775833606719971,0.8305578231811523,0.6171957850456238,0.3575870990753174,0.6439584493637085,0.6999363303184509,0.8353199362754822,0.8904885649681091,0.7594362497329712,0.65013587474823,0.639324426651001,0.6000262498855591,0.7344847917556763,0.33876144886016846,0.7124470472335815,0.8485051393508911,0.7703062891960144,0.872965395450592,0.566307544708252,0.8910605907440186,0.7629824876785278,0.8104190230369568,0.7348037958145142,0.5049846172332764,0.4958585500717163,0.8862674832344055,0.7518872022628784,0.7406713962554932,0.7867884635925293,0.6679667830467224,0.8086791038513184,0.8167949318885803,0.5116862654685974,0.6095337867736816,0.8374979496002197,0.643146276473999,0.8097876310348511,0.831078052520752,0.8635246753692627,0.7784612774848938,0.7624269127845764,0.5648335814476013,0.6914516687393188,0.6679162979125977,0.7942107915878296,0.48664432764053345,0.7830297350883484,0.7372616529464722,0.52806156873703,0.3595461845397949
31,0.728873610496521,0.9314166903495789,0.75189208984375,0.7458977699279785,0.9294321537017822,0.6167173385620117,0.8894156217575073,0.907509982585907,0.9864465594291687,0.8640644550323486,0.86945641040802,0.983688473701477,0.8793628215789795,0.8023147583007812,0.9240167140960693,0.9033681750297546,0.6877257823944092,0.6694287657737732,0.7870368957519531,0.8777764439582825,0.9511467218399048,0.9160211086273193,0.6809436082839966,0.8324795961380005,0.7986753582954407,0.87641441822052,0.39675360918045044,0.767589807510376,0.83209228515625,0.8810335397720337,0.9189034700393677,0.969111442565918,0.5197896957397461,0.8298963308334351,0.8932294845581055,0.8866804838180542,0.9093160629272461,0.5534900426864624,0.7058254480361938,0.9828630685806274,0.9173977375030518,0.9196367263793945,0.8967620134353638,0.9016987085342407,0.7577711343765259,0.8762091994285583,0.8198947310447693,0.7739678025245667,0.9188874959945679,0.09161108732223511,0.6891222596168518,0.861299991607666,0.8112210631370544,0.8758330941200256,0.9331249594688416,0.9097566604614258,0.8319511413574219,0.8300576210021973,0.8943697810173035,0.7961294651031494,0.7193232774734497,0.7122447490692139,0.9658594727516174,0.7481873631477356
32,0.6611799001693726,0.30672770738601685,0.5679467916488647,0.3020492196083069,0.7173173427581787,0.7880937457084656,0.6467702388763428,0.8751487731933594,0.791953980922699,0.7013482451438904,0.7441560626029968,0.9238153696060181,0.739260196685791,0.346568763256073,0.7324519157409668,0.36445748805999756,0.08803868293762207,0.668810248374939,0.7064113616943359,0.6329030990600586,0.87526935338974,0.8286847472190857,0.7799130082130432,0.5969469547271729,0.6571769118309021,0.24728119373321533,0.5548288822174072,0.7389028072357178,0.8329121470451355,0.530450701713562,0.6982154846191406,0.8359818458557129,0.33607590198516846,0.5104066133499146,0.4748038053512573,0.6915311217308044,0.7734665870666504,0.2933237552642822,0.5180699825286865,0.9000181555747986,0.7228446006774902,0.4088967442512512,0.84527587890625,0.5919616222381592,0.6522089242935181,0.889752984046936,0.6824947595596313,0.5674600601196289,0.6827448606491089,0.10520929098129272,0.3725777864456177,0.7470908761024475,0.4735686779022217,0.673635721206665,0.4022507667541504,0.6016993522644043,0.7010165452957153,0.728341817855835,0.8720463514328003,0.5711255073547363,0.11690223217010498,0.46938419342041016,0.7071651816368103,0.2636610269546509
33,0.8023182153701782,0.8472095727920532,0.4633914828300476,0.5866494178771973,0.9172112345695496,0.8765042424201965,0.8338844776153564,0.9167754650115967,0.9096348881721497,0.8405429124832153,0.9217888116836548,0.9619242548942566,0.48787176609039307,0.11878204345703125,0.9049533605575562,0.8290659785270691,0.32726359367370605,0.5671622157096863,0.9169874787330627,0.8338819742202759,0.9503536820411682,0.9015273451805115,0.8196012377738953,0.8289740085601807,0.32188332080841064,0.27602964639663696,0.8393251895904541,0.6521149277687073,0.9143528938293457,0.8380662202835083,0.827608048915863,0.8994030356407166,0.6225053071975708,0.33527642488479614,0.6835436820983887,0.8499464988708496,0.9196354746818542,0.46423065662384033,0.6355780363082886,0.9587773680686951,0.9231626391410828,0.6393206119537354,0.7807984352111816,0.7959475517272949,0.9315370321273804,0.822203516960144,0.6994295120239258,0.6350437998771667,0.7676635980606079,0.00813227891921997,0.574570894241333,0.8238707780838013,0.8233596086502075,0.859553337097168,0.8308490514755249,0.7823693752288818,0.606704592704773,0.7776695489883423,0.7313011884689331,0.5182470083236694,0.3069111704826355,0.8540338277816772,0.7738761305809021,0.6315497159957886
34,0.6505963802337646,0.71124267578125,0.710778534412384,0.7313650250434875,0.6366503238677979,0.681087851524353,0.6523600816726685,0.5583745241165161,0.7284533977508545,0.6559548377990723,0.7443841695785522,0.7229704856872559,0.6738365292549133,0.10180407762527466,0.7060899138450623,0.6096354722976685,0.53885817527771,0.6272625923156738,0.7143784761428833,0.6575453877449036,0.5999884605407715,0.6535177826881409,0.7342268824577332,0.5600845813751221,0.6274423599243164,0.6331267356872559,0.6974674463272095,0.5754666328430176,0.6691200137138367,0.7046375274658203,0.6926631927490234,0.7206678986549377,0.6895843148231506,0.7231626510620117,0.6852334141731262,0.7309749126434326,0.6577805280685425,0.692757785320282,0.5816113352775574,0.7330023646354675,0.7229968309402466,0.6640633940696716,0.14701485633850098,0.7316991686820984,0.7526904940605164,0.7265772819519043,0.43390175700187683,0.6900635957717896,0.6784160733222961,0.6992059350013733,0.561659038066864,0.7279438376426697,0.7322267293930054,0.748960018157959,0.6736916303634644,0.47039613127708435,0.6588754057884216,0.6269944906234741,0.7535561919212341,0.5427911281585693,0.5933010578155518,0.6694653034210205,0.5647527575492859,0.3999081254005432
35,0.6622443199157715,0.7294374704360962,0.5574783086776733,0.3484930992126465,0.8401376008987427,0.46360355615615845,0.289811372756958,0.9361855387687683,0.7812236547470093,0.8834863305091858,0.795461118221283,0.8158486485481262,0.47945159673690796,0.6892009377479553,0.8160668611526489,0.4903920888900757,0.3578300476074219,0.6553394794464111,0.816052258014679,0.44070637226104736,0.7746037244796753,0.6929967403411865,0.7695888876914978,0.6892839074134827,0.2658500671386719,0.12975817918777466,0.43294161558151245,0.5390665531158447,0.9045442342758179,0.7266616225242615,0.5134748816490173,0.479827880859375,0.758985161781311,0.37913310527801514,0.6623094081878662,0.6250885725021362,0.8527730107307434,0.27452552318573,0.49360746145248413,0.7584612369537354,0.7541338205337524,0.27754759788513184,0.8916724324226379,0.721998929977417,0.31302350759506226,0.9123563170433044,0.6871487498283386,0.5213887691497803,0.7314165830612183,0.0978078842163086,0.8348968625068665,0.5828028917312622,0.9127941131591797,0.8194637894630432,0.33713459968566895,0.5233334302902222,0.5439357161521912,0.8659289479255676,0.7648278474807739,0.7421106100082397,0.568526029586792,0.6073265075683594,0.6006025671958923,0.7638076543807983
36,0.6137475371360779,0.9507431387901306,0.13438695669174194,0.5485780835151672,0.8310292959213257,0.6537442207336426,0.9138964414596558,0.8409240245819092,0.9229766130447388,0.951710045337677,0.8519154787063599,0.9852380156517029,0.4100620150566101,0.44519078731536865,0.8288251161575317,0.8677917122840881,0.6411505341529846,0.058808863162994385,0.8237203359603882,0.6890428066253662,0.9154382944107056,0.9273439645767212,0.7639667987823486,0.8082975149154663,0.7973439693450928,0.31379956007003784,0.7041378617286682,0.8261399269104004,0.9435271620750427,0.5379475355148315,0.7148182392120361,0.8861201405525208,0.7290464639663696,0.5601258873939514,0.5292935371398926,0.7419506311416626,0.7573233246803284,0.14877206087112427,0.3345550298690796,0.9864323139190674,0.8409219980239868,0.7297720909118652,0.8640702962875366,0.6858292818069458,0.8099269866943359,0.8288488388061523,0.696718692779541,0.5640433430671692,0.9129615426063538,0.08582794666290283,0.5536094903945923,0.6289281249046326,0.6180962920188904,0.7835606336593628,0.9535545110702515,0.9352846145629883,0.24179410934448242,0.8265993595123291,0.7736140489578247,0.8071291446685791,0.645676851272583,0.5915738344192505,0.6591475009918213,0.8117293119430542
37,0.7216801047325134,0.8943650722503662,0.3696950674057007,0.9521073698997498,0.9448420405387878,0.7474722862243652,0.9919015765190125,0.9466894865036011,0.9708019495010376,0.9274147152900696,0.9240595698356628,0.9774705171585083,0.7600669860839844,0.8840193748474121,0.864378809928894,0.9724037051200867,0.3537973165512085,0.4497072100639343,0.8388283848762512,0.603270411491394,0.932031512260437,0.9552006125450134,0.9427725076675415,0.8955737352371216,0.8711451292037964,0.8130530714988708,0.9804987907409668,0.5279479026794434,0.9541540741920471,0.957980751991272,0.920006275177002,0.9846627712249756,0.8343087434768677,0.7504770755767822,0.9416494369506836,0.9784240126609802,0.839994490146637,0.7068111896514893,0.6211901903152466,0.9904605746269226,0.9659246206283569,0.9572333693504333,0.9483131170272827,0.7795512676239014,0.9390767216682434,0.884405791759491,0.6950374245643616,0.7773552536964417,0.8672831058502197,0.9767115712165833,0.9584676623344421,0.9640281200408936,0.5734819769859314,0.8329339623451233,0.8573185205459595,0.8849993348121643,0.886955976486206,0.8811579346656799,0.96526700258255,0.738998532295227,0.9567878842353821,0.9373271465301514,0.7689990997314453,0.7508740425109863
38,0.8624509572982788,0.7650527358055115,0.7504578232765198,0.5536036491394043,0.9017265439033508,0.6523407697677612,0.8728693127632141,0.9655441641807556,0.7506408095359802,0.9071099162101746,0.8552309274673462,0.9426377415657043,0.9386079907417297,0.8153167366981506,0.7581862211227417,0.7984821200370789,0.31557703018188477,0.7944420576095581,0.9003464579582214,0.8613588809967041,0.9558300375938416,0.9145178198814392,0.8777850270271301,0.6322997212409973,0.9776784181594849,0.48605048656463623,0.9285892248153687,0.5700796842575073,0.8901216983795166,0.884349524974823,0.727596640586853,0.9569735527038574,0.7533260583877563,0.6267700791358948,0.7909033894538879,0.8521149158477783,0.8580278754234314,0.670714259147644,0.6499165892601013,0.9512808918952942,0.8350370526313782,0.5801107883453369,0.9532325267791748,0.7953197956085205,0.832654595375061,0.844747006893158,0.6389379501342773,0.7282790541648865,0.49794846773147583,0.6738351583480835,0.6750463843345642,0.9526205062866211,0.6714755296707153,0.8043063282966614,0.7558073997497559,0.64557945728302,0.8689883351325989,0.9017546772956848,0.8366217613220215,0.596066951751709,0.8413959741592407,0.7205867767333984,0.8969696164131165,0.2961035370826721
39,0.6205390095710754,0.9534125328063965,0.845174252986908,0.8304703235626221,0.8223099112510681,0.8876080513000488,0.971072256565094,0.8948715925216675,0.919202446937561,0.8990023136138916,0.9887611269950867,0.9482337236404419,0.956021249294281,0.8825812935829163,0.9486721158027649,0.8566330671310425,0.730545163154602,0.4817291498184204,0.9685239195823669,0.7642443180084229,0.7613124847412109,0.9673675298690796,0.9825500845909119,0.8796225190162659,0.8335225582122803,0.6829323768615723,0.8026677370071411,0.7726538777351379,0.8332951068878174,0.8523845076560974,0.8835282921791077,0.9893094301223755,0.9432412385940552,0.7494124174118042,0.8210964202880859,0.820845365524292,0.9316314458847046,0.7194335460662842,0.9081039428710938,0.9675588011741638,0.8682049512863159,0.4789111614227295,0.9122454524040222,0.9056177735328674,0.9626166224479675,0.9874364733695984,0.8492031097412109,0.8295290470123291,0.9645297527313232,0.6313365697860718,0.8444203734397888,0.8154682517051697,0.9628303647041321,0.9752758741378784,0.8598484992980957,0.8653729557991028,0.8568513989448547,0.7561382055282593,0.9599523544311523,0.7105404138565063,0.46979111433029175,0.9261346459388733,0.7097305059432983,0.7768346667289734
40,0.7558401823043823,0.9489208459854126,0.8577780723571777,0.31272727251052856,0.9547598958015442,0.8495776653289795,0.934079647064209,0.7503432035446167,0.9557741284370422,0.7779739499092102,0.9218025207519531,0.9657556414604187,0.803488552570343,0.203108549118042,0.8633462190628052,0.64615398645401,0.8617970943450928,0.8551267385482788,0.8678566217422485,0.7168240547180176,0.8776049017906189,0.9361187815666199,0.745449960231781,0.9237953424453735,0.6948403716087341,0.38132715225219727,0.6436017751693726,0.7006288766860962,0.8705356121063232,0.8122336864471436,0.8694561719894409,0.9802979826927185,0.35023581981658936,0.830469012260437,0.6760728359222412,0.9398502111434937,0.7281135320663452,0.28533148765563965,0.6789641380310059,0.9742987155914307,0.9259132146835327,0.941819429397583,0.6425915956497192,0.8269472122192383,0.6105235815048218,0.9068259000778198,0.9601120948791504,0.6444610357284546,0.9335438013076782,0.5815083980560303,0.9153339862823486,0.770219087600708,0.8944404125213623,0.8585562705993652,0.9304272532463074,0.9113984704017639,0.830364465713501,0.7696865797042847,0.946142315864563,0.8964160084724426,0.07466953992843628,0.7045066952705383,0.767978310585022,0.7379412651062012
41,0.6254845857620239,0.8827763795852661,0.7853562831878662,0.4837046265602112,0.8823426961898804,0.6675896644592285,0.8613346815109253,0.9311054348945618,0.8939828872680664,0.8149194717407227,0.9206802248954773,0.9716984033584595,0.7916730046272278,0.40932977199554443,0.8987196087837219,0.6736066341400146,0.46352845430374146,0.6955536603927612,0.8751133680343628,0.4447948932647705,0.878227174282074,0.9489829540252686,0.927466869354248,0.6054760217666626,0.891937255859375,0.7588959336280823,0.7387585639953613,0.7917643785476685,0.8841144442558289,0.65773606300354,0.8465076088905334,0.9224070310592651,0.8272100687026978,0.6121185421943665,0.44504159688949585,0.8790075778961182,0.8073646426200867,0.26360487937927246,0.5533418655395508,0.9778062701225281,0.9239188432693481,0.5446711778640747,0.8615216016769409,0.6781545877456665,0.8556846976280212,0.9749191403388977,0.5913842916488647,0.6316952705383301,0.6849355697631836,0.370535671710968,0.7100085020065308,0.9466442465782166,0.8979648351669312,0.8203001022338867,0.8581551313400269,0.5319408178329468,0.8098260760307312,0.7455487847328186,0.881232738494873,0.44585782289505005,0.7837564945220947,0.8049936890602112,0.5999207496643066,0.4598820209503174
42,0.834142804145813,0.8646158576011658,0.8550348877906799,0.6314334273338318,0.8692694306373596,0.7791056632995605,0.9086323976516724,0.7627917528152466,0.7420751452445984,0.8057005405426025,0.911670982837677,0.9234215021133423,0.7810143232345581,0.720253050327301,0.875053882598877,0.6905157566070557,0.6295216083526611,0.20284122228622437,0.8067492246627808,0.6761467456817627,0.9047882556915283,0.8890725374221802,0.8571901321411133,0.6871862411499023,0.8908750414848328,0.7102462649345398,0.833810031414032,0.7534862756729126,0.8642849326133728,0.7077082395553589,0.8037505149841309,0.9338237047195435,0.7078702449798584,0.7516326308250427,0.7801820039749146,0.8533811569213867,0.8795865774154663,0.7069755792617798,0.4582049548625946,0.8834741115570068,0.8823637366294861,0.8147063851356506,0.8443601131439209,0.8382631540298462,0.728669285774231,0.9163020253181458,0.5681998133659363,0.7516217827796936,0.8556090593338013,0.7462515234947205,0.8184992671012878,0.914942741394043,0.8812960386276245,0.892101526260376,0.9060103893280029,0.6066358089447021,0.7316252589225769,0.8651193380355835,0.8286219835281372,0.5263651609420776,0.7634298205375671,0.7931511402130127,0.7367433905601501,0.2872238755226135
43,0.7657528519630432,0.889944851398468,0.9036638140678406,0.8747559785842896,0.8897594213485718,0.9010377526283264,0.854556143283844,0.8868421316146851,0.9209311008453369,0.8845053315162659,0.9091930985450745,0.9248813986778259,0.8179507255554199,0.5940052270889282,0.8303940892219543,0.8208749294281006,0.822411835193634,0.3976438641548157,0.926826536655426,0.7812898755073547,0.8793522715568542,0.8748963475227356,0.9308601021766663,0.795411229133606,0.8912987112998962,0.7938064336776733,0.8569141030311584,0.8029291033744812,0.8646019697189331,0.8191720247268677,0.7920024991035461,0.830407977104187,0.8211907148361206,0.8733817934989929,0.8348121643066406,0.8980068564414978,0.8645167350769043,0.8812116384506226,0.8002038598060608,0.9268364906311035,0.9241020083427429,0.8045755624771118,0.8657408356666565,0.8320449590682983,0.8332085609436035,0.9021110534667969,0.6688590049743652,0.8182395100593567,0.9069284200668335,0.7837979793548584,0.8920469880104065,0.915603756904602,0.8970862030982971,0.9224724769592285,0.8704150915145874,0.7837216854095459,0.8878580927848816,0.8923263549804688,0.8956365585327148,0.7845708131790161,0.5835779905319214,0.8118629455566406,0.45300930738449097,0.3868863582611084
44,0.7965360879898071,0.9251238703727722,0.8585405945777893,0.8463642597198486,0.8918818831443787,0.8555405139923096,0.8332563042640686,0.7186747789382935,0.9498416781425476,0.8732091784477234,0.9309196472167969,0.9175595641136169,0.8386663198471069,0.7078351974487305,0.9017497897148132,0.7714737057685852,0.6751638650894165,0.39058780670166016,0.8963913321495056,0.7154195308685303,0.7895459532737732,0.8948208093643188,0.8838865756988525,0.7906937003135681,0.8215776085853577,0.7970752716064453,0.7427332401275635,0.4413801431655884,0.8420396447181702,0.8345315456390381,0.7955989241600037,0.9081694483757019,0.7891104221343994,0.9317281246185303,0.592066764831543,0.9545112252235413,0.8843685984611511,0.7256650924682617,0.5839636325836182,0.903574526309967,0.9348171949386597,0.8739522695541382,0.7060834169387817,0.8916767835617065,0.8381890654563904,0.9370599985122681,0.6222304105758667,0.8897725343704224,0.8707492351531982,0.6770032644271851,0.86204993724823,0.9392862915992737,0.9054017066955566,0.9346573352813721,0.6406317353248596,0.7602891325950623,0.8231254816055298,0.9169445037841797,0.9434393048286438,0.5609513521194458,0.8379204273223877,0.838647723197937,0.38629835844039917,0.29090559482574463
45,0.7767255902290344,0.8246861100196838,0.8738552927970886,0.8167974352836609,0.7792227864265442,0.6022602319717407,0.8020836114883423,0.8423176407814026,0.7309243679046631,0.8784095644950867,0.8450620174407959,0.9213227033615112,0.7632349133491516,0.3614424467086792,0.9063670039176941,0.7149563431739807,0.39132624864578247,0.4709852337837219,0.8371087312698364,0.6745614409446716,0.81749027967453,0.9483832120895386,0.9462347030639648,0.5863257050514221,0.49961745738983154,0.6793029308319092,0.47122377157211304,0.2966855764389038,0.9083348512649536,0.8510105609893799,0.8505539298057556,0.868891716003418,0.8242731094360352,0.5474158525466919,0.3390839695930481,0.9397895932197571,0.7227203845977783,0.3216264247894287,0.38681793212890625,0.978529155254364,0.9446789026260376,0.40777307748794556,0.6604728102684021,0.7279871702194214,0.7985867261886597,0.9606688022613525,0.4147823452949524,0.6226790547370911,0.7646689414978027,0.39272332191467285,0.6180995106697083,0.8039617538452148,0.6884627938270569,0.8066621422767639,0.7145613431930542,0.7718311548233032,0.7736304998397827,0.8005174398422241,0.8998544812202454,0.5682493448257446,0.3269801735877991,0.8724954128265381,0.2683767080307007,0.731232225894928
46,0.5120223164558411,0.6147365570068359,0.7856811285018921,0.6374643445014954,0.757986307144165,0.5037057399749756,0.7751470804214478,0.7846560478210449,0.6531788110733032,0.7876213192939758,0.7660543322563171,0.7894793152809143,0.7243676781654358,0.5682307481765747,0.7745906114578247,0.6056373715400696,0.36738091707229614,-0.050351738929748535,0.5614901781082153,0.552523136138916,0.7607588171958923,0.7386571168899536,0.7196263074874878,0.43034201860427856,0.7996851801872253,0.30376696586608887,0.6946536302566528,0.3403392434120178,0.7430223226547241,0.6843308210372925,0.7114076614379883,0.7517222762107849,0.6055938601493835,0.5553396344184875,0.30725133419036865,0.6047936677932739,0.7708301544189453,0.27588576078414917,0.20922619104385376,0.793019711971283,0.7681481242179871,0.7085576057434082,0.664871096611023,0.6203688979148865,0.6575415730476379,0.812814474105835,0.2558942437171936,0.5672882795333862,0.7382168769836426,0.545805811882019,0.7698330879211426,0.6601589918136597,0.6829927563667297,0.7930969595909119,0.7230553030967712,0.22262006998062134,0.47417744994163513,0.7849458456039429,0.7689768671989441,0.10873216390609741,0.7160704135894775,0.6421327590942383,0.10450398921966553,0.17807286977767944
47,0.6847389936447144,0.6072354316711426,0.7993465662002563,0.6925742030143738,0.8135620951652527,0.5631464719772339,0.8240631818771362,0.7035538554191589,0.6747266054153442,0.6836004853248596,0.8726827502250671,0.8277568817138672,0.8633444309234619,0.4734260141849518,0.7918310761451721,0.8324620723724365,0.5902182459831238,0.3294525742530823,0.6948865056037903,0.8097674250602722,0.8275916576385498,0.8075010180473328,0.639039158821106,0.653821587562561,0.6728483438491821,0.7688204050064087,0.775263249874115,0.5475634336471558,0.7948426008224487,0.7299544811248779,0.7967256307601929,0.7655198574066162,0.4699086546897888,0.7445029616355896,0.6113903522491455,0.7930227518081665,0.7705566883087158,0.4995812177658081,0.4378756880760193,0.9058231115341187,0.7637326717376709,0.5841907262802124,0.7107839584350586,0.8549227118492126,0.6845532059669495,0.8865742683410645,0.4611702561378479,0.5258437991142273,0.7817190885543823,0.6302104592323303,0.5440444350242615,0.8102240562438965,0.8593080639839172,0.8914531469345093,0.5567387342453003,0.5254442691802979,0.4904548227787018,0.8210794925689697,0.7474535703659058,0.42879462242126465,0.5892384648323059,0.6270890831947327,0.31334906816482544,0.4425818920135498
