0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
23,0.05107582360506058,0.020104989409446716,0.00508363451808691,0.0015350342728197575,0.04342491552233696,0.018759099766612053,0.021517213433980942,0.022807031869888306,0.026230070739984512,0.1144849881529808,0.04344189167022705,0.006238552741706371,0.04537556320428848,0.010912219062447548,0.056053344160318375,0.0865049958229065,0.046956103295087814,0.000333322532242164,0.057764895260334015,0.032379381358623505,0.05793764069676399,0.028171727433800697,0.009038061834871769,0.10754170268774033,0.21363581717014313,0.036091726273298264,0.03815891966223717,0.03257143869996071,0.04704633355140686,0.06580357998609543,0.07841622829437256,0.025060761719942093,0.017562633380293846,0.03164859861135483,0.1510854810476303,0.0058543868362903595,0.09248057752847672,0.0509222075343132,0.0926351398229599,0.06648631393909454,0.04467711225152016,0.022560233250260353,0.015624837018549442,0.013879645615816116,0.07669277489185333,0.04441405460238457,0.005254706367850304,0.0774325579404831,0.06921223551034927,0.042303625494241714,0.027586111798882484,0.024110540747642517,0.2823157012462616,0.0077966200187802315,0.1422208696603775,0.015781663358211517,0.04483862966299057,0.04827176034450531,0.08393998444080353,0.0026312072295695543,0.022120457142591476,0.0018346905708312988,0.01797071471810341,0.015498043037950993
24,0.25676703453063965,0.2424515187740326,0.054698966443538666,0.01044874545186758,0.11668794602155685,0.195672869682312,0.04051884636282921,0.07964663952589035,0.015254546888172626,0.053984686732292175,0.26822715997695923,0.015914596617221832,0.0352003276348114,0.03633399307727814,0.10718497633934021,0.0418628454208374,0.23101003468036652,0.0001146775612141937,0.09264805912971497,0.11725640296936035,0.009416300803422928,0.058994121849536896,0.10154058784246445,0.15880171954631805,0.19148102402687073,0.03687073662877083,0.11542263627052307,0.06358687579631805,0.08273747563362122,0.10252530127763748,0.051927030086517334,0.12807407975196838,0.09666141867637634,0.13501307368278503,0.20092861354351044,0.0502626895904541,0.10182542353868484,0.19363565742969513,0.043151576071977615,0.14207284152507782,0.1471136212348938,0.01068615261465311,0.011288514360785484,0.05578751862049103,0.2183588296175003,0.2601097524166107,0.004571331664919853,0.211751326918602,0.21427619457244873,0.05434313789010048,0.15974439680576324,0.21244695782661438,0.28333109617233276,0.01834990829229355,0.04821917787194252,0.04704407602548599,0.01822957769036293,0.22851327061653137,0.16088421642780304,0.0015945812920108438,0.013964005745947361,0.0029172166250646114,0.02127872407436371,0.2218858152627945
25,0.002765997778624296,0.014977196231484413,0.0006123342900536954,0.005806808825582266,0.007584922946989536,0.04754757508635521,0.04583383724093437,0.048950839787721634,0.025007784366607666,0.04032383859157562,0.021321456879377365,0.00275709037669003,0.037169199436903,0.0431331992149353,0.06992403417825699,0.059038661420345306,0.028565354645252228,0.00046991879935376346,0.0020349996630102396,0.0012686671689152718,0.022418854758143425,0.09825459122657776,0.0005773625453002751,0.04277975484728813,0.1084422916173935,0.03733818605542183,0.07951175421476364,0.2541750371456146,0.004159191623330116,0.06566933542490005,0.06760115176439285,0.01865239627659321,0.044320181012153625,0.004634672775864601,0.15539148449897766,0.00995972566306591,0.00545468321070075,0.007657290901988745,0.011195935308933258,0.05711331591010094,0.0694035142660141,0.11602427810430527,0.041757918894290924,0.03549354523420334,0.0025121483486145735,0.0014287341618910432,0.03040897287428379,0.014431038871407509,0.0019049299880862236,0.06066807731986046,0.04048008844256401,0.028682472184300423,0.042879894375801086,3.0233102734200656e-05,0.027831193059682846,0.019037757068872452,0.11697789281606674,0.024381665512919426,0.03492072597146034,0.003979552537202835,0.05297544598579407,0.001954941311851144,0.09009255468845367,0.04893011599779129
26,0.136975958943367,0.19091157615184784,0.08912301808595657,0.03707614913582802,0.09484400600194931,0.03394828364253044,0.07720790803432465,0.17923784255981445,0.04630221053957939,0.1681995987892151,0.05364001914858818,0.031278301030397415,0.06964899599552155,0.018183087930083275,0.06959209591150284,0.025285402312874794,0.23210924863815308,0.006690607871860266,0.01228161621838808,0.031269919127225876,0.11112077534198761,0.06614525616168976,0.1624981015920639,0.22846771776676178,0.19857487082481384,0.03159938007593155,0.15777148306369781,0.04033356532454491,0.051327336579561234,0.06803041696548462,0.14548411965370178,0.03553280979394913,0.21724563837051392,0.023596443235874176,0.10123036056756973,0.02128232643008232,0.19294913113117218,0.022115066647529602,0.015184173360466957,0.053722091019153595,0.11226145178079605,0.0151792848482728,0.020701557397842407,0.03610967844724655,0.17003396153450012,0.09244754910469055,0.115474171936512,0.04172385483980179,0.06299135088920593,0.05120175704360008,0.09884071350097656,0.04930853098630905,0.1298455148935318,0.01316127646714449,0.07046375423669815,0.04131849482655525,0.07158160954713821,0.05007198452949524,0.035587988793849945,0.015722621232271194,0.011701761744916439,0.038152627646923065,0.018113968893885612,0.19309101998806
27,0.007048442959785461,0.13415509462356567,0.009944944642484188,0.0005046838195994496,0.01643054373562336,0.030326390638947487,0.2630959451198578,0.08745045214891434,0.16639818251132965,0.21305426955223083,0.037458714097738266,0.11728907376527786,0.10000858455896378,0.12130185961723328,0.06409256905317307,0.22484995424747467,0.029530705884099007,1.748625436448492e-05,0.00041956614586524665,0.008482166565954685,0.16705934703350067,0.29959699511528015,0.002619711449369788,0.40133610367774963,0.3199627995491028,0.029832754284143448,0.27884751558303833,0.1657463014125824,0.06209230795502663,0.2933090627193451,0.29493606090545654,0.009161723777651787,0.3401811420917511,0.1123005598783493,0.5884466767311096,0.0048063937574625015,0.0642431229352951,0.02493550255894661,0.0048291562125086784,0.276283323764801,0.22376935184001923,0.24025820195674896,0.19177179038524628,0.0014643047470599413,0.07581178098917007,0.07147026062011719,0.2694087624549866,0.012298421934247017,0.002210817765444517,0.16819198429584503,0.1122460812330246,0.029847320169210434,0.018822573125362396,0.006312177050858736,0.20994599163532257,0.07859263569116592,0.27159976959228516,0.0261558648198843,0.08309832960367203,0.07860875874757767,0.14002563059329987,0.05472841113805771,0.0788436010479927,0.11575660854578018
28,0.11439710110425949,0.20989970862865448,0.0025657869409769773,0.002429114654660225,0.04371779412031174,0.12194471061229706,0.040590766817331314,0.017229652032256126,0.04083053022623062,0.3373385965824127,0.11801791191101074,0.014715508557856083,0.009442443028092384,0.056381769478321075,0.05703599378466606,0.0618710070848465,0.07089406251907349,4.314044872444356e-06,0.00025239214301109314,0.005307682324200869,0.1017119362950325,0.03555287793278694,0.0643472895026207,0.25776588916778564,0.2675251066684723,0.025218406692147255,0.09906825423240662,0.037211764603853226,0.038653239607810974,0.07424944639205933,0.16897307336330414,0.009960171766579151,0.06197556480765343,0.02955760434269905,0.30231422185897827,0.011567902751266956,0.12730519473552704,0.022355491295456886,0.0007327722269110382,0.19561009109020233,0.22024521231651306,0.12225072085857391,0.03074795752763748,0.04795931279659271,0.05834798142313957,0.3227545917034149,0.005240077618509531,0.03970653936266899,0.00035949161974713206,0.06381714344024658,0.11743281781673431,0.2766259014606476,0.19650110602378845,0.017869649454951286,0.0915444865822792,0.017524484544992447,0.030444815754890442,0.12316781282424927,0.02363096922636032,0.0003958297602366656,0.03964141011238098,0.00751493452116847,0.027714287862181664,0.34308815002441406
29,0.05523507669568062,0.032824184745550156,0.008482356555759907,0.03224921599030495,0.06538541615009308,0.033525194972753525,0.013741119764745235,0.048440441489219666,0.023649783805012703,0.12344250828027725,0.04244789108633995,0.012252090498805046,0.032973699271678925,0.010018457658588886,0.05398160591721535,0.027909692376852036,0.1157655194401741,0.005678997375071049,0.02290276065468788,0.04755464568734169,0.006490121595561504,0.01191654335707426,0.07046801596879959,0.030570974573493004,0.053768422454595566,0.014905108138918877,0.050925642251968384,0.007009213790297508,0.016601787880063057,0.010508200153708458,0.0629209354519844,0.09593802690505981,0.04980790987610817,0.029956050217151642,0.011074055917561054,0.02065255679190159,0.02446882426738739,0.06764683127403259,0.019745297729969025,0.02890956588089466,0.01777021214365959,0.02329763025045395,0.010178681463003159,0.037799738347530365,0.0518304817378521,0.01350281573832035,0.007968004792928696,0.009095782414078712,0.05408576875925064,0.029047733172774315,0.0054170675575733185,0.005765029229223728,0.15097886323928833,0.023592103272676468,0.03788702189922333,0.0270066075026989,0.00941096618771553,0.064118891954422,0.0370718277990818,0.018791301175951958,0.015269257128238678,0.006373499520123005,0.013069885782897472,0.09189720451831818
30,0.07283709943294525,0.11546383798122406,0.01706332340836525,0.010706056840717793,0.042868975549936295,0.15595589578151703,0.07608818262815475,0.3167954683303833,0.24283486604690552,0.12459643185138702,0.04754563421010971,0.14727528393268585,0.04408692196011543,0.12434063851833344,0.05783543363213539,0.13315460085868835,0.1415005475282669,0.0030052801594138145,0.009954479523003101,0.0411449670791626,0.15891548991203308,0.06492893397808075,0.2074933797121048,0.23200009763240814,0.5111863613128662,0.08034490048885345,0.1326920986175537,0.05474056303501129,0.18969649076461792,0.38269010186195374,0.09641927480697632,0.05707310140132904,0.2855294346809387,0.0756809413433075,0.2051650881767273,0.07697172462940216,0.1505804806947708,0.10800470411777496,0.013516598381102085,0.28089994192123413,0.13422822952270508,0.11796707659959793,0.09823722392320633,0.011575724929571152,0.06784035265445709,0.06558747589588165,0.07158716768026352,0.0239123348146677,0.002142250305041671,0.22164280712604523,0.06462982296943665,0.06250475347042084,0.021697169169783592,0.007974037900567055,0.12156835198402405,0.06592616438865662,0.1469811201095581,0.11919735372066498,0.15659889578819275,0.1546725183725357,0.18824534118175507,0.03953634575009346,0.05604541301727295,0.3064819872379303
31,0.14984382688999176,0.18976359069347382,0.0038248945493251085,0.10008906573057175,0.027343954890966415,0.4329739212989807,0.12211839109659195,0.20276500284671783,0.028125081211328506,0.19538508355617523,0.22960208356380463,0.09798892587423325,0.0901598334312439,0.05299750342965126,0.18907347321510315,0.11579502373933792,0.18428412079811096,0.0001761811727192253,0.01971861906349659,0.07530736923217773,0.20290231704711914,0.13338494300842285,0.13791152834892273,0.33217740058898926,0.5136678814888,0.1265387386083603,0.10566429793834686,0.07892487943172455,0.1766495704650879,0.13736683130264282,0.4123459756374359,0.08935954421758652,0.11900413036346436,0.09142178297042847,0.391442209482193,0.11947314441204071,0.3606930673122406,0.1378384530544281,0.05869220569729805,0.1701391041278839,0.5053474307060242,0.14245477318763733,0.07202956825494766,0.012324167415499687,0.3004774749279022,0.6649754047393799,0.09649018198251724,0.32664960622787476,0.00536908907815814,0.08313188701868057,0.17536617815494537,0.4034327268600464,0.2700382173061371,0.010298987850546837,0.2790569067001343,0.1134253516793251,0.2708880305290222,0.1887933760881424,0.10042239725589752,0.004481354728341103,0.09627345949411392,0.061705827713012695,0.0484415628015995,0.6685374975204468
32,0.02207653596997261,0.24529676139354706,0.0043069724924862385,0.010953467339277267,0.027150996029376984,0.1710236519575119,0.03548748046159744,0.028383826836943626,0.11698320508003235,0.5137951374053955,0.06945544481277466,0.015797453001141548,0.03560525178909302,0.10433397442102432,0.1316772997379303,0.16067197918891907,0.18352508544921875,4.579677988658659e-05,0.009091103449463844,0.017322354018688202,0.13524232804775238,0.17727771401405334,0.012373498640954494,0.4079422652721405,0.3735753297805786,0.05541382357478142,0.11441824585199356,0.222905695438385,0.05400031432509422,0.12195287644863129,0.23852191865444183,0.10327061265707016,0.04584243893623352,0.07229278236627579,0.40535417199134827,0.034883126616477966,0.08247722685337067,0.0041291299276053905,0.01082509197294712,0.24830584228038788,0.09281964600086212,0.20629999041557312,0.07647772878408432,0.38890257477760315,0.026312844827771187,0.14105960726737976,0.05052761361002922,0.15487608313560486,0.009450637735426426,0.09958259761333466,0.41098248958587646,0.07333224266767502,0.27789926528930664,0.02924172766506672,0.28625455498695374,0.016396692022681236,0.09920687228441238,0.10779664665460587,0.3126318156719208,0.0004186886944808066,0.15535730123519897,0.0018231843132525682,0.018395982682704926,0.1232793778181076
33,0.004663190804421902,0.011853267438709736,4.32262422691565e-05,0.0009219922358170152,0.002262579742819071,0.004678434692323208,0.008183409459888935,0.017778608947992325,0.004943328443914652,0.058760251849889755,0.001632610452361405,0.0014424929395318031,0.0025135413743555546,0.01554648857563734,0.0008148257620632648,0.013443108648061752,0.0029751588590443134,6.184334779391065e-06,3.583473153412342e-05,0.0010829626116901636,0.0014348794938996434,0.01538873091340065,0.004358373582363129,0.012283398769795895,0.04624459147453308,0.005046389065682888,0.010789183899760246,0.010515782050788403,0.04991611838340759,0.012541565112769604,0.005179786588996649,0.00045248944661580026,0.020332010462880135,0.00012893471284769475,0.017795508727431297,0.0007868478423915803,0.0022198285441845655,7.057799666654319e-05,0.0008077505044639111,0.009556254372000694,0.012593992985785007,0.018484609201550484,0.011129185557365417,0.000998903182335198,0.0009380453266203403,0.00018310616724193096,0.0021143287885934114,0.0009241444640792906,3.668584758997895e-05,0.002549576573073864,0.004537948407232761,0.004879249259829521,0.02345086634159088,0.00012782905832864344,0.018172599375247955,0.008113746531307697,0.00560541870072484,0.06448410451412201,0.002712851855903864,0.0042931255884468555,0.012867703102529049,0.00010932196892099455,0.00819588452577591,0.006762397475540638
34,0.014516656287014484,0.003972054459154606,0.0001018688126350753,0.0013196736108511686,0.001986626535654068,0.0003550635010469705,0.005782843101769686,0.07933403551578522,0.0054910448379814625,0.14697177708148956,0.016929572448134422,0.008428627625107765,0.0015049822395667434,0.0168988686054945,0.004824814852327108,0.017868144437670708,0.003039872506633401,2.7836532012770476e-07,0.00011552015348570421,0.00028412623214535415,0.02000025101006031,0.013863103464245796,0.0048488229513168335,0.023686515167355537,0.06785719841718674,0.0027979782316833735,0.03684744983911514,0.0034985605161637068,0.026150185614824295,0.07620624452829361,0.003003254532814026,0.0010741448495537043,0.006236902438104153,0.0005688871606253088,0.03441862389445305,0.0001395969738950953,0.022604728117585182,0.0013648110907524824,0.00014602532610297203,0.011885414831340313,0.002908012829720974,0.00832594558596611,0.006419194862246513,0.0017931198235601187,0.00683871004730463,0.00017757268506102264,6.721662794006988e-05,0.0019574924372136593,3.2411786378361285e-05,0.005335420370101929,0.01561573427170515,0.16726550459861755,0.009188946336507797,3.7149697163840756e-05,0.06489463150501251,0.0006231086445041001,0.0012103324988856912,0.07698846608400345,0.0015815432416275144,0.00018432611250318587,0.006459837779402733,0.00016418840095866472,0.004859507083892822,0.002870380412787199
35,0.042777664959430695,0.12293463200330734,0.006851516664028168,0.004832536447793245,0.031524334102869034,0.36009085178375244,0.16180038452148438,0.2580803334712982,0.07785015553236008,0.15250226855278015,0.03594614937901497,0.046012431383132935,0.025543484836816788,0.09120167046785355,0.12399158626794815,0.18839450180530548,0.12798532843589783,4.7596960939699784e-05,0.0002435603237245232,0.006984028033912182,0.40575212240219116,0.13603338599205017,0.031878985464572906,0.3155459761619568,0.5534188151359558,0.03143632039427757,0.23379960656166077,0.09740707278251648,0.17497535049915314,0.21851253509521484,0.22631491720676422,0.016685480251908302,0.054906997829675674,0.0035425755195319653,0.09803294390439987,0.010541683994233608,0.06323805451393127,0.018640773370862007,0.011210647411644459,0.4109967052936554,0.2475539594888687,0.3177979290485382,0.09788322448730469,0.01601625420153141,0.04306924343109131,0.01359639223664999,0.009596485644578934,0.008061288855969906,0.0008945572189986706,0.04983100667595863,0.2737278938293457,0.30541548132896423,0.196494460105896,0.0015185391530394554,0.11039479821920395,0.02204159088432789,0.04649154841899872,0.07561248540878296,0.08888956904411316,0.003941570874303579,0.11643224209547043,0.0013467221288010478,0.0628276988863945,0.042218804359436035
36,0.011516359634697437,0.06074395775794983,0.003294330323114991,0.0013440774055197835,0.0251738540828228,0.07958274334669113,0.1025349348783493,0.08509016782045364,0.06305356323719025,0.07088891416788101,0.017161885276436806,0.030815109610557556,0.04369410499930382,0.05335881561040878,0.10112278163433075,0.09230928122997284,0.02232496440410614,0.00012487152707763016,0.004487268626689911,0.03411499783396721,0.08695831894874573,0.031183606013655663,0.003722305642440915,0.08484005182981491,0.10036914050579071,0.04150409996509552,0.11673760414123535,0.07806698977947235,0.11339005827903748,0.14277957379817963,0.04912159964442253,0.012778779491782188,0.020649170503020287,0.030638979747891426,0.08055155724287033,0.008917497470974922,0.1379355490207672,0.009723249822854996,0.004515788517892361,0.08730035275220871,0.04121170565485954,0.07869457453489304,0.047399841248989105,0.018863528966903687,0.08951745182275772,0.09995146840810776,0.004474384244531393,0.059361718595027924,0.008135901764035225,0.09516455978155136,0.08708225190639496,0.06728455424308777,0.04881906136870384,0.002962744329124689,0.11726491153240204,0.016223179176449776,0.04123099148273468,0.03534526005387306,0.04166705533862114,0.029001669958233833,0.08620980381965637,0.0215583648532629,0.03233763203024864,0.04181710630655289
37,0.013929620385169983,0.03883661329746246,1.9780871298280545e-05,0.0002561031433288008,0.0029162035789340734,0.002148902742192149,0.019659625366330147,0.015269185416400433,0.02024659514427185,0.03532169759273529,0.02767203375697136,0.01820131577551365,0.0009451633086428046,0.04809688776731491,0.056278299540281296,0.046181995421648026,0.01978534273803234,2.225055141025223e-06,1.8463788364897482e-05,0.0019958566408604383,0.00536236772313714,0.04223800078034401,0.00842897966504097,0.0167519673705101,0.10207375884056091,0.003980487585067749,0.027587780728936195,0.012100444175302982,0.03120933100581169,0.032737527042627335,0.021710868924856186,0.0014259910676628351,0.036764245480298996,6.76510389894247e-05,0.010068398900330067,0.0014328567776829004,0.02617768570780754,0.002638082252815366,0.00012928016076330096,0.06188303977251053,0.003694650251418352,0.021571557968854904,0.0172730702906847,0.0020148921757936478,0.004212281666696072,0.00027758072246797383,0.0007630957406945527,0.0003849114291369915,5.3165033023105934e-05,0.005353090353310108,0.01658150926232338,0.040299322456121445,0.008165349252521992,7.468588592018932e-05,0.03826189041137695,0.006803775671869516,0.003274316433817148,0.00740598700940609,0.0017628873465582728,0.00030121428426355124,0.0441306047141552,5.662264447892085e-05,0.015190654434263706,0.007824435830116272
38,0.016590118408203125,0.39450615644454956,0.0031417878344655037,0.009785754606127739,0.009718070738017559,0.16408471763134003,0.03743430972099304,0.1176171526312828,0.15808561444282532,0.238548144698143,0.0721467062830925,0.14479926228523254,0.006044117268174887,0.054130032658576965,0.04994574189186096,0.15204653143882751,0.02870003506541252,0.0015002478612586856,0.00200271001085639,0.014844554476439953,0.15979065001010895,0.08230409771203995,0.03749684616923332,0.25887975096702576,0.24989137053489685,0.01567576453089714,0.21641065180301666,0.0703440010547638,0.025739766657352448,0.37420251965522766,0.2109234482049942,0.03420711308717728,0.1361972838640213,0.0791211947798729,0.47716024518013,0.08862970769405365,0.037867654114961624,0.06520497053861618,0.007304636295884848,0.33171752095222473,0.11296466737985611,0.27532368898391724,0.04488906264305115,0.21341116726398468,0.1445239633321762,0.07526631653308868,0.13030798733234406,0.20971621572971344,0.0014681313186883926,0.1519382745027542,0.27926546335220337,0.34884077310562134,0.09564951807260513,0.022012649103999138,0.19041050970554352,0.04422912374138832,0.1625017374753952,0.2834959030151367,0.3006764352321625,0.011913100257515907,0.08334538340568542,0.001494746538810432,0.034183334559202194,0.5715203881263733
39,0.12751668691635132,0.10890334099531174,0.08796437829732895,0.03028525598347187,0.1922868937253952,0.17326129972934723,0.17772869765758514,0.09105454385280609,0.08316175639629364,0.06305555999279022,0.11609021574258804,0.026508400216698647,0.06670993566513062,0.05106853321194649,0.08614121377468109,0.05383085086941719,0.03314009681344032,0.000246253126533702,0.021175317466259003,0.03676469624042511,0.09139196574687958,0.0827639177441597,0.19093286991119385,0.18662169575691223,0.2179226577281952,0.06391636282205582,0.09716562181711197,0.0451863631606102,0.12119732052087784,0.15264128148555756,0.22582373023033142,0.026994353160262108,0.29081323742866516,0.2638167440891266,0.16219459474086761,0.16194668412208557,0.10995054990053177,0.1806921809911728,0.012369989417493343,0.19940270483493805,0.1020519807934761,0.11846616119146347,0.038395579904317856,0.058988068252801895,0.1963362991809845,0.2321382761001587,0.09133126586675644,0.0581749826669693,0.0715247243642807,0.09830611944198608,0.3371438682079315,0.22620949149131775,0.20136231184005737,0.04395744949579239,0.08407386392354965,0.06252655386924744,0.2958914339542389,0.1362207978963852,0.1291666328907013,0.003028665902093053,0.028449317440390587,0.039692603051662445,0.03112279437482357,0.08151861280202866
40,0.05276777967810631,0.11297359317541122,0.1526605188846588,0.04428533837199211,0.024106310680508614,0.07897423952817917,0.1149810180068016,0.032836224883794785,0.07719049602746964,0.20770306885242462,0.0848727896809578,0.002900832099840045,0.05773226544260979,0.014350730925798416,0.035530466586351395,0.04086478799581528,0.11519608646631241,0.023143645375967026,0.09963557124137878,0.2455979585647583,0.016719816252589226,0.00434549106284976,0.042972102761268616,0.304187536239624,0.11882256716489792,0.024667905643582344,0.08659471571445465,0.00874998141080141,0.03844332695007324,0.0440598800778389,0.08967366814613342,0.18300408124923706,0.09040841460227966,0.11464511603116989,0.03385111689567566,0.045085325837135315,0.060684654861688614,0.027760684490203857,0.02862015925347805,0.07481848448514938,0.0680929496884346,0.06941800564527512,0.008810216560959816,0.15589705109596252,0.06475131958723068,0.18008369207382202,0.08132355660200119,0.046787068247795105,0.1490401029586792,0.02791590429842472,0.031730856746435165,0.010954831726849079,0.05788440629839897,0.06144343316555023,0.025028198957443237,0.06790558993816376,0.04424287751317024,0.14765767753124237,0.09248768538236618,0.13082049787044525,0.027280963957309723,0.010140284895896912,0.013607397675514221,0.11030266433954239
41,0.00468712393194437,0.12276578694581985,0.001519506680779159,0.0017825192771852016,0.00894961878657341,0.028072407469153404,0.04751089960336685,0.07638610899448395,0.023569205775856972,0.23582664132118225,0.04432186856865883,0.008848236873745918,0.0008525915909558535,0.041307415813207626,0.08050385117530823,0.15976296365261078,0.009371723979711533,2.5132271730399225e-06,0.002920722821727395,0.008497931994497776,0.017478346824645996,0.07337530702352524,0.0064493147656321526,0.038499582558870316,0.3513825535774231,0.006551739759743214,0.1594127118587494,0.08371840417385101,0.0793125107884407,0.13135065138339996,0.10969767719507217,0.00960391853004694,0.014572646468877792,0.014557120390236378,0.3461025655269623,0.00048075595987029374,0.04276294261217117,0.015420405194163322,0.000982430879957974,0.09490720182657242,0.005913452245295048,0.04399901255965233,0.005861448589712381,0.010971932671964169,0.0839698314666748,0.06336023658514023,0.00339110498316586,0.07142482697963715,0.0006840868154540658,0.009377752430737019,0.13426290452480316,0.030762866139411926,0.1454782336950302,0.0022567100822925568,0.3132479190826416,0.00913233868777752,0.04415968433022499,0.0487469807267189,0.03378434106707573,0.0011485145660117269,0.050854120403528214,0.0034564435482025146,0.08360397815704346,0.10231507569551468
42,0.16903723776340485,0.07304519414901733,0.0033208301756531,0.0082863699644804,0.035819943994283676,0.15263494849205017,0.048774924129247665,0.15366394817829132,0.027722446247935295,0.15851916372776031,0.044003020972013474,0.03395979106426239,0.010170338675379753,0.01874648965895176,0.08649130165576935,0.029186604544520378,0.27920418977737427,5.730369593948126e-05,0.005854146555066109,0.035615451633930206,0.03681483864784241,0.03914150223135948,0.029902728274464607,0.10951310396194458,0.07391774654388428,0.02578563429415226,0.03455717861652374,0.08599590510129929,0.07465030252933502,0.050686467438936234,0.0494915135204792,0.004164799116551876,0.03135241940617561,0.003477678634226322,0.06921391189098358,0.0024808228481560946,0.11127875000238419,0.016944551840424538,0.006365722045302391,0.11119965463876724,0.10196121037006378,0.030621662735939026,0.029533086344599724,0.0082514313980937,0.04806419461965561,0.016637476161122322,0.028990011662244797,0.002783286850899458,0.001931511564180255,0.03781788423657417,0.07175853848457336,0.040289439260959625,0.10731182247400284,0.0010333337122574449,0.05445645749568939,0.03942490741610527,0.0180693157017231,0.05030973255634308,0.009231271222233772,0.004042191430926323,0.018147077411413193,0.00562283443287015,0.02423493191599846,0.12138675898313522
43,0.05485878512263298,0.09436514228582382,0.043414127081632614,0.026093609631061554,0.054836563766002655,0.022082218900322914,0.042442090809345245,0.07300867140293121,0.0493217296898365,0.08438218384981155,0.041719745844602585,0.02432156540453434,0.03695790469646454,0.037963446229696274,0.07373301684856415,0.05519792065024376,0.061374176293611526,0.012931856326758862,0.027431191876530647,0.05117297172546387,0.04198888689279556,0.00673402426764369,0.03326014056801796,0.11715048551559448,0.04448945075273514,0.0188149381428957,0.07699143886566162,0.0175013430416584,0.05410543829202652,0.04099474847316742,0.0587623193860054,0.05861181393265724,0.031925518065690994,0.014115897938609123,0.05007437244057655,0.03310257941484451,0.020887549966573715,0.07365111261606216,0.013542464934289455,0.12007830291986465,0.020960833877325058,0.02211029827594757,0.015571312978863716,0.13901777565479279,0.05508783459663391,0.018475031480193138,0.003201349638402462,0.008014116436243057,0.054085101932287216,0.037766072899103165,0.028987636789679527,0.08917311578989029,0.14012688398361206,0.010241545736789703,0.03370831161737442,0.041112758219242096,0.00995845440775156,0.20501579344272614,0.02955184318125248,0.0039975568652153015,0.025744397193193436,0.022187858819961548,0.031560711562633514,0.05989523604512215
44,0.0028726235032081604,0.006051578093320131,8.744031947571784e-05,0.0003766182635445148,0.0036928532645106316,0.027649860829114914,0.02186642959713936,0.11202419549226761,0.009920535609126091,0.10457617789506912,0.014549799263477325,0.022091949358582497,0.0004356205463409424,0.00953030213713646,0.009515663608908653,0.027179595082998276,0.001332795829512179,2.5258486857637763e-07,0.00014235920389182866,0.004272659309208393,0.006168483290821314,0.015998873859643936,0.007072143722325563,0.05727510154247284,0.04752272367477417,0.0032621892169117928,0.031133068725466728,0.012352834455668926,0.03754473105072975,0.0627017617225647,0.034359753131866455,0.00019920358317904174,0.02390749379992485,0.00046544664655812085,0.028366774320602417,0.001283066812902689,0.026170695200562477,0.0013007696252316236,0.0008340028580278158,0.0203102957457304,0.009548520669341087,0.01232779212296009,0.006235678214579821,0.0037752692587673664,0.01850450038909912,0.006230170838534832,0.006918709725141525,0.0009777374798431993,7.149478915380314e-05,0.0017824684036895633,0.09645652025938034,0.025410884991288185,0.06034797057509422,0.0004431125707924366,0.07656924426555634,0.015547683462500572,0.003969795536249876,0.05729836970567703,0.0007323995232582092,0.0006807668833062053,0.0048934100195765495,0.00043639715295284986,0.014374866150319576,0.013844475150108337
45,0.027165144681930542,0.007180661894381046,0.022646833211183548,0.0040870290249586105,0.03135871887207031,0.018086988478899002,0.013609329238533974,0.030683591961860657,0.022769317030906677,0.09822859615087509,0.014380211941897869,0.0023607725743204355,0.018900878727436066,0.0048481132835149765,0.02441578172147274,0.018190018832683563,0.08719521015882492,0.0002699838951230049,0.008548113517463207,0.036102790385484695,0.03443929925560951,0.0030229513067752123,0.09697483479976654,0.020343473181128502,0.06435608863830566,0.014170132577419281,0.019012317061424255,0.00545109249651432,0.016209984198212624,0.016185911372303963,0.011916030198335648,0.019838668406009674,0.011941474862396717,0.07113495469093323,0.02525797113776207,0.018284013494849205,0.016379330307245255,0.03314513340592384,0.025691406801342964,0.015187780372798443,0.00655404245480895,0.0017414139583706856,0.021209409460425377,0.06720373034477234,0.037346336990594864,0.021635927259922028,0.0016695238882675767,0.008010679855942726,0.0799560546875,0.021164625883102417,0.009686404839158058,0.0043530832044780254,0.07745759934186935,0.04182031750679016,0.015838531777262688,0.005763578694313765,0.0021064216271042824,0.1539974808692932,0.02860397659242153,0.0017812249716371298,0.008849683217704296,0.000882155611179769,0.00705098919570446,0.027370499446988106
